frame,frame_ms,simulation,presentation,behavior,transform_sync,emit,hud,animator,animator_updates,height_samples,terrain_rays,visible,hud_raw,hud_projected,behavior_ticks,minimap_collect,minimap_project,culling,gpu_instances,gpu_build,gpu_draw_cpu,poses,pose_build,upload_ms,upload_bytes,main_draws,shadow_draws,shadow_submit,alloc,gen0,gen1,tick,post,mode3d,overlay,overlay_build,end_draw,nav_target,nav_flow,nav_prep,nav_steering,nav_step,nav_hard,nav_sync,nav_steps,neighbor_candidates,hard_pairs,hard_candidates,hard_penetrating,moved_agents,gpu_main_ms,gpu_shadow_ms
196,207.172607421875,31.58340072631836,31.07990074157715,5.42609977722168,9.317999839782715,6.720799922943115,14.682499885559082,1.052299976348877,10000,10009,20000,10006,20000,20000,10000,0.41130000352859497,0.0010000000474974513,4.378300189971924,10000,2.1493999999998246,1.9309,1,0.1477,0.08360000000000001,376832,15,15,1.7809,37904,0,0,62.94029998779297,15.261699676513672,3.8436999320983887,1.8938000202178955,0.5501999855041504,116.87909698486328,0.0105,0,0.1627,15.597,26.2669,10.1642,0.6214,1,2672110,193252,9999,42801,9992,57.87264,37.9396
197,206.77769470214844,0.3928000032901764,20.05900001525879,5.546500205993652,1.6353000402450562,2.4393999576568604,14.4931001663208,0.9976999759674072,10000,10009,20000,10006,20000,20000,10000,0.415800005197525,0.0017999999690800905,5.500800132751465,10000,2.1451999999998232,1.3805,1,0.1449,0.0754,376832,15,15,1.6053,7712,0,0,20.597900390625,14.543999671936035,3.355799913406372,1.4911999702453613,0.0019000000320374966,160.6450958251953,0,0,0,0,0,0,0,0,0,0,0,0,0,58.12036,38.03544
198,206.2176971435547,2.876300096511841,19.828399658203125,5.5005998611450195,1.8687000274658203,2.3947999477386475,14.567000389099121,1.0266000032424927,10000,10009,20000,10006,20000,20000,10000,0.3905999958515167,0.0019000000320374966,5.385200023651123,10000,2.1572999999998252,1.9678,1,0.1326,0.0423,376832,15,15,1.7962,15952,0,0,22.911500930786133,14.618200302124023,3.8785998821258545,1.4979000091552734,0.003700000001117587,156.87179565429688,0,0,0,0,0,0,0,0,0,0,0,0,0,57.95324,37.96064
199,207.0189971923828,4.871600151062012,23.65169906616211,5.827700138092041,2.0297999382019043,3.6275999546051025,15.036399841308594,1.0391000509262085,10000,10009,20000,10006,20000,20000,10000,0.3684999942779541,0.0017999999690800905,5.986100196838379,10000,2.141799999999822,1.9627,1,0.132,0.051699999999999996,376832,15,15,1.6961,514944,0,0,28.738300323486328,15.499199867248535,3.874300003051758,4.78249979019165,0.41659998893737793,147.94400024414062,0,0,0,0,0,0,0,0,0,0,0,0,0,57.62164,37.99644
200,206.61289978027344,45.40359878540039,28.224300384521484,5.397200107574463,8.599300384521484,5.379000186920166,14.319999694824219,0.9787999987602234,10000,10009,20000,10006,20000,20000,10000,0.33180001378059387,0.0008999999845400453,4.05210018157959,10000,2.12749999999982,1.3993,1,0.1476,0.050699999999999995,376832,15,15,1.7198,46448,0,0,73.88179779052734,14.898599624633789,3.3682000637054443,1.871500015258789,0.5511999726295471,106.39240264892578,0.0126,12.838899612426758,0.168,16.4851,26.9901,10.0107,0.6348,1,2664692,186638,10000,40975,9993,57.96364,37.87784
201,206.63870239257812,0.4099000096321106,20.002099990844727,5.500400066375732,2.0841000080108643,2.4570000171661377,14.474100112915039,0.9941999912261963,10000,10009,20000,10006,20000,20000,10000,0.34779998660087585,0.0017999999690800905,5.413300037384033,10000,2.1485999999998207,1.3415,1,0.1441,0.0862,376832,15,15,1.7014,7712,0,0,20.590499877929688,14.51830005645752,3.230299949645996,1.861199975013733,0.0019000000320374966,160.1721954345703,0,0,0,0,0,0,0,0,0,0,0,0,0,57.8532,37.88796
202,206.52659606933594,3.0511999130249023,22.1968994140625,5.73859977722168,2.5478999614715576,2.755000114440918,14.504799842834473,1.1327999830245972,10000,10009,20000,10006,20000,20000,10000,0.35420000553131104,0.0019000000320374966,5.297599792480469,10000,2.141999999999819,1.452,1,0.1326,0.0428,376832,15,15,2.4759,15952,0,0,25.481700897216797,14.546699523925781,3.3487000465393066,1.819200038909912,0.0015999999595806003,154.3636016845703,0,0,0,0,0,0,0,0,0,0,0,0,0,57.85432,37.92948
203,206.52659606933594,4.865099906921387,20.271099090576172,5.660699844360352,1.5735000371932983,3.479599952697754,14.405500411987305,0.9901999831199646,10000,10009,20000,10006,20000,20000,10000,0.49399998784065247,0.0013000000035390258,4.596799850463867,10000,2.1273999999998217,1.3923,1,0.1328,0.0463,376832,15,15,1.6779,592768,0,0,25.271900177001953,14.912199974060059,3.283099889755249,4.560500144958496,0.46970000863075256,152.32110595703125,0,0,0,0,0,0,0,0,0,0,0,0,0,57.81096,37.89852
204,206.1761932373047,4.892099857330322,18.605899810791016,5.39139986038208,1.5406999588012695,2.7755000591278076,15.085200309753418,0.9825000166893005,10000,10009,20000,10006,20000,20000,10000,0.3402000069618225,0.0017999999690800905,4.47790002822876,10000,2.1436999999998227,1.3822,1,0.133,0.0399,376832,15,15,1.6446,41832,0,0,23.718700408935547,15.138500213623047,3.289900064468384,1.7791999578475952,0.003000000026077032,155.13560485839844,0,0,0,0,0,0,0,0,0,0,0,0,0,57.8584,37.91868
205,206.39610290527344,0.37779998779296875,20.18090057373047,5.565000057220459,2.193700075149536,2.4779999256134033,14.610799789428711,0.9835000038146973,10000,10009,20000,10006,20000,20000,10000,0.3650999963283539,0.0017999999690800905,5.368800163269043,10000,2.1440999999998236,1.6235,1,0.13219999999999998,0.0505,376832,15,15,1.6298,7712,0,0,20.684600830078125,14.652299880981445,3.5488998889923096,1.498900055885315,0.0017000000225380063,159.83599853515625,0,0,0,0,0,0,0,0,0,0,0,0,0,57.94772,37.86
206,206.4739990234375,3.1807000637054443,22.032800674438477,5.807400226593018,2.522700071334839,3.3838000297546387,15.228699684143066,1.2164000272750854,10000,10009,20000,10006,20000,20000,10000,0.42410001158714294,0.002400000113993883,5.281899929046631,10000,2.1539999999998187,1.3879,1,0.1331,0.0403,376832,15,15,1.5657,15952,0,0,25.430599212646484,15.276399612426758,3.3761000633239746,1.617799997329712,0.0027000000700354576,154.5771942138672,0,0,0,0,0,0,0,0,0,0,0,0,0,58.03456,38.1174
207,206.1197967529297,4.650899887084961,20.109600067138672,5.723299980163574,1.621899962425232,3.45770001411438,14.585100173950195,0.9786999821662903,10000,10009,20000,10006,20000,20000,10000,0.3995000123977661,0.0017000000225380063,4.575099945068359,10000,2.134799999999823,1.4172,1,0.1325,0.045399999999999996,376832,15,15,1.5651,525872,0,0,24.922000885009766,15.03849983215332,3.3046998977661133,4.158100128173828,0.4196999967098236,152.64010620117188,0,0,0,0,0,0,0,0,0,0,0,0,0,58.12776,37.89792
208,207.07809448242188,23.556499481201172,34.17509841918945,5.953000068664551,10.48840045928955,6.373000144958496,14.959799766540527,1.1414999961853027,10000,10009,20000,10006,20000,20000,10000,0.40880000591278076,0.0019000000320374966,5.5447001457214355,10000,2.1301999999998205,1.4305,1,0.1329,0.0464,376832,15,15,1.8771,8048,0,0,57.941200256347656,15.520000457763672,3.3598999977111816,2.3301000595092773,0.5175999999046326,121.41560363769531,0.0133,0,0.1765,18.9397,19.4728,0.0015,0.7457,1,2632412,0,0,0,9965,57.90044,37.82752
209,206.783203125,0.3391000032424927,21.212900161743164,5.555699825286865,2.25819993019104,3.2451999187469482,15.07979965209961,0.9887999892234802,10000,10009,20000,10006,20000,20000,10000,0.33480000495910645,0.0017000000225380063,5.616199970245361,10000,2.13359999999982,1.4748,1,0.13169999999999998,0.038,376832,15,15,1.723,7712,0,0,21.702899932861328,15.121500015258789,3.3901000022888184,2.3877999782562256,0.0017999999690800905,157.8881072998047,0,0,0,0,0,0,0,0,0,0,0,0,0,57.81584,37.8688
210,206.18350219726562,3.2137999534606934,19.81839942932129,5.526000022888184,1.826200008392334,2.5385000705718994,14.578200340270996,0.9829000234603882,10000,10009,20000,10006,20000,20000,10000,0.3743000030517578,0.0010999999940395355,5.268700122833252,10000,2.158999999999822,1.4964,1,0.1321,0.0492,376832,15,15,1.6985,15952,0,0,23.17259979248047,14.65310001373291,3.4797000885009766,1.506500005722046,0.009600000455975533,156.95599365234375,0,0,0,0,0,0,0,0,0,0,0,0,0,57.74288,37.84876
211,206.16180419921875,4.969299793243408,20.39590072631836,5.767899990081787,1.5717999935150146,3.4467999935150146,14.327099800109863,1.0963000059127808,10000,10009,20000,10006,20000,20000,10000,0.43790000677108765,0.0017000000225380063,4.5192999839782715,10000,2.142299999999832,1.5413,1,0.1366,0.0456,376832,15,15,1.7354,583368,0,0,25.505399703979492,14.817500114440918,3.4314000606536865,4.945300102233887,0.4551999866962433,151.28050231933594,0,0,0,0,0,0,0,0,0,0,0,0,0,57.979,37.93612
212,206.62460327148438,44.71080017089844,28.880699157714844,5.432499885559082,8.553099632263184,5.434800148010254,14.61769962310791,0.975600004196167,10000,10009,20000,10006,20000,20000,10000,0.40119999647140503,0.0010000000474974513,4.540200233459473,10000,2.1381999999998187,1.5158,1,0.13230000000000003,0.05109999999999999,376832,15,15,1.6036,36896,0,0,73.86000061035156,15.257699966430664,3.3859000205993652,1.9078999757766724,0.6083999872207642,106.0177993774414,0.0111,13.142600059509277,0.1488,15.6899,26.1599,9.9759,0.6373,1,2649924,186600,10000,40907,9991,58.3134,37.81852
213,206.99960327148438,0.3407999873161316,21.159900665283203,5.550899982452393,1.9859999418258667,2.6605000495910645,14.625499725341797,0.9865999817848206,10000,10009,20000,10006,20000,20000,10000,0.4032999873161316,0.0019000000320374966,6.427299976348877,10000,2.1334999999998185,1.7115,1,0.1323,0.0439,376832,15,15,1.7574,7712,0,0,21.656400680541992,14.676300048828125,3.6428000926971436,1.8990999460220337,0.0032999999821186066,158.71240234375,0,0,0,0,0,0,0,0,0,0,0,0,0,57.99032,37.74252
214,207.33749389648438,3.1357998847961426,26.200000762939453,6.279900074005127,2.8531999588012695,4.135499954223633,14.972100257873535,1.1892999410629272,10000,10009,20000,10006,20000,20000,10000,0.4440000057220459,0.002099999925121665,5.987800121307373,10000,2.1647999999998233,2.4083,1,0.1791,0.06609999999999999,376832,15,15,2.5137,15952,0,0,29.550600051879883,15.020500183105469,4.335299968719482,1.5606000423431396,0.0020000000949949026,149.69400024414062,0,0,0,0,0,0,0,0,0,0,0,0,0,57.95384,37.78264
215,206.71139526367188,5.705900192260742,22.308500289916992,5.808700084686279,1.8151999711990356,4.173799991607666,14.684000015258789,1.0859999656677246,10000,10009,20000,10006,20000,20000,10000,0.4602999985218048,0.001500000013038516,4.95359992980957,10000,2.13959999999982,2.2115,1,0.13219999999999998,0.044800000000000006,376832,15,15,1.7402,529072,0,0,28.23349952697754,15.171299934387207,4.150400161743164,4.674300193786621,0.4498000144958496,148.15130615234375,0,0,0,0,0,0,0,0,0,0,0,0,0,58.12252,37.75952
216,207.00399780273438,44.63330078125,29.876399993896484,5.499899864196777,9.46030044555664,5.124599933624268,14.606499671936035,0.9761999845504761,10000,10009,20000,10006,20000,20000,10000,0.3222000002861023,0.0015999999595806003,4.914999961853027,10000,2.1325999999998224,2.6397,1,0.1322,0.045599999999999995,376832,15,15,1.693,45736,0,0,74.6530990600586,15.18649959564209,4.55019998550415,2.321899890899658,0.5410000085830688,104.14409637451172,0.0113,13.35949993133545,0.145,15.5294,25.6276,9.6512,0.7395,1,2613240,178770,10000,38775,9992,58.23736,38.02252
217,207.4407958984375,0.3538999855518341,22.653799057006836,5.54010009765625,3.083400011062622,2.6226000785827637,14.424200057983398,1.0852999687194824,10000,10009,20000,10006,20000,20000,10000,0.4320000112056732,0.0019000000320374966,5.877799987792969,10000,2.2676999999998575,1.5016,1,0.1455,0.042,376832,15,15,2.906,7712,0,0,23.155000686645508,14.50510025024414,3.434799909591675,1.8935999870300293,0.00839999970048666,156.40139770507812,0,0,0,0,0,0,0,0,0,0,0,0,0,58.1454,37.89932
218,207.47479248046875,4.267099857330322,32.72700119018555,6.133999824523926,5.091000080108643,3.5764999389648438,14.977499961853027,1.0140999555587769,10000,10009,20000,10006,20000,20000,10000,0.4007999897003174,0.0017000000225380063,11.809399604797363,10000,2.1449999999998215,1.7681,1,0.25870000000000004,0.1963,376832,15,15,1.7716,15952,0,0,37.213199615478516,15.027099609375,3.6717000007629395,1.8561999797821045,0.0031999999191612005,142.97500610351562,0,0,0,0,0,0,0,0,0,0,0,0,0,58.16492,37.902
219,207.32899475097656,8.461199760437012,24.17799949645996,6.055699825286865,2.336899995803833,3.4944000244140625,14.737500190734863,1.1024999618530273,10000,10009,20000,10006,20000,20000,10000,0.4860999882221222,0.0008999999845400453,6.016900062561035,10000,2.1023999999998164,1.89,1,0.1322,0.0472,376832,15,15,1.4831,468720,0,0,32.93880081176758,15.159099578857422,3.8099000453948975,4.967400074005127,0.3944999873638153,144.46099853515625,0,0,0,0,0,0,0,0,0,0,0,0,0,58.31008,37.85668
220,207.8153076171875,6.404799938201904,33.28810119628906,6.513199806213379,6.470900058746338,4.440199851989746,17.073400497436523,1.13919997215271,10000,10009,20000,10006,20000,20000,10000,0.4708999991416931,0.0017999999690800905,8.552000045776367,10000,2.1387999999998315,2.6567,1,0.1363,0.0572,376832,15,15,2.4361,51600,0,0,39.917598724365234,17.126399993896484,4.645199775695801,1.9469000101089478,0.0035000001080334187,135.6042938232422,0,0,0,0,0,0,0,0,0,0,0,0,0,57.95104,37.84604
221,207.8572998046875,0.6304000020027161,25.29199981689453,5.764400005340576,3.0557000637054443,3.4983999729156494,14.938199996948242,1.117799997329712,10000,10009,20000,10006,20000,20000,10000,0.4553000032901764,0.0017999999690800905,6.5507001876831055,10000,2.184199999999824,2.4839,1,0.14939999999999998,0.08030000000000001,376832,15,15,2.5144,7712,0,0,26.199800491333008,14.986300468444824,4.464300155639648,2.1038999557495117,0.002099999925121665,152.84739685058594,0,0,0,0,0,0,0,0,0,0,0,0,0,58.19088,37.9088
222,207.87319946289062,3.7200000286102295,40.219200134277344,10.16919994354248,4.785399913787842,6.926199913024902,25.635700225830078,2.567699909210205,10000,10009,20000,10006,20000,20000,10000,1.0023000240325928,0.002899999963119626,7.523499965667725,10000,2.2520999999998415,2.4949,1,0.26249999999999996,0.1705,376832,15,15,4.0395,15952,0,0,44.1515007019043,25.699100494384766,7.181700229644775,2.2177000045776367,0.0038999998942017555,118.16780090332031,0,0,0,0,0,0,0,0,0,0,0,0,0,57.96596,37.94392
223,207.56680297851562,7.964300155639648,23.348400115966797,6.366399765014648,1.7058000564575195,3.3543999195098877,15.38700008392334,1.091599941253662,10000,10009,20000,10006,20000,20000,10000,0.45579999685287476,0.0008999999845400453,6.277500152587891,10000,2.110599999999817,2.3349,1,0.13280000000000003,0.0498,376832,15,15,1.4389,545592,0,0,31.519399642944336,15.850700378417969,4.394999980926514,4.996399879455566,0.43479999899864197,144.94400024414062,0,0,0,0,0,0,0,0,0,0,0,0,0,58.36408,37.95776
224,209.02639770507812,24.811599731445312,52.80860137939453,13.786100387573242,10.404500007629395,12.279600143432617,20.710100173950195,1.9907000064849854,10000,10009,20000,10006,20000,20000,10000,0.7480999827384949,0.002300000051036477,6.388199806213379,10000,2.2612999999998586,2.8365,1,0.31779999999999997,0.1418,376832,15,15,5.0135,8048,0,0,77.85150146484375,21.6919002532959,6.396500110626221,2.7799999713897705,0.923799991607666,86.42130279541016,0.0135,0,0.2287,19.1339,19.7068,0.0005,1.4406,1,2559276,0,0,0,9949,58.18948,38.02892
225,207.71119689941406,0.4083000123500824,29.54800033569336,5.886600017547607,3.78410005569458,4.708199977874756,15.059000015258789,1.131100058555603,10000,10009,20000,10006,20000,20000,10000,0.4796999990940094,0.0017000000225380063,7.679500102996826,10000,2.143899999999829,2.916,1,0.36419999999999997,0.1325,376832,15,15,4.1957,7712,0,0,30.174299240112305,15.116299629211426,6.951900005340576,2.2107999324798584,0.003700000001117587,139.16470336914062,0,0,0,0,0,0,0,0,0,0,0,0,0,58.16112,37.98288
226,208.17689514160156,4.6743998527526855,29.413799285888672,6.243199825286865,4.702899932861328,3.4707000255584717,14.879500389099121,1.1288000345230103,10000,10009,20000,10006,20000,20000,10000,0.4726000130176544,0.0015999999595806003,8.305100440979004,10000,2.34949999999995,3.6562,1,0.2997,0.1578,376832,15,15,4.6264,15952,0,0,34.300201416015625,14.932900428771973,7.376999855041504,2.8866000175476074,0.0034000000450760126,136.73440551757812,0,0,0,0,0,0,0,0,0,0,0,0,0,58.04984,37.98656
227,208.08889770507812,9.571200370788574,32.270198822021484,7.01639986038208,4.639800071716309,5.180099964141846,14.829700469970703,1.1420999765396118,10000,10009,20000,10006,20000,20000,10000,0.526199996471405,0.0017999999690800905,7.939499855041504,10000,2.2240999999998183,2.3461,1,0.27890000000000004,0.1328,376832,15,15,3.0821,481184,0,0,42.11140060424805,15.536299705505371,4.6442999839782715,6.792099952697754,0.6572999954223633,128.0841064453125,0,0,0,0,0,0,0,0,0,0,0,0,0,58.2162,38.01676
228,208.17959594726562,39.03820037841797,35.10689926147461,6.013299942016602,10.388400077819824,8.214799880981445,14.957500457763672,1.1068999767303467,10000,10009,20000,10006,20000,20000,10000,0.4560999870300293,0.0017999999690800905,4.54580020904541,10000,2.1469999999998213,2.1965,1,0.1503,0.081,376832,15,15,2.5252,37120,0,0,74.34639739990234,15.511799812316895,4.23360013961792,2.918299913406372,0.5062999725341797,103.94290161132812,0.0136,0,0.1823,20.4546,31.0185,9.836,0.7441,1,2555358,176424,10000,38542,9993,58.14928,37.94396
229,208.19309997558594,0.412200003862381,30.582300186157227,7.128699779510498,3.9820001125335693,4.339799880981445,15.059700012207031,1.2041000127792358,10000,10009,20000,10006,20000,20000,10000,0.4772999882698059,0.0017000000225380063,7.520199775695801,10000,2.134599999999816,1.9722,1,0.1505,0.08310000000000001,376832,15,15,2.0903,7712,0,0,31.20800018310547,15.115099906921387,3.9460999965667725,2.0564000606536865,0.0032999999821186066,145.05039978027344,0,0,0,0,0,0,0,0,0,0,0,0,0,58.18932,37.91576
230,207.81610107421875,3.828700065612793,25.674299240112305,5.982900142669678,3.2518999576568604,3.9625000953674316,15.423800468444824,1.1198999881744385,10000,10009,20000,10006,20000,20000,10000,0.4745999872684479,0.0017999999690800905,5.962200164794922,10000,2.3410999999998503,4.126,1,0.32989999999999997,0.1671,376832,15,15,5.4764,15952,0,0,29.756200790405273,15.482500076293945,7.18779993057251,3.247999906539917,0.003700000001117587,136.63189697265625,0,0,0,0,0,0,0,0,0,0,0,0,0,58.26296,38.05868
231,207.62600708007812,7.754899978637695,26.167999267578125,6.722700119018555,2.8438000679016113,4.3196001052856445,14.560999870300293,1.1004999876022339,10000,10009,20000,10006,20000,20000,10000,0.43689998984336853,0.0013000000035390258,5.8628997802734375,10000,2.1578999999998207,1.8373,1,0.14859999999999998,0.0889,376832,15,15,2.0004,561464,0,0,34.161800384521484,15.199199676513672,3.747499942779541,4.746799945831299,0.6022999882698059,143.13499450683594,0,0,0,0,0,0,0,0,0,0,0,0,0,58.22892,37.88412
