frame,frame_ms,simulation,presentation,behavior,transform_sync,emit,hud,animator,animator_updates,height_samples,terrain_rays,visible,hud_raw,hud_projected,behavior_ticks,minimap_collect,minimap_project,culling,gpu_instances,gpu_build,gpu_draw_cpu,poses,pose_build,upload_ms,upload_bytes,main_draws,shadow_draws,shadow_submit,alloc,gen0,gen1,tick,post,mode3d,overlay,overlay_build,end_draw,nav_target,nav_flow,nav_prep,nav_steering,nav_step,nav_hard,nav_sync,nav_steps,neighbor_candidates,hard_pairs,hard_candidates,hard_penetrating,moved_agents
646,26.536300659179688,2.8550000190734863,9.159799575805664,2.0039000511169434,0.6057000160217285,1.1655999422073364,5.716000080108643,0.3847000002861023,5000,5009,10000,5006,10000,10000,5000,0.3822999894618988,1.4246000051498413,1.7793999910354614,5000,0.8219999999999396,0.7465,1,0.1405,0.0397,212992,15,15,0.8183,319776,0,0,12.126700401306152,5.991300106048584,1.9473999738693237,3.3541998863220215,0.25600001215934753,0.19099999964237213,0,0,0,0,0,0,0,0,0,0,0,0,0
647,39.54460144042969,0.0007999999797903001,9.305000305175781,1.8950999975204468,0.6862999796867371,0.9656999707221985,5.688000202178955,0.384799987077713,5000,5009,10000,5006,10000,10000,5000,0.31470000743865967,1.6829999685287476,1.9840999841690063,5000,0.8123999999999392,0.5299,1,0.0867,0.0323,212992,15,15,0.6086,7712,0,0,9.413599967956543,5.7170000076293945,1.3212000131607056,1.6395000219345093,0.007699999958276749,19.006500244140625,0,0,0,0,0,0,0,0,0,0,0,0,0
648,25.393800735473633,5.0802001953125,8.929300308227539,1.9416999816894531,0.692300021648407,0.847000002861023,5.672699928283691,0.3953999876976013,5000,5009,10000,5006,10000,10000,5000,0.3481999933719635,1.4383000135421753,1.819200038909912,5000,0.8309999999999389,0.5308,1,0.09059999999999999,0.0323,212992,15,15,0.6078,8048,0,0,14.114899635314941,5.698299884796143,1.3213000297546387,1.5817999839782715,0.008500000461935997,0.18080000579357147,0.0019,0,0.0609,2.6703,3.8246,1.0079,0.0008,1,495498,29517,5000,2184,0
649,40.723899841308594,2.7021000385284424,9.300200462341309,1.996000051498413,0.6295999884605408,1.2285000085830688,5.5335001945495605,0.3962000012397766,5000,5009,10000,5006,10000,10000,5000,0.3718999922275543,1.4924999475479126,1.7338999509811401,5000,0.8163999999999387,0.5493,1,0.0875,0.0318,212992,15,15,0.6023,269496,0,0,12.108699798583984,5.730999946594238,1.3312000036239624,2.688699960708618,0.18199999630451202,16.434600830078125,0,0,0,0,0,0,0,0,0,0,0,0,0
650,21.00160026550293,0.0007999999797903001,9.531399726867676,1.938599944114685,0.6668999791145325,0.8162000179290771,5.543700218200684,0.3905999958515167,5000,5009,10000,5006,10000,10000,5000,0.35350000858306885,1.3902000188827515,2.527899980545044,5000,0.8509999999999371,0.533,1,0.0882,0.0324,212992,15,15,0.6709,7712,0,0,9.640700340270996,5.565800189971924,1.333799958229065,1.6610000133514404,0.007499999832361937,0.17720000445842743,0,0,0,0,0,0,0,0,0,0,0,0,0
651,44.618499755859375,15.29069995880127,8.785099983215332,1.8787000179290771,0.6245999932289124,0.89410001039505,5.537600040435791,0.3864000141620636,5000,5009,10000,5006,10000,10000,5000,0.34790000319480896,1.4098999500274658,1.8743000030517578,5000,0.8141999999999391,0.5502,1,0.09,0.0363,212992,15,15,0.7171,8048,0,0,24.182600021362305,5.562300205230713,1.3765000104904175,1.5614999532699585,0.008100000210106373,9.36929988861084,0.0021,10.279399871826172,0.0601,2.6604,3.8179,1.011,0.0005,1,495498,29517,5000,2184,0
652,49.009700775146484,2.7737998962402344,8.982600212097168,2.0129001140594482,0.608299970626831,1.1973999738693237,5.684000015258789,0.39259999990463257,5000,5009,10000,5006,10000,10000,5000,0.3747999966144562,1.3601000308990479,1.5823999643325806,5000,0.91929999999993,0.7477,1,0.0866,0.0325,212992,15,15,0.6186,290408,0,0,11.862299919128418,5.90339994430542,1.6119999885559082,3.405900001525879,0.20389999449253082,23.485300064086914,0,0,0,0,0,0,0,0,0,0,0,0,0
653,50.590599060058594,0.0007999999797903001,10.7298002243042,2.289599895477295,0.9056000113487244,1.0357999801635742,7.034299850463867,0.6193000078201294,5000,5009,10000,5006,10000,10000,5000,0.38580000400543213,1.4853999614715576,2.119800090789795,5000,1.0583999999999205,0.7344,1,0.13520000000000001,0.045899999999999996,212992,15,15,0.8008,7712,0,0,10.842000007629395,7.071400165557861,1.9292999505996704,1.9944000244140625,0.012299999594688416,25.380399703979492,0,0,0,0,0,0,0,0,0,0,0,0,0
654,21.737699508666992,1.1438000202178955,8.758600234985352,1.9170000553131104,0.6327000260353088,0.864300012588501,5.715700149536133,0.40119999647140503,5000,5009,10000,5006,10000,10000,5000,0.34290000796318054,1.3806999921798706,1.8801000118255615,5000,0.8345999999999377,0.5918,1,0.087,0.0344,212992,15,15,0.7016,8048,0,0,10.010499954223633,5.740099906921387,1.3944000005722046,1.8187999725341797,0.008299999870359898,0.17509999871253967,0,0,0,0,0,0,0,0,0,0,0,0,0
655,46.79679870605469,2.795099973678589,9.430999755859375,2.0411999225616455,0.6736999750137329,1.1512999534606934,5.984799861907959,0.3882000148296356,5000,5009,10000,5006,10000,10000,5000,0.38679999113082886,1.5542000532150269,1.7620999813079834,5000,0.9154999999999345,0.5702,1,0.0876,0.0345,212992,15,15,0.6135,261824,0,0,12.329099655151367,6.183800220489502,1.3775999546051025,2.5985000133514404,0.18119999766349792,21.520599365234375,0,0,0,0,0,0,0,0,0,0,0,0,0
656,20.621700286865234,0.0007999999797903001,9.168100357055664,2.0046000480651855,0.7563999891281128,0.8357999920845032,5.541100025177002,0.3887999951839447,5000,5009,10000,5006,10000,10000,5000,0.3336000144481659,1.3711999654769897,2.071000099182129,5000,0.8248999999999388,0.5742,1,0.0879,0.030899999999999997,212992,15,15,0.6187,7712,0,0,9.276200294494629,5.563600063323975,1.462499976158142,1.655500054359436,0.007400000002235174,0.17919999361038208,0,0,0,0,0,0,0,0,0,0,0,0,0
657,46.025901794433594,4.019400119781494,8.682900428771973,1.8866000175476074,0.6399000287055969,0.8633000254631042,5.68149995803833,0.38999998569488525,5000,5009,10000,5006,10000,10000,5000,0.3003000020980835,1.5455000400543213,1.7314000129699707,5000,0.8305999999999379,0.527,1,0.0866,0.0345,212992,15,15,0.599,8048,0,0,12.809399604797363,5.7058000564575195,1.3148000240325928,1.5405999422073364,0.008100000210106373,22.219499588012695,0.0019,0,0.0618,2.7591,2.9068,0.0001,0.0005,1,495498,0,0,0,0
658,25.723600387573242,2.958199977874756,9.438199996948242,2.0780999660491943,0.6915000081062317,1.1708999872207642,5.99429988861084,0.39250001311302185,5000,5009,10000,5006,10000,10000,5000,0.3666999936103821,1.3198000192642212,1.8969000577926636,5000,0.8354999999999376,0.7228,1,0.0874,0.040100000000000004,212992,15,15,0.679,357736,0,0,12.504400253295898,6.230599880218506,1.5097999572753906,2.7279000282287598,0.21960000693798065,0.17710000276565552,0,0,0,0,0,0,0,0,0,0,0,0,0
659,40.98400115966797,0.0010000000474974513,13.248299598693848,3.3856000900268555,0.9459999799728394,1.374899983406067,5.634099960327148,0.6434000134468079,5000,5009,10000,5006,10000,10000,5000,0.41760000586509705,2.157599925994873,2.202199935913086,5000,0.8264999999999367,0.5481,1,0.08750000000000001,0.0379,212992,15,15,0.6303,7712,0,0,13.375900268554688,5.659999847412109,1.342900037765503,1.5954999923706055,0.00839999970048666,16.50629997253418,0,0,0,0,0,0,0,0,0,0,0,0,0
660,27.173900604248047,5.941199779510498,9.392499923706055,1.8947999477386475,0.6075000166893005,0.8310999870300293,5.694699764251709,0.390500009059906,5000,5009,10000,5006,10000,10000,5000,0.33390000462532043,1.4023000001907349,2.3471999168395996,5000,0.8496999999999364,0.6541,1,0.0866,0.0319,212992,15,15,0.674,8048,0,0,15.476499557495117,5.722700119018555,1.4714000225067139,1.6504000425338745,0.009700000286102295,0.188400000333786,0.0027,0,0.0945,2.8301,4.4661,1.3726,0.0007,1,495498,29517,5000,2184,0
661,39.18149948120117,2.765700101852417,9.373900413513184,2.047800064086914,0.6258000135421753,1.2640000581741333,5.689899921417236,0.41040000319480896,5000,5009,10000,5006,10000,10000,5000,0.38119998574256897,1.627500057220459,1.5672999620437622,5000,0.8336999999999382,0.5583,1,0.087,0.0339,212992,15,15,0.5971,282064,0,0,12.246500015258789,5.890600204467773,1.3502000570297241,2.6693999767303467,0.18240000307559967,14.538399696350098,0,0,0,0,0,0,0,0,0,0,0,0,0
662,21.731599807739258,0.0007999999797903001,9.298399925231934,2.002500057220459,0.784600019454956,1.0276000499725342,5.5630998611450195,0.3982999920845032,5000,5009,10000,5006,10000,10000,5000,0.31520000100135803,1.34660005569458,1.983199954032898,5000,0.8384999999999381,0.7608,1,0.1116,0.0395,212992,15,15,0.7509,7712,0,0,9.40999984741211,5.58519983291626,1.7508000135421753,1.9617999792099,0.007600000128149986,0.2515999972820282,0,0,0,0,0,0,0,0,0,0,0,0,0
663,45.20920181274414,15.475199699401855,9.173500061035156,1.8969999551773071,0.6342999935150146,1.235200047492981,5.894599914550781,0.39239999651908875,5000,5009,10000,5006,10000,10000,5000,0.3862000107765198,1.3503999710083008,1.9039000272750854,5000,0.822599999999938,0.5786,1,0.0868,0.0294,212992,15,15,0.7746,8048,0,0,24.767499923706055,5.926400184631348,1.413699984550476,1.5681999921798706,0.015699999406933784,8.924599647521973,0.0021,10.203900337219238,0.0611,2.7715,4.0211,1.0576,0.001,1,495498,29517,5000,2184,0
664,25.84950065612793,3.1647000312805176,9.425600051879883,2.076900005340576,0.6556000113487244,1.176300048828125,5.948699951171875,0.3986000120639801,5000,5009,10000,5006,10000,10000,5000,0.34880000352859497,1.3622000217437744,1.9078999757766724,5000,0.8194999999999386,0.5818,1,0.0874,0.0347,212992,15,15,0.6135,369344,0,0,12.706700325012207,6.208199977874756,1.395799994468689,2.8587000370025635,0.24140000343322754,0.20340000092983246,0,0,0,0,0,0,0,0,0,0,0,0,0
665,41.672000885009766,0.0010000000474974513,10.490400314331055,2.0216000080108643,0.9930999875068665,1.186900019645691,6.850299835205078,0.42329999804496765,5000,5009,10000,5006,10000,10000,5000,0.3765999972820282,1.8558000326156616,2.0980000495910645,5000,0.8455999999999363,0.8356,1,0.11720000000000001,0.0359,212992,15,15,0.6303,7712,0,0,10.592900276184082,6.87939977645874,1.6747000217437744,1.8314000368118286,0.00839999970048666,18.09830093383789,0,0,0,0,0,0,0,0,0,0,0,0,0
666,22.667800903320312,1.184399962425232,9.450499534606934,1.8977999687194824,0.8773000240325928,0.8587999939918518,5.590000152587891,0.38989999890327454,5000,5009,10000,5006,10000,10000,5000,0.3294000029563904,1.430799961090088,2.3071000576019287,5000,0.8799999999999361,0.7747,1,0.09280000000000001,0.032600000000000004,212992,15,15,0.7168,8048,0,0,10.74899959564209,5.615699768066406,1.6928999423980713,1.6196000576019287,0.008299999870359898,0.20090000331401825,0,0,0,0,0,0,0,0,0,0,0,0,0
667,44.55289840698242,3.488600015640259,9.654899597167969,2.2153000831604004,0.6359000205993652,1.1569000482559204,5.799600124359131,0.39910000562667847,5000,5009,10000,5006,10000,10000,5000,0.3190999925136566,1.4220000505447388,1.9168000221252441,5000,0.7958999999999407,0.5218,1,0.085,0.0343,212992,15,15,0.5697,268920,0,0,13.252699851989746,6.0055999755859375,1.2927000522613525,2.621999979019165,0.18709999322891235,18.99880027770996,0,0,0,0,0,0,0,0,0,0,0,0,0
668,21.84589958190918,0.0007999999797903001,9.42080020904541,2.030600070953369,0.8514000177383423,0.8679999709129333,5.540200233459473,0.390500009059906,5000,5009,10000,5006,10000,10000,5000,0.3693000078201294,1.374400019645691,2.1177000999450684,5000,0.8407999999999369,0.8753,1,0.0952,0.0419,212992,15,15,0.7362,7712,0,0,9.526700019836426,5.563499927520752,1.9062000513076782,1.9972000122070312,0.007899999618530273,0.17870000004768372,0,0,0,0,0,0,0,0,0,0,0,0,0
669,45.27080154418945,4.814300060272217,10.155200004577637,2.1607000827789307,0.6384999752044678,0.9498000144958496,7.132500171661377,0.40689998865127563,5000,5009,10000,5006,10000,10000,5000,0.328000009059906,2.365600109100342,1.8832999467849731,5000,0.8435999999999376,0.7444,1,0.0862,0.0317,212992,15,15,0.6031,8048,0,0,15.094400405883789,7.161900043487549,1.5443999767303467,1.6053999662399292,0.00839999970048666,17.37849998474121,0.0026,0,0.1193,3.4288,3.6342,0.0001,0.0005,1,495498,0,0,0,0
670,27.949199676513672,3.567699909210205,10.125,2.066800117492676,0.894599974155426,1.0968999862670898,6.277299880981445,0.3882000148296356,5000,5009,10000,5006,10000,10000,5000,0.32109999656677246,1.3870999813079834,2.2553999423980713,5000,0.8836999999999355,0.7721,1,0.08660000000000001,0.034999999999999996,212992,15,15,0.8598,266272,0,0,13.796699523925781,6.493500232696533,1.6819000244140625,2.8531999588012695,0.19789999723434448,0.21539999544620514,0,0,0,0,0,0,0,0,0,0,0,0,0
671,39.46659851074219,0.000699999975040555,11.736900329589844,2.6468000411987305,0.8568000197410583,0.9606999754905701,6.329699993133545,0.5752999782562256,5000,5009,10000,5006,10000,10000,5000,0.35019999742507935,2.0590999126434326,2.3898000717163086,5000,0.8410999999999372,0.7825,1,0.1038,0.0357,212992,15,15,0.8312,7712,0,0,11.850000381469727,6.356599807739258,1.8317999839782715,2.077699899673462,0.008100000210106373,14.567099571228027,0,0,0,0,0,0,0,0,0,0,0,0,0
672,29.018299102783203,5.090000152587891,10.311100006103516,1.9472999572753906,0.7531999945640564,1.2874000072479248,6.153900146484375,0.398499995470047,5000,5009,10000,5006,10000,10000,5000,0.3303999900817871,2.1414999961853027,1.896399974822998,5000,1.0379999999999248,0.8008,1,0.1155,0.036199999999999996,212992,15,15,0.8132,8048,0,0,15.51930046081543,6.188899993896484,1.885699987411499,1.989300012588501,0.011300000362098217,0.1762000024318695,0.0026,0,0.0791,2.6571,3.9151,1.055,0.0005,1,495498,29517,5000,2184,0
673,38.2504997253418,3.658799886703491,10.668299674987793,2.4151999950408936,1.0942000150680542,1.0878000259399414,5.373199939727783,0.3625999987125397,5000,5009,10000,5006,10000,10000,5000,0.38040000200271606,1.2783000469207764,2.4416000843048096,5000,0.7850999999999411,0.8177,1,0.0862,0.0363,212992,15,15,0.8611,268960,0,0,14.452500343322754,5.571300029754639,1.579800009727478,3.1084001064300537,0.18150000274181366,10.778200149536133,0,0,0,0,0,0,0,0,0,0,0,0,0
674,21.962299346923828,0.0007999999797903001,10.70259952545166,2.0053999423980713,1.0657000541687012,0.9732999801635742,5.555500030517578,0.3869999945163727,5000,5009,10000,5006,10000,10000,5000,0.3605000078678131,1.3723000288009644,2.8612000942230225,5000,0.8281999999999374,0.56,1,0.0872,0.0342,212992,15,15,0.6313,7712,0,0,10.844400405883789,5.579899787902832,1.3291000127792358,1.5729000568389893,0.00839999970048666,0.1446000039577484,0,0,0,0,0,0,0,0,0,0,0,0,0
675,43.67129898071289,15.067399978637695,8.70740032196045,1.9987000226974487,0.6259999871253967,0.8133999705314636,5.684299945831299,0.3901999890804291,5000,5009,10000,5006,10000,10000,5000,0.3375999927520752,1.3878999948501587,1.767300009727478,5000,0.8192999999999392,0.5562,1,0.0875,0.036,212992,15,15,0.6257,8048,0,0,23.876699447631836,5.707300186157227,1.4318000078201294,1.5901999473571777,0.007899999618530273,8.610699653625488,0.0021,10.101699829101562,0.0612,2.6471,3.8055,1.0105,0.0009,1,495498,29517,5000,2184,0
676,27.797199249267578,2.6872000694274902,10.350700378417969,2.0188000202178955,0.6263999938964844,1.5736000537872314,7.804299831390381,0.38920000195503235,5000,5009,10000,5006,10000,10000,5000,0.375,2.30049991607666,1.646399974822998,5000,0.8189999999999389,0.5433,1,0.0858,0.035699999999999996,212992,15,15,0.6323,283920,0,0,13.147600173950195,8.015999794006348,1.3208999633789062,2.6547999382019043,0.19300000369548798,0.1809999942779541,0,0,0,0,0,0,0,0,0,0,0,0,0
677,38.97420120239258,0.0007999999797903001,12.177900314331055,3.1514999866485596,0.8400999903678894,1.0085999965667725,7.149400234222412,0.6765000224113464,5000,5009,10000,5006,10000,10000,5000,0.3939000070095062,1.6943999528884888,2.35479998588562,5000,0.9789999999999327,0.7519,1,0.1193,0.0417,212992,15,15,0.7947,7712,0,0,12.286700248718262,7.183800220489502,1.840499997138977,2.2520999908447266,0.010999999940395355,12.319299697875977,0,0,0,0,0,0,0,0,0,0,0,0,0
678,22.833499908447266,1.1136000156402588,9.139399528503418,1.9843000173568726,0.6535999774932861,0.883400022983551,5.803899765014648,0.41990000009536743,5000,5009,10000,5006,10000,10000,5000,0.35679998993873596,1.5677000284194946,1.8834999799728394,5000,0.8943999999999332,0.7098,1,0.10840000000000001,0.036199999999999996,212992,15,15,0.7701,8048,0,0,10.3725004196167,5.830900192260742,1.7599999904632568,1.7402000427246094,0.007899999618530273,0.20250000059604645,0,0,0,0,0,0,0,0,0,0,0,0,0
679,43.02840042114258,2.8589999675750732,10.410499572753906,2.108299970626831,0.6937999725341797,1.2626999616622925,6.200699806213379,0.42160001397132874,5000,5009,10000,5006,10000,10000,5000,0.2955999970436096,2.2204999923706055,1.8041000366210938,5000,0.8188999999999388,0.5286,1,0.086,0.0357,212992,15,15,0.5892,277272,0,0,13.416000366210938,6.418799877166748,1.3164000511169434,2.7054998874664307,0.19820000231266022,16.72640037536621,0,0,0,0,0,0,0,0,0,0,0,0,0
680,20.86750030517578,0.0008999999845400453,9.131500244140625,1.9330999851226807,0.6191999912261963,0.9771999716758728,5.517300128936768,0.39329999685287476,5000,5009,10000,5006,10000,10000,5000,0.3467000126838684,1.3844000101089478,2.092400074005127,5000,0.8164999999999388,0.561,1,0.0867,0.0354,212992,15,15,0.6629,7712,0,0,9.240900039672852,5.54010009765625,1.3350000381469727,2.0209999084472656,0.007499999832361937,0.2337999939918518,0,0,0,0,0,0,0,0,0,0,0,0,0
681,45.75640106201172,7.000199794769287,10.6318998336792,2.6429998874664307,0.8950999975204468,0.8399999737739563,5.8084001541137695,0.3955000042915344,5000,5009,10000,5006,10000,10000,5000,0.3361000120639801,1.4293999671936035,2.378000020980835,5000,0.8202999999999384,0.5379,1,0.0856,0.0325,212992,15,15,0.5919,8048,0,0,17.748199462890625,5.833600044250488,1.3108999729156494,1.7157000303268433,0.007799999788403511,16.693300247192383,0.0019,0,0.0627,5.3383,5.5622,0.0001,0.0005,1,495498,0,0,0,0
682,28.81410026550293,2.9639999866485596,9.39009952545166,2.0815999507904053,0.6292999982833862,1.1279000043869019,6.773900032043457,0.3935999870300293,5000,5009,10000,5006,10000,10000,5000,0.30090001225471497,1.4329999685287476,1.893399953842163,5000,1.0493999999999224,0.7957,1,0.11850000000000001,0.0412,212992,15,15,0.8152,330072,0,0,12.47189998626709,7.061100006103516,1.8866000175476074,3.825000047683716,0.2615000009536743,0.210099995136261,0,0,0,0,0,0,0,0,0,0,0,0,0
683,38.94110107421875,0.0007999999797903001,14.974599838256836,3.1266000270843506,1.5121999979019165,1.3758000135421753,7.578199863433838,0.6331999897956848,5000,5009,10000,5006,10000,10000,5000,0.5393999814987183,2.4742000102996826,2.873500108718872,5000,0.8517999999999375,0.6778,1,0.11609999999999998,0.0342,212992,15,15,0.7255,7712,0,0,15.117899894714355,7.62529993057251,1.4143999814987183,1.9285000562667847,0.01119999960064888,10.037799835205078,0,0,0,0,0,0,0,0,0,0,0,0,0
684,23.35759925842285,4.764900207519531,7.975599765777588,1.5499999523162842,0.8586000204086304,0.7684000134468079,5.2393999099731445,0.33070001006126404,5000,5009,10000,5006,10000,10000,5000,0.3089999854564667,1.291599988937378,1.577299952507019,5000,0.7586999999999454,0.503,1,0.072,0.0302,212992,15,15,0.5777,8048,0,0,12.854100227355957,5.273099899291992,1.263800024986267,1.399399995803833,0.011099999770522118,0.1315000057220459,0.002,0,0.0537,2.1015,3.3478,1.0818,0.0005,1,495498,29517,5000,2184,0
685,44.06809997558594,2.668800115585327,8.78030014038086,1.9835000038146973,0.6421999931335449,1.1598999500274658,5.414299964904785,0.3646000027656555,5000,5009,10000,5006,10000,10000,5000,0.2888999879360199,1.3425999879837036,1.5312000513076782,5000,0.81129999999994,0.6364,1,0.0867,0.0312,212992,15,15,0.6198,317776,0,0,11.541899681091309,5.629700183868408,1.4377000331878662,2.680799961090088,0.19840000569820404,20.332700729370117,0,0,0,0,0,0,0,0,0,0,0,0,0
