frame,frame_ms,simulation,presentation,behavior,transform_sync,emit,hud,animator,animator_updates,height_samples,terrain_rays,visible,hud_raw,hud_projected,behavior_ticks,minimap_collect,minimap_project,culling,gpu_instances,gpu_build,gpu_draw_cpu,poses,pose_build,upload_ms,upload_bytes,main_draws,shadow_draws,shadow_submit,alloc,gen0,gen1,tick,post,mode3d,overlay,overlay_build,end_draw,nav_target,nav_flow,nav_prep,nav_steering,nav_step,nav_hard,nav_sync,nav_steps,neighbor_candidates,hard_pairs,hard_candidates,hard_penetrating,moved_agents
642,46.92879867553711,9.972299575805664,20.31909942626953,4.663700103759766,4.3805999755859375,3.655100107192993,10.05780029296875,0,0,10009,20000,10006,20000,20000,10000,0.29899999499320984,2.758500099182129,3.3117001056671143,10000,1.009899999999907,0.7711,1,0.06770000000000001,0.0313,376832,15,15,0.8616,11536,0,0,30.39299964904785,10.213000297546387,1.5988999605178833,1.545300006866455,0.13850000500679016,0.15320000052452087,0.0023,0,0.0882,4.4065,7.6451,2.9475,0.2843,1,861338,96345,9995,19813,4953
643,24.984399795532227,0.18160000443458557,11.418999671936035,2.141700029373169,1.5953999757766724,1.604200005531311,6.371500015258789,0,0,10009,20000,10006,20000,20000,10000,0.22609999775886536,1.7807999849319458,3.089099884033203,10000,0.9965999999999067,0.9492,1,0.07369999999999999,0.0328,376832,15,15,1.0503,7712,0,0,11.689900398254395,6.393400192260742,2.058000087738037,1.5111000537872314,0.006800000090152025,0.14090000092983246,0,0,0,0,0,0,0,0,0,0,0,0,0
644,41.61830139160156,4.410600185394287,15.419300079345703,3.851900100708008,1.4012000560760498,2.6642000675201416,9.992300033569336,0,0,10009,20000,10006,20000,20000,10000,0.274399995803833,2.5473999977111816,3.37280011177063,10000,1.6019999999998522,1.074,1,0.10450000000000001,0.0408,376832,15,15,1.1503,597136,0,0,19.922399520874023,10.425000190734863,2.531399965286255,4.116499900817871,0.4146000146865845,0.18459999561309814,0,0,0,0,0,0,0,0,0,0,0,0,0
645,59.06700134277344,21.710599899291992,20.942800521850586,4.174600124359131,4.617000102996826,3.6054000854492188,9.972599983215332,0,0,10009,20000,10006,20000,20000,10000,0.2881999909877777,2.9340999126434326,3.9372000694274902,10000,1.0035999999999063,0.6909,1,0.06839999999999999,0.0336,376832,15,15,0.8575,10952,0,0,42.77119827270508,10.131600379943848,1.5372999906539917,1.4895000457763672,0.1420000046491623,0.12720000743865967,0.0026,9.161199569702148,0.1132,5.7918,9.9838,3.8002,0.3499,1,855200,88637,9995,17784,4677
646,22.888999938964844,0.1590999960899353,10.245699882507324,1.9979000091552734,1.4223999977111816,1.1227999925613403,6.231400012969971,0,0,10009,20000,10006,20000,20000,10000,0.2061000019311905,1.6466000080108643,2.9070000648498535,10000,0.9628999999999104,0.7884,1,0.06870000000000001,0.0293,376832,15,15,0.7759,7712,0,0,10.489700317382812,6.251800060272217,1.7491999864578247,1.4354000091552734,0.0066999997943639755,0.1370999962091446,0,0,0,0,0,0,0,0,0,0,0,0,0
647,40.02830123901367,5.504899978637695,13.470399856567383,3.331700086593628,1.2802000045776367,1.972100019454956,9.558199882507324,0,0,10009,20000,10006,20000,20000,10000,0.24570000171661377,2.2490999698638916,3.149199962615967,10000,1.4861999999998636,1.2573,1,0.09609999999999999,0.0363,376832,15,15,1.1667,483920,0,0,19.05820083618164,9.886899948120117,2.6468000411987305,4.0278000831604,0.3082999885082245,0.16910000145435333,0,0,0,0,0,0,0,0,0,0,0,0,0
648,37.394798278808594,0.25859999656677246,16.1205997467041,3.96560001373291,1.4261000156402588,1.8565000295639038,11.187299728393555,0,0,10009,20000,10006,20000,20000,10000,0.2989000082015991,2.8585000038146973,4.329699993133545,10000,1.6442999999998489,1.2308,1,0.10519999999999999,0.0441,376832,15,15,1.3495,7712,0,0,16.482900619506836,11.213800430297852,2.7114999294281006,2.0701000690460205,0.008500000461935997,0.17880000174045563,0,0,0,0,0,0,0,0,0,0,0,0,0
649,38.81549835205078,2.0580999851226807,16.028200149536133,3.9767000675201416,1.3604999780654907,1.931399941444397,11.186800003051758,0,0,10009,20000,10006,20000,20000,10000,0.28760001063346863,2.796999931335449,4.213600158691406,10000,1.6278999999998496,1.0824,1,0.1088,0.0427,376832,15,15,1.2692,15952,0,0,18.1914005279541,11.212599754333496,2.554800033569336,2.067500114440918,0.00860000029206276,0.17239999771118164,0,0,0,0,0,0,0,0,0,0,0,0,0
650,57.046199798583984,11.904800415039062,20.91950035095215,4.415200233459473,4.353499889373779,3.9326999187469482,11.172800064086914,0,0,10009,20000,10006,20000,20000,10000,0.28380000591278076,2.738600015640259,3.615600109100342,10000,1.6400999999998485,1.242,1,0.10350000000000001,0.0404,376832,15,15,1.1517,544912,0,0,32.93370056152344,11.663100242614746,2.710099935531616,5.012899875640869,0.4706000089645386,0.21799999475479126,0.002,0,0.1043,6.0975,6.4943,0,0.3171,1,841710,0,0,0,3956
651,38.67219924926758,0.37279999256134033,18.435199737548828,4.178100109100342,1.7342000007629395,1.9509999752044678,11.191399574279785,0,0,10009,20000,10006,20000,20000,10000,0.3255999982357025,2.8882999420166016,5.4608001708984375,10000,1.6643999999998476,0.8789,1,0.10479999999999999,0.030399999999999996,376832,15,15,1.2259,7712,0,0,18.94379997253418,11.220399856567383,2.097599983215332,1.570099949836731,0.00800000037997961,0.16120000183582306,0,0,0,0,0,0,0,0,0,0,0,0,0
652,66.73429870605469,26.368799209594727,26.00790023803711,5.860799789428711,7.736199855804443,3.507699966430664,5.511300086975098,0,0,10009,20000,10006,20000,20000,10000,0.28139999508857727,1.6555999517440796,4.980100154876709,10000,0.7680999999999318,0.8857,1,0.0573,0.0327,376832,15,15,0.9877,446144,0,0,52.494300842285156,5.8221001625061035,1.6023999452590942,3.9626998901367188,0.2971999943256378,0.14489999413490295,0.0021,8.865300178527832,0.1214,6.8266,11.2002,3.9702,0.3555,1,858902,94299,9994,18884,4768
653,24.336599349975586,0.1881999969482422,11.720499992370605,2.0434999465942383,1.4124000072479248,1.662600040435791,6.936200141906738,0,0,10009,20000,10006,20000,20000,10000,0.22139999270439148,2.227799892425537,3.1010000705718994,10000,0.7848999999999327,0.7136,1,0.058399999999999994,0.0311,376832,15,15,0.7767,7712,0,0,12.014100074768066,6.9654998779296875,1.4397000074386597,1.294700026512146,0.0071000000461936,0.13130000233650208,0,0,0,0,0,0,0,0,0,0,0,0,0
654,43.007999420166016,14.673600196838379,14.053799629211426,2.4983999729156494,3.3880999088287354,2.7967000007629395,5.971700191497803,0,0,10009,20000,10006,20000,20000,10000,0.22429999709129333,1.5885000228881836,2.4828999042510986,10000,0.897099999999918,0.7798,1,0.06470000000000001,0.0331,376832,15,15,1.0774,580248,0,0,28.808799743652344,6.376399993896484,1.627500057220459,3.031100034713745,0.3912999927997589,0.13940000534057617,0.0019,4.045000076293945,0.0589,2.9997,5.0169,1.825,0.1999,1,848796,87031,9995,17500,4520
655,30.043899536132812,0.19009999930858612,11.865900039672852,2.6061999797821045,1.19159996509552,1.4507999420166016,7.4822001457214355,0,0,10009,20000,10006,20000,20000,10000,0.2513999938964844,2.0123000144958496,3.3187999725341797,10000,1.1786999999998908,0.8886,1,0.0804,0.0253,376832,15,15,0.8779,7712,0,0,12.145000457763672,7.502799987792969,2.0215001106262207,1.6978000402450562,0.0066999997943639755,3.3296000957489014,0,0,0,0,0,0,0,0,0,0,0,0,0
656,45.799598693847656,4.915599822998047,18.000900268554688,4.728899955749512,2.3150999546051025,2.510200023651123,11.115500450134277,0,0,10009,20000,10006,20000,20000,10000,0.36719998717308044,2.8089001178741455,3.7929999828338623,10000,1.6399999999998485,1.0664,1,0.10500000000000001,0.0466,376832,15,15,1.2174,531648,0,0,23.01919937133789,11.488800048828125,2.528700113296509,4.005199909210205,0.3546999990940094,0.17640000581741333,0,0,0,0,0,0,0,0,0,0,0,0,0
657,39.9552001953125,2.2332000732421875,16.338899612426758,4.0609002113342285,1.5336999893188477,2.0590999126434326,11.206299781799316,0,0,10009,20000,10006,20000,20000,10000,0.31520000100135803,3.0053000450134277,3.905600070953369,10000,1.782399999999846,1.2189,1,0.1391,0.0458,376832,15,15,1.2746,11072,0,0,18.677099227905273,11.236300468444824,2.7648000717163086,2.163300037384033,0.008700000122189522,0.22200000286102295,0,0,0,0,0,0,0,0,0,0,0,0,0
658,37.8921012878418,0.26589998602867126,16.523000717163086,4.066999912261963,1.534000039100647,1.8669999837875366,11.09630012512207,0,0,10009,20000,10006,20000,20000,10000,0.27799999713897705,2.835900068283081,4.542600154876709,10000,1.6308999999998488,1.3535,1,0.1055,0.0553,376832,15,15,1.2231,7712,0,0,16.90130043029785,11.122300148010254,2.829200029373169,2.212100028991699,0.008899999782443047,0.1826999932527542,0,0,0,0,0,0,0,0,0,0,0,0,0
659,52.095401763916016,9.928799629211426,18.368099212646484,4.463399887084961,1.5999000072479248,2.559999942779541,11.144100189208984,0,0,10009,20000,10006,20000,20000,10000,0.3260999917984009,3.0000998973846436,4.7600998878479,10000,1.6568999999998484,1.0791,1,0.1086,0.0409,376832,15,15,1.5279,543736,1,0,28.407100677490234,11.52280044555664,2.572499990463257,4.470300197601318,0.3598000109195709,0.1670999974012375,0,0,0,0,0,0,0,0,0,0,0,0,0
660,50.200199127197266,8.592700004577637,20.478099822998047,4.386199951171875,4.102399826049805,3.6273999214172363,11.128800392150879,0,0,10009,20000,10006,20000,20000,10000,0.3237000107765198,2.9523000717163086,3.7339999675750732,10000,1.6388999999998486,1.0978,1,0.1036,0.041,376832,15,15,1.1736,25352,0,0,29.246400833129883,11.311699867248535,2.5580999851226807,2.3752999305725098,0.164000004529953,0.18649999797344208,0.002,0,0.1047,5.9691,6.3526,0.0001,0.2983,1,837912,0,0,0,3801
661,37.812400817871094,0.26179999113082886,16.322200775146484,3.9607999324798584,1.589900016784668,1.9423999786376953,11.425299644470215,0,0,10009,20000,10006,20000,20000,10000,0.3165000081062317,2.7595999240875244,4.329800128936768,10000,1.6297999999998496,1.1712,1,0.10350000000000001,0.041800000000000004,376832,15,15,1.1362,7712,0,0,16.693700790405273,11.454500198364258,2.689199924468994,2.2841999530792236,0.00930000003427267,0.18070000410079956,0,0,0,0,0,0,0,0,0,0,0,0,0
662,37.90299987792969,2.2411000728607178,15.238699913024902,3.600100040435791,1.420199990272522,2.0239999294281006,11.012999534606934,0,0,10009,20000,10006,20000,20000,10000,0.2784000039100647,2.9704999923706055,3.7574000358581543,10000,1.637499999999849,1.0697,1,0.10300000000000001,0.0426,376832,15,15,1.1123,15952,0,0,17.595699310302734,11.038999557495117,2.544800043106079,2.089200019836426,0.008299999870359898,0.15880000591278076,0,0,0,0,0,0,0,0,0,0,0,0,0
663,52.73540115356445,13.721199989318848,20.677099227905273,4.206399917602539,4.338500022888184,4.252900123596191,10.01669979095459,0,0,10009,20000,10006,20000,20000,10000,0.3003999888896942,2.7523999214172363,3.384999990463257,10000,1.0255999999999053,0.7171,1,0.0666,0.030899999999999997,376832,15,15,0.7691,568240,0,0,34.4995002746582,10.453499794006348,1.5499000549316406,3.138400077819824,0.4187999963760376,0.14180000126361847,0.0021,0,0.0853,4.847,8.343,3.1906,0.3013,1,853604,90175,9995,18796,4588
664,22.226699829101562,0.2184000015258789,9.904600143432617,1.9393999576568604,0.9258999824523926,1.193600058555603,6.041200160980225,0,0,10009,20000,10006,20000,20000,10000,0.26510000228881836,1.816499948501587,2.8352999687194824,10000,0.9076999999999164,0.6905,1,0.06899999999999999,0.0301,376832,15,15,0.8009,7712,0,0,10.22189998626709,6.062099933624268,1.5605000257492065,1.4772000312805176,0.006899999920278788,0.1421000063419342,0,0,0,0,0,0,0,0,0,0,0,0,0
665,38.45140075683594,4.9475998878479,13.18910026550293,3.008699893951416,1.4850000143051147,1.9256000518798828,8.98169994354248,0,0,10009,20000,10006,20000,20000,10000,0.23729999363422394,2.2002999782562256,3.0999999046325684,10000,1.4228999999998697,0.9894,1,0.09330000000000001,0.0379,376832,15,15,1.0544,624896,0,0,18.224599838256836,9.398699760437012,2.436300039291382,4.2281999588012695,0.40139999985694885,0.17550000548362732,0,0,0,0,0,0,0,0,0,0,0,0,0
666,62.789798736572266,22.465700149536133,20.767900466918945,4.248199939727783,4.296899795532227,4.086100101470947,11.20740032196045,0,0,10009,20000,10006,20000,20000,10000,0.33390000462532043,2.777600049972534,3.639400005340576,10000,1.5797999999998553,0.7684,1,0.09230000000000001,0.036699999999999997,376832,15,15,0.9378,10384,0,0,43.339698791503906,11.411600112915039,1.8811999559402466,1.804800033569336,0.1826999932527542,0.1662999987602234,0.0022,9.60509967803955,0.1093,6.2483,10.371,3.7406,0.3186,1,844460,84227,9995,17588,4344
667,28.006000518798828,0.1850000023841858,11.916399955749512,2.3763999938964844,1.3430999517440796,1.457800030708313,7.9704999923706055,0,0,10009,20000,10006,20000,20000,10000,0.41920000314712524,2.046299934387207,3.249300003051758,10000,1.225899999999887,0.9376,1,0.0841,0.0349,376832,15,15,0.9343,7712,0,0,12.203200340270996,7.995100021362305,2.15910005569458,1.8601000308990479,0.007799999788403511,0.1793999969959259,0,0,0,0,0,0,0,0,0,0,0,0,0
668,44.43600082397461,2.1110999584198,21.002199172973633,6.835100173950195,2.8884999752044678,1.8840999603271484,11.673500061035156,0,0,10009,20000,10006,20000,20000,10000,0.3619999885559082,3.2047998905181885,4.3403000831604,10000,1.6714999999998477,1.1462,1,0.1051,0.0406,376832,15,15,1.2569,15952,0,0,23.20789909362793,11.701700210571289,2.6112000942230225,2.0713000297546387,0.007899999618530273,0.17669999599456787,0,0,0,0,0,0,0,0,0,0,0,0,0
669,46.028900146484375,5.204100131988525,17.769399642944336,4.539400100708008,1.6263999938964844,2.88919997215271,11.765299797058105,0,0,10009,20000,10006,20000,20000,10000,0.3418999910354614,3.0385000705718994,3.815700054168701,10000,1.6342999999998498,0.9065,1,0.1098,0.0427,376832,15,15,1.325,592920,0,0,23.075000762939453,12.185799598693848,2.2334001064300537,3.6833999156951904,0.39640000462532043,0.15299999713897705,0,0,0,0,0,0,0,0,0,0,0,0,0
670,27.030399322509766,0.1867000013589859,11.387100219726562,2.4423999786376953,1.1866999864578247,1.3336000442504883,7.620999813079834,0,0,10009,20000,10006,20000,20000,10000,0.2215999960899353,1.9067000150680542,3.2248001098632812,10000,1.2260999999998867,0.9613,1,0.0819,0.0358,376832,15,15,1.0025,7712,0,0,11.666500091552734,7.642899990081787,2.134999990463257,1.8559999465942383,0.007000000216066837,0.1574999988079071,0,0,0,0,0,0,0,0,0,0,0,0,0
671,44.686500549316406,4.689799785614014,16.679000854492188,4.325799942016602,1.6276999711990356,2.418600082397461,11.153900146484375,0,0,10009,20000,10006,20000,20000,10000,0.2653999924659729,2.7934999465942383,3.766700029373169,10000,1.6129999999998512,1.1755,1,0.10400000000000001,0.0441,376832,15,15,1.1237,516224,0,0,21.470500946044922,11.507399559020996,2.661099910736084,4.291299819946289,0.33469998836517334,0.2840000092983246,0,0,0,0,0,0,0,0,0,0,0,0,0
672,48.98540115356445,8.190799713134766,20.094499588012695,4.043499946594238,4.369200229644775,3.4319000244140625,11.124899864196777,0,0,10009,20000,10006,20000,20000,10000,0.29899999499320984,2.8129000663757324,3.7797000408172607,10000,1.6375999999998494,0.9837,1,0.12,0.0464,376832,15,15,1.3895,8048,0,0,28.391799926757812,11.318499565124512,2.3424999713897705,1.9783999919891357,0.17499999701976776,0.1428000032901764,0.0019,0,0.1039,5.8029,6.1828,0.0001,0.3379,1,837778,0,0,0,3635
673,27.711200714111328,0.19140000641345978,11.371800422668457,2.412100076675415,1.0046000480651855,1.2998000383377075,8.05090045928955,0,0,10009,20000,10006,20000,20000,10000,0.22609999775886536,2.1703999042510986,3.1893999576568604,10000,1.3562999999998826,0.9341,1,0.0857,0.0366,376832,15,15,0.9365,7712,0,0,11.656900405883789,8.077500343322754,2.172300100326538,1.9385000467300415,0.007000000216066837,0.1761000007390976,0,0,0,0,0,0,0,0,0,0,0,0,0
674,46.73590087890625,5.948200225830078,17.747900009155273,4.321300029754639,1.4814000129699707,2.5680999755859375,11.126399993896484,0,0,10009,20000,10006,20000,20000,10000,0.6442999839782715,3.0527000427246094,4.105599880218506,10000,1.639099999999849,1.044,1,0.10389999999999999,0.0413,376832,15,15,1.1108,594632,0,0,23.805299758911133,11.553799629211426,2.5032999515533447,4.203800201416016,0.40709999203681946,0.18160000443458557,0,0,0,0,0,0,0,0,0,0,0,0,0
675,49.964500427246094,11.459400177001953,21.94569969177246,4.588200092315674,5.083700180053711,3.717600107192993,10.078800201416016,0,0,10009,20000,10006,20000,20000,10000,0.2922999858856201,3.139699935913086,3.736299991607666,10000,0.9938999999999071,0.7572,1,0.0699,0.0319,376832,15,15,0.8603,9216,0,0,33.516700744628906,10.225299835205078,1.6023999452590942,1.4869999885559082,0.12700000405311584,0.13050000369548798,0.0021,0,0.1035,5.3431,9.1532,3.4645,0.3012,1,850312,91067,9996,19136,4436
676,23.572500228881836,0.155799999833107,10.545700073242188,2.0625998973846436,1.2994999885559082,1.1377999782562256,6.162199974060059,0,0,10009,20000,10006,20000,20000,10000,0.20759999752044678,1.7247999906539917,3.1389000415802,10000,0.9217999999999148,0.9056,1,0.06620000000000001,0.0289,376832,15,15,0.8876,7712,0,0,10.782600402832031,6.18310022354126,1.8680000305175781,1.7115999460220337,0.006500000134110451,0.15559999644756317,0,0,0,0,0,0,0,0,0,0,0,0,0
677,34.31719970703125,2.596299886703491,13.719300270080566,2.788800001144409,1.1878000497817993,1.4348000288009644,8.877400398254395,0,0,10009,20000,10006,20000,20000,10000,0.3203999996185303,2.351099967956543,4.293700218200684,10000,1.4354999999998679,1.1636,1,0.0939,0.0369,376832,15,15,1.1415,15952,0,0,16.420000076293945,8.90429973602295,2.5917000770568848,2.1059999465942383,0.008200000040233135,0.17739999294281006,0,0,0,0,0,0,0,0,0,0,0,0,0
678,70.05799865722656,25.098899841308594,21.90369987487793,4.532700061798096,5.0954999923706055,3.8754000663757324,11.18220043182373,0,0,10009,20000,10006,20000,20000,10000,0.2888999879360199,2.8348000049591064,3.6791000366210938,10000,1.5942999999998528,1.0074,1,0.09620000000000001,0.0393,376832,15,15,1.1768,580704,0,0,47.113800048828125,11.697799682617188,2.2816998958587646,4.302999973297119,0.4964999854564667,0.14890000224113464,0.0021,10.304499626159668,0.1018,4.8073,8.8605,3.6837,0.2821,1,841414,86615,9996,17810,4189
679,24.321500778198242,0.2126999944448471,10.829500198364258,2.0397000312805176,0.9470999836921692,1.2164000272750854,6.571300029754639,0,0,10009,20000,10006,20000,20000,10000,0.2433999925851822,2.302799940109253,2.896899938583374,10000,1.004599999999906,0.7613,1,0.0698,0.028499999999999998,376832,15,15,0.8145,7712,0,0,11.147500038146973,6.595900058746338,1.7222000360488892,1.726699948310852,0.006800000090152025,0.15379999577999115,0,0,0,0,0,0,0,0,0,0,0,0,0
680,42.48109817504883,4.79040002822876,14.8125,3.444499969482422,1.4882999658584595,2.292099952697754,10.665300369262695,0,0,10009,20000,10006,20000,20000,10000,0.29600000381469727,2.5634000301361084,3.3966000080108643,10000,1.6569999999998468,1.0731,1,0.1431,0.0455,376832,15,15,1.1296,586832,0,0,19.69809913635254,11.18690013885498,2.560800075531006,4.218699932098389,0.5034999847412109,0.1745000034570694,0,0,0,0,0,0,0,0,0,0,0,0,0
681,40.183799743652344,2.171799898147583,17.16699981689453,4.256700038909912,1.7058000564575195,2.699199914932251,11.191300392150879,0,0,10009,20000,10006,20000,20000,10000,0.29269999265670776,2.9453001022338867,3.8104000091552734,10000,1.62339999999985,1.0587,1,0.10399999999999998,0.0395,376832,15,15,1.1434,10832,0,0,19.44029998779297,11.218700408935547,2.6194000244140625,2.124300003051758,0.00800000037997961,0.17470000684261322,0,0,0,0,0,0,0,0,0,0,0,0,0
