frame,frame_ms,simulation,presentation,behavior,transform_sync,emit,hud,animator,animator_updates,height_samples,terrain_rays,visible,hud_raw,hud_projected,behavior_ticks,minimap_collect,minimap_project,culling,gpu_instances,gpu_build,gpu_draw_cpu,poses,pose_build,upload_ms,upload_bytes,main_draws,shadow_draws,shadow_submit,alloc,gen0,gen1,tick,post,mode3d,overlay,overlay_build,end_draw,nav_target,nav_flow,nav_prep,nav_steering,nav_step,nav_hard,nav_sync,nav_steps,neighbor_candidates,hard_pairs,hard_candidates,hard_penetrating,moved_agents
652,28.747499465942383,0.18119999766349792,10.574899673461914,2.367300033569336,1.2171000242233276,1.1651999950408936,10.182700157165527,0.5005999803543091,10000,10009,20000,10006,20000,20000,10000,0.2061000019311905,0.0005000000237487257,3.1898999214172363,10000,1.5387999999998598,0.8633,1,0.0835,0.0353,376832,15,15,0.9209,7712,0,0,10.862600326538086,10.215499877929688,2.004199981689453,1.1806999444961548,0.002199999988079071,0.1680999994277954,0,0,0,0,0,0,0,0,0,0,0,0,0
653,42.909400939941406,4.752299785614014,15.091899871826172,3.9679999351501465,1.4873000383377075,2.158600091934204,11.322500228881836,0.7558000087738037,10000,10009,20000,10006,20000,20000,10000,0.33250001072883606,0.000699999975040555,3.7383999824523926,10000,1.6551999999998475,1.3883,1,0.1018,0.0343,376832,15,15,1.1359,441496,0,0,19.94860076904297,11.666600227355957,3.087100028991699,3.463099956512451,0.3160000145435333,0.15449999272823334,0,0,0,0,0,0,0,0,0,0,0,0,0
654,47.96500015258789,16.279399871826172,17.357799530029297,3.3150999546051025,3.833899974822998,3.7669999599456787,8.659899711608887,0.7512000203132629,10000,10009,20000,10006,20000,20000,10000,0.28119999170303345,0.00139999995008111,3.194999933242798,10000,0.9124999999999158,0.5833,1,0.06080000000000001,0.0305,376832,15,15,0.7335,12360,0,0,33.72919845581055,8.812899589538574,1.350100040435791,1.2307000160217285,0.12720000743865967,0.1307000070810318,0.002,6.454100131988525,0.0731,4.2552,7.6627,3.1024,0.3584,1,858902,94299,9994,18884,4768
655,22.749500274658203,0.16410000622272491,10.532699584960938,1.996999979019165,1.30840003490448,1.6689000129699707,6.367599964141846,0.4097999930381775,10000,10009,20000,10006,20000,20000,10000,0.21089999377727509,0.000699999975040555,3.049099922180176,10000,0.9386999999999138,0.735,1,0.0658,0.030400000000000003,376832,15,15,0.8481,7712,0,0,10.781000137329102,6.3917999267578125,1.5817999839782715,0.9790999889373779,0.0013000000035390258,0.13410000503063202,0,0,0,0,0,0,0,0,0,0,0,0,0
656,39.43539810180664,4.243199825286865,13.268199920654297,3.0887999534606934,1.1557999849319458,2.2381999492645264,8.552300453186035,0.8030999898910522,10000,10009,20000,10006,20000,20000,10000,0.28619998693466187,0.0007999999797903001,3.09660005569458,10000,1.7209999999998413,1.2703,1,0.1251,0.046,376832,15,15,1.3139,575960,0,0,17.6018009185791,8.981200218200684,2.986999988555908,4.448200225830078,0.40549999475479126,0.19900000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0
657,62.04970169067383,23.15570068359375,23.921899795532227,3.879199981689453,6.806300163269043,3.8791000843048096,8.84160041809082,0.6776000261306763,10000,10009,20000,10006,20000,20000,10000,0.3700999915599823,0.0010999999940395355,5.276100158691406,10000,1.004999999999908,0.6794,1,0.065,0.0351,376832,15,15,0.831,12000,0,0,47.20479965209961,9.001199722290039,1.5006999969482422,1.1886999607086182,0.13429999351501465,0.13199999928474426,0.0024,11.890999794006348,0.0831,4.8428,8.294,3.1359,0.3913,1,848796,87031,9995,17500,4520
658,24.20949935913086,0.16249999403953552,11.40779972076416,2.109299898147583,1.469499945640564,2.126699924468994,6.484399795532227,0.4528000056743622,10000,10009,20000,10006,20000,20000,10000,0.2515000104904175,0.0006000000284984708,3.1226000785827637,10000,1.0158999999999052,0.7728,1,0.0699,0.0319,376832,15,15,1.008,7712,0,0,11.649999618530273,6.505300045013428,1.7014000415802002,1.0403000116348267,0.0010999999940395355,0.1421000063419342,0,0,0,0,0,0,0,0,0,0,0,0,0
659,39.899200439453125,4.223199844360352,13.5516996383667,3.8104000091552734,1.0609999895095825,2.0618999004364014,10.805500030517578,0.8571000099182129,10000,10009,20000,10006,20000,20000,10000,0.35920000076293945,0.000699999975040555,3.0215001106262207,10000,1.6555999999998465,1.088,1,0.10250000000000001,0.0363,376832,15,15,1.1662,531648,0,0,17.867000579833984,11.1766996383667,2.566999912261963,3.5380001068115234,0.34769999980926514,0.17579999566078186,0,0,0,0,0,0,0,0,0,0,0,0,0
660,41.34349822998047,2.4123001098632812,18.70050048828125,6.520400047302246,2.6133999824523926,1.8450000286102295,11.358699798583984,0.8517000079154968,10000,10009,20000,10006,20000,20000,10000,0.3434999883174896,0.0010999999940395355,3.9061999320983887,10000,1.6473999999998479,1.057,1,0.102,0.045200000000000004,376832,15,15,1.2694,11072,0,0,21.219200134277344,11.385899543762207,2.506999969482422,1.3503999710083008,0.00139999995008111,0.18310000002384186,0,0,0,0,0,0,0,0,0,0,0,0,0
661,40.75979995727539,0.2757999897003174,16.15690040588379,4.226399898529053,1.845900058746338,1.8085999488830566,11.516900062561035,0.7781999707221985,10000,10009,20000,10006,20000,20000,10000,0.27390000224113464,0.0007999999797903001,4.607800006866455,10000,1.6066999999998526,1.0742,1,0.1016,0.0312,376832,15,15,1.1409,7712,0,0,16.53689956665039,11.54640007019043,2.544100046157837,1.3549000024795532,0.0019000000320374966,4.247499942779541,0,0,0,0,0,0,0,0,0,0,0,0,0
662,47.535301208496094,2.1881000995635986,24.209199905395508,7.160200119018555,3.294300079345703,2.6654000282287598,13.465499877929688,1.2633999586105347,10000,10009,20000,10006,20000,20000,10000,0.913100004196167,0.0010000000474974513,5.156799793243408,10000,1.2190999999998915,0.7416,1,0.0774,0.0432,376832,15,15,0.8631,15952,0,0,26.50860023498535,13.497400283813477,1.8614000082015991,1.1003999710083008,0.001500000013038516,0.9204000234603882,0,0,0,0,0,0,0,0,0,0,0,0,0
663,51.67110061645508,5.852200031280518,16.39459991455078,4.174300193786621,1.7111999988555908,3.0708000659942627,11.776399612426758,1.0333000421524048,10000,10009,20000,10006,20000,20000,10000,0.45190000534057617,0.0008999999845400453,3.3125,10000,1.8314999999998318,1.9092,1,0.1095,0.048,376832,15,15,1.6864,528952,1,0,22.33930015563965,12.208399772644043,3.8010001182556152,5.778600215911865,0.39969998598098755,1.8594000339508057,0,0,0,0,0,0,0,0,0,0,0,0,0
664,129.48959350585938,10.351200103759766,43.05690002441406,7.982800006866455,11.214200019836426,8.61870002746582,30.855100631713867,1.4063999652862549,10000,10009,20000,10006,20000,20000,10000,0.5672000050544739,0.0026000000070780516,7.176599979400635,10000,5.724100000000313,5.8303,1,0.40430000000000005,0.191,376832,15,15,6.801,25352,0,0,53.63909912109375,31.925100326538086,13.030099868774414,7.486700057983398,1.0011999607086182,3.589900016784668,0.0028,0,0.1256,7.0327,7.5641,0.0001,0.4624,1,837912,0,0,0,3801
665,161.5657958984375,1.13100004196167,67.8197021484375,19.815000534057617,6.920000076293945,8.715100288391113,49.63410186767578,2.7093000411987305,10000,10009,20000,10006,20000,20000,10000,1.468000054359436,0.002400000113993883,17.507299423217773,10000,6.5241000000005585,6.2183,1,0.3464,0.18380000000000002,376832,15,15,7.8628,7712,0,0,69.38240051269531,49.72880172729492,12.558600425720215,5.302299976348877,0.006399999838322401,0.5354999899864197,0,0,0,0,0,0,0,0,0,0,0,0,0
666,152.30360412597656,9.017600059509277,61.32339859008789,17.294099807739258,7.063600063323975,6.795000076293945,44.5629997253418,2.7095000743865967,10000,10009,20000,10006,20000,20000,10000,1.160099983215332,0.002300000051036477,16.519899368286133,10000,6.77530000000099,4.5044,1,0.4423,0.1802,376832,15,15,5.5506,15952,0,0,70.7063980102539,44.64849853515625,9.96150016784668,5.414999961853027,0.0044999998062849045,0.551800012588501,0,0,0,0,0,0,0,0,0,0,0,0,0
667,162.7801055908203,15.109000205993652,60.687198638916016,19.818099975585938,6.577300071716309,8.424300193786621,42.50120162963867,2.677799940109253,10000,10009,20000,10006,20000,20000,10000,1.0513999462127686,0.0031999999191612005,12.869999885559082,10000,6.290800000000469,5.0976,1,0.37259999999999993,0.15,376832,15,15,4.1368,568640,0,0,76.15979766845703,43.8583984375,10.340700149536133,14.420999526977539,1.2717000246047974,0.49140000343322754,0,0,0,0,0,0,0,0,0,0,0,0,0
668,211.05039978027344,47.700599670410156,73.22380065917969,16.065799713134766,15.073399543762207,16.69499969482422,52.491600036621094,3.1930999755859375,10000,10009,20000,10006,20000,20000,10000,1.0812000036239624,0.003100000089034438,11.972200393676758,10000,6.92870000000074,4.1128,1,0.39390000000000003,0.2017,376832,15,15,6.6438,13856,0,0,121.2957992553711,53.37649917602539,7.014500141143799,5.705999851226807,0.7925000190734863,1.0920000076293945,0.007,0,0.5201,24.9779,39.4743,13.0254,1.2346,1,853604,90175,9995,18796,4588
669,149.54049682617188,0.6460000276565552,66.11640167236328,20.745800018310547,10.19540023803711,9.665300369262695,45.74610137939453,2.6617000102996826,10000,10009,20000,10006,20000,20000,10000,1.2785999774932861,0.002099999925121665,13.555000305175781,10000,5.857900000000332,5.8586,1,0.3491000000000001,0.1949,376832,15,15,6.468,7712,0,0,67.02790069580078,45.839698791503906,11.098099708557129,5.615699768066406,0.007000000216066837,0.46889999508857727,0,0,0,0,0,0,0,0,0,0,0,0,0
670,178.16259765625,9.157600402832031,86.73989868164062,24.925600051879883,10.78380012512207,11.666000366210938,48.9995002746582,4.296999931335449,10000,10009,20000,10006,20000,20000,10000,2.2281999588012695,0.002899999963119626,19.747600555419922,10000,5.76470000000032,5.088,1,0.45460000000000006,0.22849999999999998,376832,15,15,4.4955,15952,0,0,96.26429748535156,49.08580017089844,10.3302001953125,5.326900005340576,0.00430000014603138,0.5415999889373779,0,0,0,0,0,0,0,0,0,0,0,0,0
671,160.7429962158203,12.964200019836426,58.18220138549805,15.270000457763672,6.909999847412109,9.003899574279785,45.21369934082031,2.7253000736236572,10000,10009,20000,10006,20000,20000,10000,1.2329000234603882,0.00279999990016222,13.294099807739258,10000,6.368700000000492,4.911,1,0.4076,0.1487,376832,15,15,5.2783,616656,0,0,71.44020080566406,46.50699996948242,10.581700325012207,13.032299995422363,1.2130000591278076,0.5292999744415283,0,0,0,0,0,0,0,0,0,0,0,0,0
672,216.56129455566406,83.72200012207031,82.08789825439453,16.513700485229492,20.529699325561523,14.341099739074707,25.979900360107422,3.0190999507904053,10000,10009,20000,10006,20000,20000,10000,1.6205999851226807,0.0031999999191612005,15.429100036621094,10000,2.5859000000000245,4.2743,1,0.2262,0.1498,376832,15,15,4.4627,10384,0,0,166.2135009765625,26.7101993560791,6.543799877166748,4.405700206756592,0.6323999762535095,0.3154999911785126,0.0086,36.056400299072266,0.3626,22.6408,39.0237,14.9873,1.2392,1,844460,84227,9995,17588,4344
673,120.45549774169922,0.5291000008583069,36.466400146484375,7.753499984741211,6.70359992980957,4.7230000495910645,42.7932014465332,1.4392999410629272,10000,10009,20000,10006,20000,20000,10000,0.6632999777793884,0.002099999925121665,8.796500205993652,10000,6.406000000000532,6.2309,1,0.42440000000000005,0.1609,376832,15,15,5.1247,7712,0,0,37.22480010986328,42.866798400878906,13.247099876403809,5.805300235748291,0.00559999980032444,1.5407999753952026,0,0,0,0,0,0,0,0,0,0,0,0,0
674,156.64129638671875,9.724599838256836,58.878700256347656,17.02669906616211,7.100500106811523,7.1153998374938965,50.22560119628906,2.7065999507904053,10000,10009,20000,10006,20000,20000,10000,1.4011000394821167,0.0026000000070780516,14.038000106811523,10000,6.435200000000682,5.0667,1,0.46730000000000005,0.14429999999999998,376832,15,15,5.7215,15952,0,0,69.35669708251953,50.38330078125,11.219400405883789,5.456900119781494,0.004699999932199717,0.5963000059127808,0,0,0,0,0,0,0,0,0,0,0,0,0
675,185.29849243164062,12.535300254821777,72.28980255126953,21.966999053955078,6.9217000007629395,11.17770004272461,57.01559829711914,4.02839994430542,10000,10009,20000,10006,20000,20000,10000,1.2640999555587769,0.004000000189989805,14.446200370788574,10000,6.003300000000398,6.1004,1,0.7053,0.2197,376832,15,15,7.3544,590024,0,0,85.18160247802734,58.15290069580078,10.985799789428711,8.963000297546387,1.0514999628067017,1.535099983215332,0,0,0,0,0,0,0,0,0,0,0,0,0
676,131.2899932861328,5.959199905395508,40.87670135498047,9.752099990844727,5.4243998527526855,7.907700061798096,48.821800231933594,1.6124999523162842,10000,10009,20000,10006,20000,20000,10000,0.6503000259399414,0.002199999988079071,8.719599723815918,10000,5.90940000000038,4.8644,1,0.3423,0.1281,376832,15,15,5.2384,10608,0,0,47.23630142211914,48.90620040893555,10.412300109863281,5.410900115966797,0.005799999926239252,1.9205000400543213,0,0,0,0,0,0,0,0,0,0,0,0,0
677,154.14549255371094,1.4014999866485596,68.381103515625,18.500200271606445,7.961400032043457,8.264399528503418,45.88460159301758,4.248199939727783,10000,10009,20000,10006,20000,20000,10000,1.037600040435791,0.0027000000700354576,16.26020050048828,10000,6.498600000000751,5.0069,1,0.46319999999999995,0.17120000000000002,376832,15,15,5.3182,7712,0,0,70.19390106201172,45.97159957885742,11.656399726867676,5.562600135803223,0.004999999888241291,0.8264999985694885,0,0,0,0,0,0,0,0,0,0,0,0,0
678,157.12240600585938,8.024100303649902,76.13240051269531,22.984800338745117,9.240500450134277,10.008999824523926,53.29180145263672,4.0254998207092285,10000,10009,20000,10006,20000,20000,10000,1.3532999753952026,0.003100000089034438,15.973799705505371,10000,2.833900000000237,3.5676,1,0.1817,0.0824,376832,15,15,3.0375,15952,0,0,84.55000305175781,53.38290023803711,6.128300189971924,3.3940999507904053,0.0038999998942017555,0.3955000042915344,0,0,0,0,0,0,0,0,0,0,0,0,0
679,140.05990600585938,8.4266996383667,52.24190139770508,17.07229995727539,4.794400215148926,9.291500091552734,44.891300201416016,3.7411999702453613,10000,10009,20000,10006,20000,20000,10000,1.2032999992370605,0.002199999988079071,8.160099983215332,10000,5.856500000000358,3.1343,1,0.4375,0.1703,376832,15,15,4.5568,507984,0,0,60.9359016418457,45.92409896850586,7.87529993057251,8.295100212097168,0.9541000127792358,0.3540000021457672,0,0,0,0,0,0,0,0,0,0,0,0,0
680,154.6855010986328,15.860199928283691,70.8563003540039,16.37779998779297,15.998200416564941,13.414400100708008,41.337799072265625,3.5882999897003174,10000,10009,20000,10006,20000,20000,10000,1.3796000480651855,0.002400000113993883,12.428999900817871,10000,4.977900000000784,3.4489,1,0.1817,0.09609999999999999,376832,15,15,2.8246,8048,0,0,86.96890258789062,42.06850051879883,5.865600109100342,4.441400051116943,0.6428999900817871,2.143399953842163,0.005,0,0.2862,9.8901,10.634,0.0001,0.832,1,837778,0,0,0,3635
681,134.99850463867188,0.6323999762535095,45.71229934692383,11.3193998336792,5.69920015335083,7.576099872589111,48.661399841308594,2.7370998859405518,10000,10009,20000,10006,20000,20000,10000,0.9726999998092651,0.0020000000949949026,8.420999526977539,10000,6.361200000000561,6.1749,1,0.38410000000000005,0.2133,376832,15,15,7.0626,7712,0,0,46.60200119018555,48.745601654052734,13.019000053405762,3.670599937438965,0.004800000227987766,0.8867999911308289,0,0,0,0,0,0,0,0,0,0,0,0,0
682,137.4541015625,6.78879976272583,56.04119873046875,15.975799560546875,7.333000183105469,7.698200225830078,41.04890060424805,3.412100076675415,10000,10009,20000,10006,20000,20000,10000,1.1541999578475952,0.0027000000700354576,10.464799880981445,10000,5.9036000000004325,4.4095,1,0.4223,0.1722,376832,15,15,5.7066,15952,0,0,63.125099182128906,41.12919998168945,9.657299995422363,3.4816999435424805,0.0044999998062849045,0.7815999984741211,0,0,0,0,0,0,0,0,0,0,0,0,0
683,142.6300048828125,10.34179973602295,58.06230163574219,21.75349998474121,7.2617998123168945,9.099100112915039,41.518798828125,2.683500051498413,10000,10009,20000,10006,20000,20000,10000,1.044700026512146,0.002099999925121665,8.485099792480469,10000,5.333800000000689,3.6251,1,0.2296,0.1686,376832,15,15,4.6485,586392,0,0,68.6436996459961,42.805999755859375,6.21750020980835,7.608799934387207,1.1973999738693237,0.9546999931335449,0,0,0,0,0,0,0,0,0,0,0,0,0
684,132.10760498046875,21.98150062561035,59.80379867553711,15.015600204467773,12.44219970703125,12.986200332641602,29.877700805664062,2.75600004196167,10000,10009,20000,10006,20000,20000,10000,0.9330999851226807,0.0020000000949949026,8.268400192260742,10000,2.716900000000133,2.7432,1,0.19280000000000003,0.0923,376832,15,15,3.1604,9216,0,0,82.0425033569336,30.267000198364258,5.884200096130371,3.475800037384033,0.32690000534057617,0.33719998598098755,0.0047,0,0.2977,8.6958,15.7354,6.1148,0.8454,1,850312,91067,9996,19136,4436
685,78.9136962890625,0.4964999854564667,30.041099548339844,6.3282999992370605,3.783799886703491,3.87719988822937,19.306499481201172,1.4562000036239624,10000,10009,20000,10006,20000,20000,10000,0.4912000000476837,0.0019000000320374966,8.056900024414062,10000,2.848000000000225,5.245,1,0.23839999999999997,0.1595,376832,15,15,4.9885,7712,0,0,30.743999481201172,19.364900588989258,10.826000213623047,4.8460001945495605,0.0035000001080334187,0.5889999866485596,0,0,0,0,0,0,0,0,0,0,0,0,0
686,152.98330688476562,7.7403998374938965,58.12820053100586,15.654500007629395,5.418499946594238,7.057000160217285,43.92219924926758,4.142399787902832,10000,10009,20000,10006,20000,20000,10000,1.1734999418258667,0.0020000000949949026,13.570899963378906,10000,5.811500000000396,6.7637,1,0.35019999999999996,0.1895,376832,15,15,7.6244,15952,0,0,66.1708984375,44.00590133666992,13.276700019836426,6.007299900054932,0.004800000227987766,2.828700065612793,0,0,0,0,0,0,0,0,0,0,0,0,0
687,166.4279022216797,13.855199813842773,67.94580078125,20.769800186157227,9.715700149536133,8.792499542236328,41.794700622558594,3.030600070953369,10000,10009,20000,10006,20000,20000,10000,1.0779000520706177,0.0019000000320374966,13.875,10000,5.999400000000414,4.126,1,0.3571,0.1864,376832,15,15,6.6855,577224,0,0,82.21769714355469,43.1349983215332,10.757599830627441,9.761099815368652,1.2590999603271484,0.382099986076355,0,0,0,0,0,0,0,0,0,0,0,0,0
688,189.6851043701172,59.325401306152344,87.81759643554688,23.04509925842285,20.02630043029785,16.103200912475586,19.30929946899414,3.678100109100342,10000,10009,20000,10006,20000,20000,10000,1.5744999647140503,0.0024999999441206455,12.723999977111816,10000,2.412299999999903,3.0501,1,0.22089999999999999,0.1367,376832,15,15,4.2331,11192,0,0,147.40919494628906,20.134199142456055,6.056600093841553,4.048299789428711,0.7335000038146973,0.3212999999523163,0.0049,18.251100540161133,0.2424,17.2004,32.9696,14.5673,1.2212,1,841414,86615,9996,17810,4189
689,70.72109985351562,0.40689998865127563,30.358200073242188,5.992199897766113,4.571100234985352,3.8868000507354736,16.40570068359375,1.1575000286102295,10000,10009,20000,10006,20000,20000,10000,0.5698000192642212,0.00139999995008111,7.794400215148926,10000,2.550100000000031,3.477,1,0.2381,0.1495,376832,15,15,4.1933,7712,0,0,30.978200912475586,16.45829963684082,7.702300071716309,3.349900007247925,0.0035000001080334187,0.3375000059604645,0,0,0,0,0,0,0,0,0,0,0,0,0
690,139.27679443359375,5.169899940490723,49.464900970458984,14.41569995880127,5.125100135803223,7.098800182342529,41.41889953613281,2.8803000450134277,10000,10009,20000,10006,20000,20000,10000,1.3487000465393066,0.002300000051036477,9.847200393676758,10000,5.9328000000004195,6.4336,1,0.36749999999999994,0.165,376832,15,15,6.3918,15952,0,0,54.85820007324219,41.50749969482422,17.245500564575195,6.206500053405762,0.004600000102072954,0.5881999731063843,0,0,0,0,0,0,0,0,0,0,0,0,0
