frame,frame_ms,simulation,presentation,behavior,transform_sync,emit,hud,animator,animator_updates,height_samples,terrain_rays,visible,hud_raw,hud_projected,behavior_ticks,minimap_collect,minimap_project,culling,gpu_instances,gpu_build,gpu_draw_cpu,poses,pose_build,upload_ms,upload_bytes,main_draws,shadow_draws,shadow_submit,alloc,gen0,gen1,tick,post,mode3d,overlay,overlay_build,end_draw,nav_target,nav_flow,nav_prep,nav_steering,nav_step,nav_hard,nav_sync,nav_steps,neighbor_candidates,hard_pairs,hard_candidates,hard_penetrating,moved_agents
389,61.89459991455078,21.773399353027344,31.734500885009766,5.108799934387207,8.02810001373291,8.759900093078613,0.004999999888241291,0.7588000297546387,10000,10009,0,10006,0,0,10000,0.2703000009059906,2.5768001079559326,3.6089000701904297,10000,1.6510999999998472,1.0554,1,0.11570000000000001,0.048,376832,15,15,1.2021,482704,0,0,53.61029815673828,0.02930000051856041,2.572999954223633,0.9046000242233276,0.008100000210106373,0.17239999771118164,0.0026,0,0.1046,7.8866,15.4978,7.3017,0.5121,1,1184630,113501,9993,24416,9540
390,26.535400390625,0.3018999993801117,17.962099075317383,4.069799900054932,1.4812999963760376,1.5151000022888184,0.0044999998062849045,0.7664999961853027,10000,10009,0,10006,0,0,10000,0.3077000081539154,2.9135000705718994,4.292099952697754,10000,1.647199999999848,1.0863,1,0.1023,0.0411,376832,15,15,1.1124,7712,0,0,18.393400192260742,0.027300000190734863,2.546600103378296,0.892799973487854,0.007300000172108412,0.1793999969959259,0,0,0,0,0,0,0,0,0,0,0,0,0
391,28.51740074157715,2.035599946975708,17.97920036315918,4.162700176239014,1.5860999822616577,1.4629000425338745,0.005100000184029341,0.7581999897956848,10000,10009,0,10006,0,0,10000,0.37049999833106995,2.9128000736236572,4.251299858093262,10000,1.6511999999998472,1.1032,1,0.1119,0.0451,376832,15,15,1.2797,15952,0,0,20.1210994720459,0.028300000354647636,2.589099884033203,0.9275000095367432,0.007499999832361937,0.17059999704360962,0,0,0,0,0,0,0,0,0,0,0,0,0
392,66.29630279541016,28.43400001525879,29.595800399780273,4.791999816894531,5.648600101470947,8.854900360107422,0.005200000014156103,0.7720000147819519,10000,10009,0,10006,0,0,10000,0.322299987077713,3.009500026702881,3.5006000995635986,10000,1.6545999999998477,1.052,1,0.1036,0.0431,376832,15,15,1.1692,482280,0,0,58.12739944458008,0.030400000512599945,2.5223000049591064,0.9006999731063843,0.007400000002235174,0.18950000405311584,0.0021,9.069100379943848,0.1044,7.9098,12.8956,4.6823,0.5364,1,1166166,109266,9992,23524,9482
393,31.005399703979492,0.37560001015663147,22.09429931640625,6.359499931335449,2.5485999584198,1.5489000082015991,0.0052999998442828655,1.2279000282287598,10000,10009,0,10006,0,0,10000,0.29670000076293945,3.1370999813079834,3.6106998920440674,10000,1.6674999999998477,1.0762,1,0.1131,0.0459,376832,15,15,1.2009,7712,0,0,22.599000930786133,0.03020000085234642,2.5755999088287354,0.933899998664856,0.007499999832361937,0.1648000031709671,0,0,0,0,0,0,0,0,0,0,0,0,0
394,33.40919876098633,5.07859992980957,19.61280059814453,4.263599872589111,1.5752999782562256,2.2960000038146973,0.00570000009611249,0.7599999904632568,10000,10009,0,10006,0,0,10000,0.36059999465942383,3.030600070953369,4.526400089263916,10000,1.685399999999845,1.0827,1,0.1051,0.0414,376832,15,15,1.379,473584,0,0,24.799999237060547,0.03280000016093254,2.592400074005127,0.9077000021934509,0.00839999970048666,0.16949999332427979,0,0,0,0,0,0,0,0,0,0,0,0,0
395,28.99850082397461,2.8919999599456787,17.694299697875977,4.034900188446045,1.4265999794006348,1.7008999586105347,0.00559999980032444,0.7591999769210815,10000,10009,0,10006,0,0,10000,0.35440000891685486,2.932300090789795,3.987600088119507,10000,1.7323999999998376,1.0884,1,0.1083,0.045200000000000004,376832,15,15,1.1494,39832,0,0,20.698699951171875,0.030400000512599945,2.5790998935699463,0.9007999897003174,0.007400000002235174,0.16990000009536743,0,0,0,0,0,0,0,0,0,0,0,0,0
396,28.157100677490234,0.26829999685287476,19.09160041809082,4.114699840545654,1.8538999557495117,1.6053999662399292,0.004699999932199717,1.1620999574661255,10000,10009,0,10006,0,0,10000,0.3156999945640564,2.952199935913086,4.188000202178955,10000,1.8271999999998472,1.1635,1,0.10500000000000001,0.0446,376832,15,15,1.2325,7712,0,0,19.469200134277344,0.028200000524520874,2.6442999839782715,0.9236000180244446,0.007400000002235174,0.2865999937057495,0,0,0,0,0,0,0,0,0,0,0,0,0
397,29.109100341796875,2.882499933242798,17.91160011291504,3.984100103378296,1.5326000452041626,1.523300051689148,0.004900000058114529,0.7565000057220459,10000,10009,0,10006,0,0,10000,0.3084999918937683,3.010999917984009,4.252399921417236,10000,1.667099999999847,1.0647,1,0.1024,0.0445,376832,15,15,1.126,15952,0,0,20.90329933166504,0.0272000003606081,2.5446999073028564,0.8988999724388123,0.006899999920278788,0.16329999268054962,0,0,0,0,0,0,0,0,0,0,0,0,0
398,49.84370040893555,12.545100212097168,29.080900192260742,4.873199939727783,5.486000061035156,8.402199745178223,0.005400000140070915,0.762499988079071,10000,10009,0,10006,0,0,10000,0.2944999933242798,3.1084001064300537,3.389899969100952,10000,1.6381999999998484,1.0788,1,0.1021,0.04,376832,15,15,1.1082,470472,0,0,41.727298736572266,0.03139999881386757,2.547600030899048,0.9053999781608582,0.007300000172108412,0.17960000038146973,0.0023,0,0.1023,7.0203,7.3681,0.0001,0.4689,1,1146606,0,0,0,8993
399,26.248699188232422,0.25870001316070557,17.765899658203125,3.963200092315674,1.5047999620437622,1.5125000476837158,0.004800000227987766,0.7506999969482422,10000,10009,0,10006,0,0,10000,0.26669999957084656,2.8652000427246094,4.357500076293945,10000,1.669599999999847,1.098,1,0.1043,0.0365,376832,15,15,1.1425,7712,0,0,18.1294002532959,0.02329999953508377,2.5861001014709473,0.8503999710083008,0.0066999997943639755,0.1573999971151352,0,0,0,0,0,0,0,0,0,0,0,0,0
400,35.532901763916016,8.890600204467773,18.119199752807617,4.192500114440918,1.3325999975204468,1.8602999448776245,0.004999999888241291,0.7512999773025513,10000,10009,0,10006,0,0,10000,0.3190999925136566,2.9309000968933105,4.030399799346924,10000,1.677499999999845,1.0739,1,0.1061,0.0456,376832,15,15,1.272,526512,1,0,27.105300903320312,0.027899999171495438,2.6115000247955322,0.9125000238418579,0.0071000000461936,0.16949999332427979,0,0,0,0,0,0,0,0,0,0,0,0,0
401,52.35070037841797,14.597999572753906,28.993900299072266,4.427199840545654,5.2941999435424805,9.590999603271484,0.004900000058114529,0.766700029373169,10000,10009,0,10006,0,0,10000,0.362199991941452,2.6802000999450684,3.215399980545044,10000,1.634199999999849,1.0666,1,0.1028,0.0398,376832,15,15,1.3018,54696,0,0,43.89229965209961,0.03020000085234642,2.6298999786376953,0.9296000003814697,0.00860000029206276,0.18619999289512634,0.0023,0,0.105,6.6086,11.5778,4.6586,0.486,1,1151030,114285,9991,24781,9453
402,27.432100296020508,0.2603999972343445,18.316299438476562,4.293099880218506,1.4474999904632568,1.6398999691009521,0.00570000009611249,0.7613999843597412,10000,10009,0,10006,0,0,10000,0.30079999566078186,2.960400104522705,4.2941999435424805,10000,1.6487999999998482,1.4129,1,0.10239999999999999,0.0375,376832,15,15,1.224,7712,0,0,18.68079948425293,0.030700000002980232,2.9091999530792236,1.0338000059127808,0.007499999832361937,0.17739999294281006,0,0,0,0,0,0,0,0,0,0,0,0,0
403,28.425600051879883,2.018399953842163,18.13949966430664,4.008800029754639,1.5268000364303589,1.7157000303268433,0.005499999970197678,0.7835999727249146,10000,10009,0,10006,0,0,10000,0.3116999864578247,3.0378000736236572,4.253799915313721,10000,1.6441999999998487,1.0407,1,0.1044,0.045,376832,15,15,1.157,15952,0,0,20.26409912109375,0.029100000858306885,2.508699893951416,0.8920000195503235,0.007300000172108412,0.1687999963760376,0,0,0,0,0,0,0,0,0,0,0,0,0
404,64.00170135498047,27.854999542236328,28.8439998626709,4.686600208282471,5.626100063323975,8.854999542236328,0.005100000184029341,0.7465999722480774,10000,10009,0,10006,0,0,10000,0.3343999981880188,2.651099920272827,3.3268001079559326,10000,1.6484999999998486,0.8083,1,0.1018,0.0395,376832,15,15,1.0265,506544,0,0,56.798301696777344,0.02879999950528145,1.9801000356674194,0.6746000051498413,0.0071000000461936,0.13770000636577606,0.0022,9.77180004119873,0.1027,6.5017,11.6603,4.7492,0.5657,1,1134352,107139,9992,23038,9364
405,21.439599990844727,0.17739999294281006,14.264200210571289,2.6364998817443848,1.4754999876022339,2.081700086593628,0.004800000227987766,0.5205000042915344,10000,10009,0,10006,0,0,10000,0.24469999969005585,2.2572999000549316,3.0585999488830566,10000,1.2939999999998806,0.9894,1,0.0847,0.0332,376832,15,15,0.9749,7712,0,0,14.525799751281738,0.02539999969303608,2.2600998878479004,0.84170001745224,0.006500000134110451,0.1542000025510788,0,0,0,0,0,0,0,0,0,0,0,0,0
406,28.430299758911133,2.031399965286255,17.896099090576172,4.003900051116943,1.4417999982833862,1.6648000478744507,0.004399999976158142,0.7441999912261963,10000,10009,0,10006,0,0,10000,0.27619999647140503,3.050299882888794,4.217700004577637,10000,1.6431999999998483,1.1752,1,0.10349999999999998,0.038,376832,15,15,1.2494,15952,0,0,20.02630043029785,0.02879999950528145,2.651900053024292,0.9472000002861023,0.007899999618530273,0.17509999871253967,0,0,0,0,0,0,0,0,0,0,0,0,0
407,31.53569984436035,5.628799915313721,17.630699157714844,4.160200119018555,1.2759000062942505,1.9957000017166138,0.005200000014156103,0.7452999949455261,10000,10009,0,10006,0,0,10000,0.27469998598098755,2.9472999572753906,3.590399980545044,10000,1.6726999999998455,1.0827,1,0.10769999999999999,0.0398,376832,15,15,1.1452,516296,0,0,23.359100341796875,0.03009999915957451,2.5539000034332275,0.9101999998092651,0.007899999618530273,0.16760000586509705,0,0,0,0,0,0,0,0,0,0,0,0,0
408,26.693599700927734,0.3384000062942505,18.020599365234375,4.030600070953369,1.5649000406265259,1.5887000560760498,0.0052999998442828655,0.7437000274658203,10000,10009,0,10006,0,0,10000,0.37880000472068787,2.902899980545044,4.235199928283691,10000,1.7360999999998488,1.0684,1,0.10139999999999999,0.0385,376832,15,15,1.1397,7712,0,0,18.456899642944336,0.028699999675154686,2.544800043106079,0.9165999889373779,0.007300000172108412,0.1728000044822693,0,0,0,0,0,0,0,0,0,0,0,0,0
409,31.35300064086914,4.89870023727417,18.020700454711914,4.240799903869629,1.3497999906539917,1.951799988746643,0.004999999888241291,0.7678999900817871,10000,10009,0,10006,0,0,10000,0.3626999855041504,2.9045000076293945,3.8048999309539795,10000,1.6365999999998493,1.1023,1,0.10310000000000001,0.036699999999999997,376832,15,15,1.1515,472160,0,0,23.0216007232666,0.02969999983906746,2.5745999813079834,1.0651999711990356,0.007499999832361937,0.17000000178813934,0,0,0,0,0,0,0,0,0,0,0,0,0
410,45.974998474121094,10.08899974822998,27.338300704956055,4.0441999435424805,5.269400119781494,8.137900352478027,0.00570000009611249,0.758400022983551,10000,10009,0,10006,0,0,10000,0.2685999870300293,2.8238000869750977,3.612600088119507,10000,1.6557999999998467,1.1491,1,0.10229999999999999,0.0392,376832,15,15,1.2682,8048,0,0,37.544700622558594,0.03200000151991844,2.6380999088287354,0.9351999759674072,0.007799999788403511,0.1868000030517578,0.0024,0,0.1061,7.4759,7.8175,0.0001,0.5232,1,1111506,0,0,0,8847
411,26.78380012512207,0.25450000166893005,18.07539939880371,4.0177001953125,1.656599998474121,1.5242999792099,0.004600000102072954,0.7545999884605408,10000,10009,0,10006,0,0,10000,0.2935999929904938,2.9005000591278076,4.375699996948242,10000,1.673099999999847,1.0843,1,0.10250000000000001,0.0358,376832,15,15,1.308,7712,0,0,18.4335994720459,0.029400000348687172,2.551300048828125,0.8946999907493591,0.008100000210106373,0.16699999570846558,0,0,0,0,0,0,0,0,0,0,0,0,0
412,30.749000549316406,4.585400104522705,17.67020034790039,4.304200172424316,1.5684000253677368,1.864799976348877,0.00430000014603138,0.7555000185966492,10000,10009,0,10006,0,0,10000,0.3068000078201294,2.783799886703491,3.475100040435791,10000,1.7589999999998465,1.0677,1,0.10769999999999999,0.0388,376832,15,15,1.2925,470216,0,0,22.358600616455078,0.026599999517202377,2.538599967956543,0.8848999738693237,0.007300000172108412,0.1598999947309494,0,0,0,0,0,0,0,0,0,0,0,0,0
413,51.00979995727539,14.064499855041504,28.199100494384766,4.191699981689453,5.463900089263916,8.692899703979492,0.00419999985024333,0.7577000260353088,10000,10009,0,10006,0,0,10000,0.31940001249313354,2.7283999919891357,3.5905001163482666,10000,1.6596999999998479,1.1033,1,0.10469999999999999,0.0363,376832,15,15,1.5632,39584,0,0,42.361698150634766,0.027400000020861626,2.5869998931884766,0.8909000158309937,0.007199999876320362,0.17520000040531158,0.0024,0,0.1038,6.1235,11.1608,4.642,0.4998,1,1122118,111317,9992,24129,9319
414,26.338199615478516,0.27639999985694885,17.88089942932129,3.9781999588012695,1.4955999851226807,1.4881999492645264,0.00419999985024333,0.7559999823570251,10000,10009,0,10006,0,0,10000,0.31779998540878296,2.890899896621704,4.406099796295166,10000,1.6518999999998485,1.0516,1,0.1033,0.039599999999999996,376832,15,15,1.1074,7712,0,0,18.262500762939453,0.027699999511241913,2.5352001190185547,0.8834999799728394,0.0071000000461936,0.17309999465942383,0,0,0,0,0,0,0,0,0,0,0,0,0
415,31.57539939880371,5.156300067901611,18.177000045776367,4.2342000007629395,1.5927000045776367,1.7094999551773071,0.0044999998062849045,0.7486000061035156,10000,10009,0,10006,0,0,10000,0.31850001215934753,2.8227999210357666,3.932800054550171,10000,1.6455999999998476,1.0727,1,0.10290000000000002,0.0424,376832,15,15,1.1248,479152,0,0,23.438899993896484,0.02710000053048134,2.5427000522613525,0.8974999785423279,0.007300000172108412,0.16990000009536743,0,0,0,0,0,0,0,0,0,0,0,0,0
416,59.827598571777344,23.58690071105957,27.606800079345703,4.066699981689453,5.314199924468994,8.56980037689209,0.00430000014603138,0.7469000220298767,10000,10009,0,10006,0,0,10000,0.30300000309944153,2.5996999740600586,3.5850000381469727,10000,1.6470999999998484,1.0858,1,0.104,0.0392,376832,15,15,1.2582,36032,0,0,51.29819869995117,0.025499999523162842,2.702399969100952,0.9980999827384949,0.007000000216066837,0.16680000722408295,0.0027,9.398599624633789,0.1044,6.0177,11.0089,4.6737,0.5371,1,1105996,104264,9992,22171,9229
417,26.696500778198242,0.2653999924659729,18.069599151611328,4.204899787902832,1.3423000574111938,1.6154999732971191,0.004399999976158142,0.7660999894142151,10000,10009,0,10006,0,0,10000,0.29809999465942383,2.842600107192993,4.4019999504089355,10000,1.7375999999998455,1.0695,1,0.10270000000000001,0.0411,376832,15,15,1.1387,7712,0,0,18.43549919128418,0.02759999968111515,2.5432000160217285,0.9136000275611877,0.007499999832361937,0.16779999434947968,0,0,0,0,0,0,0,0,0,0,0,0,0
418,31.415000915527344,3.220900058746338,19.955900192260742,4.057199954986572,1.531999945640564,1.8286000490188599,0.005499999970197678,0.8044000267982483,10000,10009,0,10006,0,0,10000,0.35280001163482666,2.9542999267578125,5.269999980926514,10000,1.6389999999998486,1.0555,1,0.1036,0.0388,376832,15,15,1.1335,15952,0,0,23.298200607299805,0.029400000348687172,2.5181000232696533,0.8913999795913696,0.007400000002235174,0.17139999568462372,0,0,0,0,0,0,0,0,0,0,0,0,0
419,32.98059844970703,6.138599872589111,18.634700775146484,4.2245001792907715,1.519700050354004,2.0803000926971436,0.005100000184029341,0.8833000063896179,10000,10009,0,10006,0,0,10000,0.33469998836517334,2.919800043106079,3.935699939727783,10000,1.6385999999998484,1.0548,1,0.1036,0.0409,376832,15,15,1.1157,540432,0,0,24.87350082397461,0.02810000069439411,2.5234999656677246,0.9107999801635742,0.007300000172108412,0.17720000445842743,0,0,0,0,0,0,0,0,0,0,0,0,0
420,26.802200317382812,0.2581999897956848,18.286100387573242,4.02209997177124,1.4722000360488892,1.7132999897003174,0.005200000014156103,0.7580999732017517,10000,10009,0,10006,0,0,10000,0.2921999990940094,2.907599925994873,4.505199909210205,10000,1.6459999999998487,1.0868,1,0.10239999999999999,0.0363,376832,15,15,1.1374,7712,0,0,18.646900177001953,0.027899999171495438,2.5699000358581543,0.9083999991416931,0.007199999876320362,0.16940000653266907,0,0,0,0,0,0,0,0,0,0,0,0,0
421,33.466800689697266,5.065800189971924,19.207500457763672,4.379700183868408,1.7904000282287598,1.8839999437332153,0.004600000102072954,0.7753999829292297,10000,10009,0,10006,0,0,10000,0.3668000102043152,2.9428000450134277,4.20419979095459,10000,1.6997999999998459,1.4621,1,0.1035,0.039900000000000005,376832,15,15,1.4174,521464,0,0,24.37779998779297,0.02879999950528145,2.9814000129699707,0.940500020980835,0.007400000002235174,0.1656000018119812,0,0,0,0,0,0,0,0,0,0,0,0,0
422,46.83250045776367,9.744099617004395,28.653600692749023,4.138999938964844,5.509099960327148,8.808099746704102,0.004900000058114529,1.187399983406067,10000,10009,0,10006,0,0,10000,0.35690000653266907,2.63070011138916,3.470099925994873,10000,1.6370999999998488,1.0804,1,0.1391,0.050600000000000006,376832,15,15,1.251,8048,0,0,38.5015983581543,0.02930000051856041,2.5673000812530518,0.9146000146865845,0.007600000128149986,0.16899999976158142,0.0028,0,0.1069,7.2653,7.6067,0,0.542,1,1088088,0,0,0,8682
423,26.15019989013672,0.2565000057220459,17.702299118041992,3.956199884414673,1.3524999618530273,1.5191999673843384,0.005100000184029341,0.7450000047683716,10000,10009,0,10006,0,0,10000,0.32100000977516174,2.8661999702453613,4.350800037384033,10000,1.6594999999998472,1.0515,1,0.10189999999999999,0.0373,376832,15,15,1.1154,7712,0,0,18.059499740600586,0.03139999881386757,2.5220999717712402,0.8925999999046326,0.00930000003427267,0.16169999539852142,0,0,0,0,0,0,0,0,0,0,0,0,0
424,31.173900604248047,4.849299907684326,18.087299346923828,4.235300064086914,1.4175000190734863,1.87090003490448,0.005499999970197678,0.7674000263214111,10000,10009,0,10006,0,0,10000,0.29420000314712524,2.817199945449829,4.051499843597412,10000,1.661799999999848,1.0662,1,0.1021,0.0413,376832,15,15,1.1296,464776,0,0,23.03190040588379,0.03420000150799751,2.541599988937378,0.9104999899864197,0.007000000216066837,0.1647000014781952,0,0,0,0,0,0,0,0,0,0,0,0,0
425,61.8848991394043,24.976200103759766,28.486799240112305,4.587800025939941,5.357500076293945,8.85260009765625,0.005499999970197678,0.7598000168800354,10000,10009,0,10006,0,0,10000,0.3012000024318695,2.760499954223633,3.339900016784668,10000,1.6819999999998452,1.0572,1,0.1043,0.0464,376832,15,15,1.2076,34360,0,0,53.5640983581543,0.03139999881386757,2.5601000785827637,0.8953999876976013,0.00839999970048666,0.16349999606609344,0.0022,10.201499938964844,0.1043,6.4265,11.6875,4.9298,0.5087,1,1096390,109046,9990,23038,9237
426,26.27090072631836,0.2459000051021576,17.565099716186523,3.8173999786376953,1.2395999431610107,2.2147998809814453,0.005799999926239252,0.7738999724388123,10000,10009,0,10006,0,0,10000,0.31790000200271606,2.8380000591278076,3.759500026702881,10000,1.652999999999847,1.1236,1,0.1024,0.0392,376832,15,15,1.1353,7712,0,0,17.908599853515625,0.02930000051856041,2.59879994392395,0.9940000176429749,0.007300000172108412,0.24950000643730164,0,0,0,0,0,0,0,0,0,0,0,0,0
427,32.047698974609375,5.008600234985352,18.733400344848633,4.420300006866455,2.009999990463257,1.8348000049591064,0.004699999932199717,0.7714999914169312,10000,10009,0,10006,0,0,10000,0.35530000925064087,2.796299934387207,3.8255999088287354,10000,1.6614999999998483,1.0419,1,0.1028,0.048100000000000004,376832,15,15,1.1378,464256,0,0,23.847400665283203,0.02879999950528145,2.5388998985290527,0.9067000150680542,0.007499999832361937,0.16449999809265137,0,0,0,0,0,0,0,0,0,0,0,0,0
