frame,frame_ms,simulation,presentation,behavior,transform_sync,emit,hud,animator,animator_updates,height_samples,terrain_rays,visible,hud_raw,hud_projected,behavior_ticks,minimap_collect,minimap_project,culling,gpu_instances,gpu_build,gpu_draw_cpu,poses,pose_build,upload_ms,upload_bytes,main_draws,shadow_draws,shadow_submit,alloc,gen0,gen1,tick,post,mode3d,overlay,overlay_build,end_draw,nav_target,nav_flow,nav_prep,nav_steering,nav_step,nav_hard,nav_sync,nav_steps,neighbor_candidates,hard_pairs,hard_candidates,hard_penetrating,moved_agents
601,50.24449920654297,12.218299865722656,18.740999221801758,4.101900100708008,1.375100016593933,2.3678998947143555,10.925299644470215,0.7595000267028809,10000,10009,20000,10006,20000,20000,10000,0.3880999982357025,3.3664000034332275,3.5708000659942627,10000,1.1196999999998987,0.6989,1,0.0719,0.0339,376832,15,15,0.7991,510688,0,0,31.060699462890625,11.272100448608398,1.6095999479293823,2.964099884033203,0.32899999618530273,0.13670000433921814,0.0025,0,0.1034,5.4281,7.5826,1.8834,0.0007,1,1065548,61231,10000,4315,0
602,25.397899627685547,0.1648000031709671,11.273500442504883,1.9041999578475952,1.080199956893921,1.2315000295639038,6.97599983215332,0.39719998836517334,10000,10009,20000,10006,20000,20000,10000,0.2727999985218048,1.856600046157837,2.7307000160217285,10000,1.0283999999999034,0.893,1,0.07050000000000001,0.0342,376832,15,15,0.9553,7712,0,0,11.521900177001953,6.9980998039245605,1.9112999439239502,1.5913000106811523,0.006899999920278788,0.15230000019073486,0,0,0,0,0,0,0,0,0,0,0,0,0
603,44.46739959716797,4.321400165557861,16.986499786376953,3.5655999183654785,1.3841999769210815,2.2941999435424805,11.348799705505371,0.7286999821662903,10000,10009,20000,10006,20000,20000,10000,0.4300000071525574,2.7892000675201416,3.3334999084472656,10000,1.6293999999998494,1.0837,1,0.1013,0.0429,376832,15,15,1.1285,522816,0,0,21.399900436401367,11.72130012512207,2.626499891281128,4.070000171661377,0.3553999960422516,0.18070000410079956,0,0,0,0,0,0,0,0,0,0,0,0,0
604,53.283599853515625,17.634599685668945,18.044099807739258,4.355299949645996,1.6749000549316406,1.8305000066757202,11.011500358581543,0.7646999955177307,10000,10009,20000,10006,20000,20000,10000,0.3149999976158142,3.0113000869750977,3.472899913787842,10000,1.1589999999998952,0.701,1,0.0701,0.0339,376832,15,15,0.9201,8048,0,0,35.79090118408203,11.037799835205078,1.6432000398635864,1.3360999822616577,0.007799999788403511,0.13449999690055847,0.0025,8.294699668884277,0.103,5.2386,7.528,2.019,0.0009,1,1065548,61231,10000,4315,0
605,26.538799285888672,0.1639000028371811,11.736900329589844,2.0195000171661377,1.3348000049591064,1.3152999877929688,7.495999813079834,0.4221999943256378,10000,10009,20000,10006,20000,20000,10000,0.22869999706745148,1.7058000564575195,2.8496999740600586,10000,1.1599999999998918,0.8022,1,0.0859,0.0342,376832,15,15,0.8594,7712,0,0,11.984800338745117,7.52370023727417,1.919700026512146,1.6145999431610107,0.010300000198185444,0.156700000166893,0,0,0,0,0,0,0,0,0,0,0,0,0
606,46.114898681640625,4.440400123596191,18.44930076599121,4.112800121307373,1.7228000164031982,2.6057000160217285,11.187100410461426,0.7502999901771545,10000,10009,20000,10006,20000,20000,10000,0.31360000371932983,3.2425999641418457,3.096100091934204,10000,1.6239999999998502,1.063,1,0.10160000000000001,0.0412,376832,15,15,1.1211,564832,0,0,22.98870086669922,11.588899612426758,2.5785000324249268,4.327199935913086,0.38609999418258667,0.17249999940395355,0,0,0,0,0,0,0,0,0,0,0,0,0
607,40.50080108642578,1.7888000011444092,17.49250030517578,3.860300064086914,1.4627000093460083,1.8265999555587769,11.538599967956543,0.8113999962806702,10000,10009,20000,10006,20000,20000,10000,0.33480000495910645,2.9210000038146973,3.7183001041412354,10000,1.7811999999998436,1.1051,1,0.1074,0.0403,376832,15,15,1.1368,8048,0,0,19.390300750732422,11.568699836730957,2.6305999755859375,2.0861001014709473,0.008999999612569809,0.1746000051498413,0,0,0,0,0,0,0,0,0,0,0,0,0
608,40.2775993347168,0.29260000586509705,18.826499938964844,3.8345999717712402,2.3866000175476074,2.0344998836517334,11.725000381469727,0.7827000021934509,10000,10009,20000,10006,20000,20000,10000,0.33009999990463257,3.024399995803833,3.7053000926971436,10000,1.6337999999998496,1.0733,1,0.1031,0.042,376832,15,15,1.1257,7712,0,0,19.235200881958008,11.773900032043457,2.615499973297119,1.9924999475479126,0.009399999864399433,0.16850000619888306,0,0,0,0,0,0,0,0,0,0,0,0,0
609,40.4193000793457,2.8457000255584717,17.942899703979492,3.196199893951416,1.9692000150680542,1.968500018119812,10.669599533081055,0.6478999853134155,10000,10009,20000,10006,20000,20000,10000,0.40709999203681946,2.726900100708008,4.4496002197265625,10000,1.615199999999851,0.9263,1,0.10120000000000001,0.0383,376832,15,15,1.167,15952,0,0,20.904199600219727,10.696800231933594,2.4195001125335693,1.7282999753952026,0.00839999970048666,0.14730000495910645,0,0,0,0,0,0,0,0,0,0,0,0,0
610,44.1609992980957,7.932700157165527,15.160300254821777,3.148699998855591,1.4106999635696411,1.9622000455856323,10.411600112915039,0.5900999903678894,10000,10009,20000,10006,20000,20000,10000,0.2467000037431717,2.352299928665161,3.0897998809814453,10000,1.439999999999868,0.8086,1,0.0874,0.0334,376832,15,15,1.0829,556632,0,0,23.185699462890625,10.830400466918945,2,3.910599946975708,0.398499995470047,0.13840000331401825,0.0019,0,0.0709,3.6762,3.8562,0,0.0004,1,1065548,0,0,0,0
611,27.984500885009766,0.20600000023841858,12.740500450134277,2.2651000022888184,1.1110999584197998,1.479599952697754,7.820199966430664,0.4593000113964081,10000,10009,20000,10006,20000,20000,10000,0.26330000162124634,2.1098999977111816,3.0794999599456787,10000,1.127799999999896,0.8117,1,0.0748,0.0293,376832,15,15,1.0332,7712,0,0,13.053099632263184,7.845099925994873,1.9092999696731567,1.6117000579833984,0.007499999832361937,0.1428000032901764,0,0,0,0,0,0,0,0,0,0,0,0,0
612,44.48699951171875,4.5457000732421875,16.630699157714844,3.4846999645233154,1.2980999946594238,2.1921000480651855,11.166500091552734,0.6995000243186951,10000,10009,20000,10006,20000,20000,10000,0.28929999470710754,2.805000066757202,3.4217000007629395,10000,1.6469999999998495,1.0777,1,0.10250000000000001,0.0423,376832,15,15,1.2229,504680,0,0,21.273099899291992,11.526200294494629,2.61680006980896,4.178599834442139,0.34369999170303345,0.1860000044107437,0,0,0,0,0,0,0,0,0,0,0,0,0
613,53.19649887084961,18.601299285888672,18.75,4.158699989318848,1.541200041770935,1.7769999504089355,9.757699966430664,0.7649000287055969,10000,10009,20000,10006,20000,20000,10000,0.33320000767707825,3.770400047302246,3.728300094604492,10000,0.9700999999999106,0.6472,1,0.06249999999999999,0.0274,376832,15,15,0.8148,8048,0,0,37.45500183105469,9.782299995422363,1.559499979019165,1.3691999912261963,0.007300000172108412,0.14339999854564667,0.0029,9.132100105285645,0.1067,5.3872,7.6263,1.958,0.0007,1,1065548,61231,10000,4315,0
614,26.34910011291504,0.17509999871253967,13.10669994354248,3.2458999156951904,1.364300012588501,1.0641000270843506,6.394800186157227,0.41940000653266907,10000,10009,20000,10006,20000,20000,10000,0.24570000171661377,1.7553000450134277,2.7736001014709473,10000,0.9816999999999082,0.8216,1,0.0691,0.03,376832,15,15,0.9355,7712,0,0,13.369199752807617,6.416500091552734,1.812600016593933,1.5793999433517456,0.006899999920278788,0.1412000060081482,0,0,0,0,0,0,0,0,0,0,0,0,0
615,40.94110107421875,4.265900135040283,14.941200256347656,3.2653000354766846,1.2770999670028687,1.9788999557495117,9.676799774169922,0.5896999835968018,10000,10009,20000,10006,20000,20000,10000,0.25049999356269836,2.265700101852417,3.0078999996185303,10000,1.6125999999998508,1.1648,1,0.10859999999999999,0.049,376832,15,15,1.2192,514320,0,0,19.298099517822266,10.032500267028809,2.7109999656677246,4.184199810028076,0.3402999937534332,0.1800999939441681,0,0,0,0,0,0,0,0,0,0,0,0,0
616,54.10430145263672,17.84309959411621,18.054100036621094,3.992500066757202,2.1201999187469482,1.7542999982833862,11.111000061035156,0.763700008392334,10000,10009,20000,10006,20000,20000,10000,0.2752000093460083,2.7953999042510986,3.7492001056671143,10000,1.32249999999988,0.6955,1,0.0786,0.0348,376832,15,15,0.8694,8048,0,0,35.99980163574219,11.135899543762207,1.7245999574661255,1.4759000539779663,0.008200000040233135,0.15109999477863312,0.0023,8.60890007019043,0.1037,5.1651,7.3885,1.9527,0.0007,1,1065548,61231,10000,4315,0
617,27.262800216674805,0.1688999980688095,12.162500381469727,2.140399932861328,1.3072999715805054,1.5771000385284424,7.52839994430542,0.45890000462532043,10000,10009,20000,10006,20000,20000,10000,0.2475000023841858,1.7726000547409058,2.77620005607605,10000,1.1562999999998929,0.8391,1,0.07880000000000001,0.0319,376832,15,15,0.8384,7712,0,0,12.413800239562988,7.55049991607666,1.992799997329712,1.8736000061035156,0.007499999832361937,0.15680000185966492,0,0,0,0,0,0,0,0,0,0,0,0,0
618,49.326499938964844,5.049499988555908,19.479700088500977,4.201300144195557,1.6295000314712524,3.367799997329712,11.286399841308594,0.7576000094413757,10000,10009,20000,10006,20000,20000,10000,0.3190999925136566,2.871299982070923,3.645400047302246,10000,1.6520999999998465,1.1121,1,0.1022,0.0369,376832,15,15,1.1081,613552,1,0,24.62299919128418,13.17770004272461,2.666300058364868,4.205599784851074,1.8717999458312988,0.1509999930858612,0,0,0,0,0,0,0,0,0,0,0,0,0
619,36.81840133666992,1.498900055885315,15.663700103759766,3.5794999599456787,1.0743000507354736,2.2597999572753906,10.023200035095215,0.8205999732017517,10000,10009,20000,10006,20000,20000,10000,0.25609999895095825,2.440700054168701,2.6721999645233154,10000,1.579199999999854,1.1762,1,0.1009,0.033100000000000004,376832,15,15,1.2962,34800,0,0,17.295400619506836,10.050700187683105,2.722599983215332,2.015199899673462,0.008700000122189522,0.1664000004529953,0,0,0,0,0,0,0,0,0,0,0,0,0
620,36.8577995300293,0.23839999735355377,15.74269962310791,3.0915000438690186,1.8704999685287476,1.5885000228881836,11.043100357055664,0.6459000110626221,10000,10009,20000,10006,20000,20000,10000,0.26330000162124634,2.4897000789642334,3.4725000858306885,10000,1.6716999999998468,1.0798,1,0.1028,0.04,376832,15,15,1.2002,7712,0,0,16.083599090576172,11.067299842834473,2.712399959564209,2.193700075149536,0.008100000210106373,0.17069999873638153,0,0,0,0,0,0,0,0,0,0,0,0,0
621,47.98040008544922,5.596499919891357,20.503299713134766,4.455900192260742,1.7819000482559204,2.3919999599456787,11.54069995880127,1.1757999658584595,10000,10009,20000,10006,20000,20000,10000,0.3686999976634979,2.960599899291992,3.873300075531006,10000,1.62189999999985,0.8318,1,0.1003,0.0373,376832,15,15,1.1856,549656,0,0,26.23590087890625,11.935999870300293,2.0797998905181885,2.9679999351501465,0.37599998712539673,0.13740000128746033,0,0,0,0,0,0,0,0,0,0,0,0,0
622,34.6265983581543,4.7368998527526855,12.400699615478516,2.3203001022338867,1.0224000215530396,1.719099998474121,8.98960018157959,0.48660001158714294,10000,10009,20000,10006,20000,20000,10000,0.2401999980211258,1.9556000232696533,2.4749999046325684,10000,1.3272999999998776,1.0662,1,0.088,0.0358,376832,15,15,1.1205,8048,0,0,17.215099334716797,9.01200008392334,2.4014999866485596,1.9575999975204468,0.007799999788403511,0.16670000553131104,0.0017,0,0.0695,3.053,3.2102,0,0.0004,1,1065548,0,0,0,0
623,41.196998596191406,0.3107999861240387,16.122800827026367,3.230799913406372,1.5026999711990356,1.5636999607086182,15.159899711608887,0.6845999956130981,10000,10009,20000,10006,20000,20000,10000,0.2741999924182892,2.489500045776367,3.864799976348877,10000,1.7191999999998469,1.079,1,0.10319999999999999,0.035,376832,15,15,1.182,7712,0,0,16.548900604248047,15.194600105285645,2.607100009918213,1.9391000270843506,0.01269999984651804,0.12880000472068787,0,0,0,0,0,0,0,0,0,0,0,0,0
624,42.081600189208984,4.5071001052856445,15.673199653625488,3.589600086212158,1.4665000438690186,2.0129001140594482,10.56309986114502,0.6031000018119812,10000,10009,20000,10006,20000,20000,10000,0.27379998564720154,2.3736000061035156,2.9995999336242676,10000,1.5330999999998582,1.1807,1,0.1451,0.0471,376832,15,15,1.2973,556784,0,0,20.281600952148438,10.979299545288086,2.6382999420166016,3.5322000980377197,0.39579999446868896,0.10779999941587448,0,0,0,0,0,0,0,0,0,0,0,0,0
625,33.897499084472656,5.809100151062012,13.14430046081543,2.3183999061584473,1.0994999408721924,2.002000093460083,7.992700099945068,0.47099998593330383,10000,10009,20000,10006,20000,20000,10000,0.20730000734329224,2.2627999782562256,2.824399948120117,10000,1.0825999999998999,0.7984,1,0.0736,0.030100000000000002,376832,15,15,0.8598,8048,0,0,19.046499252319336,8.023900032043457,1.8382999897003174,1.69159996509552,0.010700000450015068,0.13369999825954437,0.0024,0,0.0732,3.0565,4.2611,1.0223,0.0009,1,1065548,61231,10000,4314,0
626,31.680400848388672,0.21209999918937683,15.124099731445312,3.0232999324798584,1.645300030708313,1.5195000171661377,8.711600303649902,0.6288999915122986,10000,10009,20000,10006,20000,20000,10000,0.2773999869823456,2.1821999549865723,3.468400001525879,10000,1.2308999999998858,0.8967,1,0.0819,0.0327,376832,15,15,1.11,7712,0,0,15.431400299072266,8.742300033569336,1.9742000102996826,1.6710000038146973,0.010099999606609344,0.11659999936819077,0,0,0,0,0,0,0,0,0,0,0,0,0
627,41.92190170288086,4.998799800872803,16.46579933166504,3.2829999923706055,2.1449999809265137,2.183799982070923,8.89780044555664,0.5963000059127808,10000,10009,20000,10006,20000,20000,10000,0.26190000772476196,2.3183000087738037,3.3122000694274902,10000,1.3013999999998807,1.3042,1,0.0837,0.0315,376832,15,15,1.0653,563984,0,0,21.56279945373535,9.244999885559082,2.6298000812530518,4.527400016784668,0.3294000029563904,0.1370999962091446,0,0,0,0,0,0,0,0,0,0,0,0,0
628,51.73780059814453,14.714500427246094,17.945899963378906,3.543800115585327,1.6341999769210815,2.0453999042510986,11.616299629211426,1.093999981880188,10000,10009,20000,10006,20000,20000,10000,0.5324000120162964,3.226599931716919,3.422499895095825,10000,1.183799999999891,0.9688,1,0.0872,0.0349,376832,15,15,0.994,8048,0,0,32.75400161743164,11.659600257873535,1.9280999898910522,1.6984000205993652,0.011900000274181366,0.13109999895095825,0.0024,6.676799774169922,0.0873,4.4096,6.3469,1.621,0.0007,1,1065548,61231,10000,4314,0
629,24.550899505615234,0.1826999932527542,11.716400146484375,2.0134999752044678,1.1225999593734741,1.1303000450134277,6.330999851226807,0.6258999705314636,10000,10009,20000,10006,20000,20000,10000,0.21080000698566437,1.7193000316619873,2.9307000637054443,10000,0.9314999999999143,0.8713,1,0.0652,0.032100000000000004,376832,15,15,0.8024,7712,0,0,12.000100135803223,6.353099822998047,1.789199948310852,1.486299991607666,0.007400000002235174,0.12690000236034393,0,0,0,0,0,0,0,0,0,0,0,0,0
630,46.38399887084961,6.092800140380859,17.81220054626465,3.274399995803833,2.425800085067749,1.9769999980926514,10.885600090026855,0.6560999751091003,10000,10009,20000,10006,20000,20000,10000,0.2759000062942505,3.3447999954223633,3.2653000354766846,10000,1.409199999999872,1.0288,1,0.10389999999999999,0.0353,376832,15,15,1.0662,520136,0,0,23.993499755859375,11.270099639892578,2.416300058364868,4.395400047302246,0.3571000099182129,0.16740000247955322,0,0,0,0,0,0,0,0,0,0,0,0,0
631,33.361000061035156,1.87090003490448,15.73900032043457,3.3341000080108643,1.3675999641418457,1.4657000303268433,8.513899803161621,0.7896999716758728,10000,10009,20000,10006,20000,20000,10000,0.35679998993873596,2.234999895095825,3.2495999336242676,10000,1.1040999999998975,0.7871,1,0.0758,0.0338,376832,15,15,1.0742,8048,0,0,17.719100952148438,8.540499687194824,1.8294999599456787,1.6787999868392944,0.00800000037997961,0.14569999277591705,0,0,0,0,0,0,0,0,0,0,0,0,0
632,33.59469985961914,0.23680000007152557,17.91309928894043,4.03380012512207,3.26990008354187,1.3398000001907349,8.280699729919434,0.8414000272750854,10000,10009,20000,10006,20000,20000,10000,0.26350000500679016,2.190500020980835,3.4151999950408936,10000,1.1212999999998967,0.8431,1,0.0848,0.033600000000000005,376832,15,15,0.9681,7712,0,0,18.258899688720703,8.306400299072266,1.9091999530792236,1.642199993133545,0.008299999870359898,0.15330000221729279,0,0,0,0,0,0,0,0,0,0,0,0,0
633,43.955101013183594,5.318699836730957,19.8125,4.032299995422363,2.762500047683716,2.5327999591827393,8.391200065612793,0.6136999726295471,10000,10009,20000,10006,20000,20000,10000,0.2468000054359436,2.2035999298095703,4.531099796295166,10000,1.1822999999998909,0.837,1,0.0902,0.0411,376832,15,15,1.1363,538544,0,0,25.23509979248047,8.736200332641602,2.27620005607605,3.9091999530792236,0.328900009393692,0.14560000598430634,0,0,0,0,0,0,0,0,0,0,0,0,0
634,39.528499603271484,5.956399917602539,14.63070011138916,3.0171000957489014,1.4010000228881836,1.5600999593734741,10.458200454711914,0.595300018787384,10000,10009,20000,10006,20000,20000,10000,0.24609999358654022,2.2509000301361084,3.280600070953369,10000,1.3753999999998745,1.1767,1,0.09010000000000001,0.0389,376832,15,15,0.9806,8048,0,0,20.69969940185547,10.48639965057373,2.4644999504089355,1.8646999597549438,0.009200000204145908,0.1664000004529953,0.0031,0,0.1238,3.9824,4.2312,0,0.0006,1,1065548,0,0,0,0
635,38.3671989440918,0.25679999589920044,16.92690086364746,3.640399932861328,1.4673000574111938,1.708799958229065,11.290300369262695,0.727400004863739,10000,10009,20000,10006,20000,20000,10000,0.2628999948501587,2.826900005340576,3.8176000118255615,10000,1.6294999999998498,1.0604,1,0.1023,0.0413,376832,15,15,1.2617,7712,0,0,17.2992000579834,11.31879997253418,2.626699924468994,2.338399887084961,0.008999999612569809,0.1808999925851822,0,0,0,0,0,0,0,0,0,0,0,0,0
636,41.92839813232422,2.1314001083374023,17.79520034790039,3.9876999855041504,1.4946000576019287,1.7503999471664429,11.969400405883789,0.8198999762535095,10000,10009,20000,10006,20000,20000,10000,0.27239999175071716,2.8610000610351562,3.9874000549316406,10000,1.6921999999998472,1.2831,1,0.105,0.041999999999999996,376832,15,15,1.386,15952,0,0,20.053300857543945,11.998600006103516,2.847599983215332,1.9458999633789062,0.010300000198185444,0.13449999690055847,0,0,0,0,0,0,0,0,0,0,0,0,0
637,45.62310028076172,10.131400108337402,16.99220085144043,3.672300100326538,2.0344998836517334,2.27839994430542,9.331100463867188,0.5601000189781189,10000,10009,20000,10006,20000,20000,10000,0.5885999798774719,2.3422000408172607,2.9542999267578125,10000,1.0323999999999045,0.8305,1,0.0703,0.0308,376832,15,15,0.9568,499008,0,0,27.22010040283203,9.65310001373291,1.8147000074386597,3.646899938583374,0.30079999566078186,0.11349999904632568,0.0022,0,0.0737,3.6066,5.5902,1.6553,0.0008,1,1065548,61231,10000,4314,0
638,25.546300888061523,0.16920000314712524,11.795999526977539,1.957900047302246,1.0120999813079834,1.2973999977111816,7.209700107574463,0.4083999991416931,10000,10009,20000,10006,20000,20000,10000,0.19110000133514404,2.1431000232696533,2.9326000213623047,10000,0.9272999999999149,0.7379,1,0.0648,0.0347,376832,15,15,0.993,7712,0,0,12.052200317382812,7.233799934387207,1.6792999505996704,1.4697999954223633,0.007499999832361937,0.14259999990463257,0,0,0,0,0,0,0,0,0,0,0,0,0
