frame,frame_ms,simulation,presentation,behavior,transform_sync,emit,hud,animator,animator_updates,height_samples,terrain_rays,visible,hud_raw,hud_projected,behavior_ticks,minimap_collect,minimap_project,culling,gpu_instances,gpu_build,gpu_draw_cpu,poses,pose_build,upload_ms,upload_bytes,main_draws,shadow_draws,shadow_submit,alloc,gen0,gen1,tick,post,mode3d,overlay,overlay_build,end_draw,nav_target,nav_flow,nav_prep,nav_steering,nav_step,nav_hard,nav_sync,nav_steps,neighbor_candidates,hard_pairs,hard_candidates,hard_penetrating,moved_agents
609,11.017200469970703,3.297600030899048,3.6270999908447266,0.6927000284194946,0.5918999910354614,0.4050000011920929,1.1526999473571777,0.12290000170469284,1000,1009,2000,1006,2000,2000,1000,0.24690000712871552,0.29589998722076416,0.7462000250816345,1000,0.16840000000000166,0.1602,1,0.07500000000000001,0.0231,81920,15,15,0.2132,101960,0,0,7.095300197601318,1.2482999563217163,0.3797999918460846,1.3314000368118286,0.08110000193119049,0.14309999346733093,0.0027,0,0.0399,1.4634,1.5463,0.0001,0.0372,1,22982,0,0,0,520
610,6.30679988861084,0.0007999999797903001,2.359499931335449,0.37049999833106995,0.3855000138282776,0.34540000557899475,1.138100028038025,0.07699999958276749,1000,1009,2000,1006,2000,2000,1000,0.14800000190734863,0.305400013923645,0.39800000190734863,1000,0.16530000000000147,0.2452,1,0.0927,0.0242,81920,15,15,0.2481,7712,0,0,2.4554998874664307,1.1796000003814697,0.5376999974250793,1.1894999742507935,0.030500000342726707,0.12919999659061432,0,0,0,0,0,0,0,0,0,0,0,0,0
611,27.276399612426758,0.0006000000284984708,2.6221001148223877,0.3725000023841858,0.36559998989105225,0.44679999351501465,1.3617000579833984,0.0786999985575676,1000,1009,2000,1006,2000,2000,1000,0.13989999890327454,0.47290000319480896,0.41830000281333923,1000,0.16950000000000187,0.1658,1,0.0741,0.0203,81920,15,15,0.2007,7712,0,0,2.708400011062622,1.4005000591278076,0.3781999945640564,1.0795999765396118,0.027300000190734863,20.958099365234375,0,0,0,0,0,0,0,0,0,0,0,0,0
612,9.265700340270996,2.421099901199341,2.6772000789642334,0.3978999853134155,0.4154999852180481,0.4528999924659729,1.1409000158309937,0.09070000052452087,1000,1009,2000,1006,2000,2000,1000,0.17000000178813934,0.30309998989105225,0.46000000834465027,1000,0.16580000000000092,0.1708,1,0.0779,0.027200000000000002,81920,15,15,0.217,51544,0,0,5.207099914550781,1.2173999547958374,0.3912000060081482,1.4164999723434448,0.06379999965429306,0.1785999983549118,0.0021,0,0.0241,1.1074,1.338,0.1809,0.027,1,23078,998,946,113,574
613,6.436999797821045,0.000699999975040555,2.549999952316284,0.3750999867916107,0.39809998869895935,0.45170000195503235,1.1259000301361084,0.07729999721050262,1000,1009,2000,1006,2000,2000,1000,0.14319999516010284,0.2994000017642975,0.4235000014305115,1000,0.16650000000000162,0.158,1,0.07400000000000001,0.0177,81920,15,15,0.1744,7712,0,0,2.642699956893921,1.163599967956543,0.3596000075340271,0.8416000008583069,0.02930000051856041,0.7358999848365784,0,0,0,0,0,0,0,0,0,0,0,0,0
614,5.596399784088135,0.0006000000284984708,2.373300075531006,0.3714999854564667,0.3790999948978424,0.44200000166893005,1.166200041770935,0.07620000094175339,1000,1009,2000,1006,2000,2000,1000,0.12399999797344208,0.3089999854564667,0.3862000107765198,1000,0.16650000000000173,0.1618,1,0.0742,0.0149,81920,15,15,0.1743,7712,0,0,2.450700044631958,1.2065000534057617,0.36719998717308044,0.7990000247955322,0.030899999663233757,0.08839999884366989,0,0,0,0,0,0,0,0,0,0,0,0,0
615,19.667200088500977,12.950599670410156,2.6068999767303467,0.4043000042438507,0.4180000126361847,0.4311999976634979,1.1615999937057495,0.08240000158548355,1000,1009,2000,1006,2000,2000,1000,0.15639999508857727,0.3140000104904175,0.426800012588501,1000,0.18310000000000204,0.1646,1,0.07730000000000001,0.0264,81920,15,15,0.2179,66312,0,0,15.62660026550293,1.246399998664856,0.3878999948501587,1.3870999813079834,0.06870000064373016,0.19280000030994415,0.0027,10.486200332641602,0.0232,1.0879,1.3166,0.1793,0.0301,1,23156,1026,947,109,552
616,6.347499847412109,0.0007999999797903001,2.588900089263916,0.39250001311302185,0.4318999946117401,0.37220001220703125,1.216599941253662,0.07999999821186066,1000,1009,2000,1006,2000,2000,1000,0.13750000298023224,0.35429999232292175,0.44909998774528503,1000,0.1703000000000016,0.1746,1,0.0748,0.0203,81920,15,15,0.2003,7712,0,0,2.7026000022888184,1.2588000297546387,0.38679999113082886,1.007699966430664,0.030300000682473183,0.21639999747276306,0,0,0,0,0,0,0,0,0,0,0,0,0
617,57.356998443603516,0.0008999999845400453,2.3310000896453857,0.37540000677108765,0.38830000162124634,0.3262999951839447,1.1288000345230103,0.07599999755620956,1000,1009,2000,1006,2000,2000,1000,0.1386999934911728,0.28220000863075256,0.4041999876499176,1000,0.16630000000000203,0.1671,1,0.07469999999999999,0.0196,81920,15,15,0.1763,7712,0,0,2.4202001094818115,1.1674000024795532,0.37380000948905945,0.8162000179290771,0.029600000008940697,51.88019943237305,0,0,0,0,0,0,0,0,0,0,0,0,0
618,17.34160041809082,1.187000036239624,2.7923998832702637,0.42969998717308044,0.4302999973297119,0.44269999861717224,1.904099941253662,0.08060000091791153,1000,1009,2000,1006,2000,2000,1000,0.19779999554157257,0.30880001187324524,0.508899986743927,1000,0.2102000000000035,0.2916,1,0.0915,0.0322,81920,15,15,0.286,73848,0,0,4.090400218963623,2.035099983215332,0.6161999702453613,1.799399971961975,0.11379999667406082,7.696899890899658,0,0,0,0,0,0,0,0,0,0,0,0,0
619,26.854999542236328,0.0008999999845400453,2.716099977493286,0.5220999717712402,0.11429999768733978,0.2816999852657318,1.7516000270843506,0.09049999713897705,1000,1009,2000,1006,2000,2000,1000,0.1728000044822693,0.5116999745368958,0.5565000176429749,1000,0.21220000000000308,0.3003,1,0.0934,0.0301,81920,15,15,0.2822,7712,0,0,2.8234000205993652,1.7802000045776367,0.6118000149726868,1.3797999620437622,0.011099999770522118,19.186599731445312,0,0,0,0,0,0,0,0,0,0,0,0,0
620,6.099400043487549,0.0008999999845400453,2.3536999225616455,0.383899986743927,0.12099999934434891,0.20819999277591705,1.1291999816894531,0.12630000710487366,1000,1009,2000,1006,2000,2000,1000,0.17090000212192535,0.35899999737739563,0.5529000163078308,1000,0.1898000000000016,0.1694,1,0.07579999999999999,0.0176,81920,15,15,0.205,7712,0,0,2.4655001163482666,1.1519999504089355,0.39239999651908875,1.0888999700546265,0.008799999952316284,0.16030000150203705,0,0,0,0,0,0,0,0,0,0,0,0,0
621,9.479700088500977,2.5132999420166016,2.8004000186920166,0.40070000290870667,0.38769999146461487,0.48559999465942383,1.198099970817566,0.08020000159740448,1000,1009,2000,1006,2000,2000,1000,0.16179999709129333,0.39969998598098755,0.47920000553131104,1000,0.16870000000000143,0.1619,1,0.07669999999999999,0.0259,81920,15,15,0.2105,39080,0,0,5.413899898529053,1.2604000568389893,0.3817000091075897,1.2785999774932861,0.04670000076293945,0.3231000006198883,0.0029,0,0.0291,1.2466,1.3151,0.0001,0.0253,1,23174,0,0,0,491
622,31.79330062866211,0.000699999975040555,2.5434000492095947,0.3747999966144562,0.3944999873638153,0.45649999380111694,1.1612999439239502,0.07900000363588333,1000,1009,2000,1006,2000,2000,1000,0.1509000062942505,0.3102000057697296,0.41760000586509705,1000,0.196200000000002,0.1758,1,0.07680000000000001,0.025500000000000002,81920,15,15,0.2108,7712,0,0,2.6558001041412354,1.2056000232696533,0.39879998564720154,1.0295000076293945,0.030799999833106995,25.689899444580078,0,0,0,0,0,0,0,0,0,0,0,0,0
623,17.022899627685547,0.0007999999797903001,2.725600004196167,0.3813000023365021,0.44859999418258667,0.3686000108718872,1.1612999439239502,0.08079999685287476,1000,1009,2000,1006,2000,2000,1000,0.1451999992132187,0.3181000053882599,0.5605000257492065,1000,0.18030000000000176,0.1639,1,0.0781,0.025300000000000003,81920,15,15,0.1944,7712,0,0,2.838599920272827,1.2086999416351318,0.38280001282691956,1.0657000541687012,0.030500000342726707,10.703200340270996,0,0,0,0,0,0,0,0,0,0,0,0,0
624,12.350299835205078,3.3120999336242676,3.4481000900268555,0.6901999711990356,0.5863000154495239,0.4090999960899353,1.169800043106079,0.12479999661445618,1000,1009,2000,1006,2000,2000,1000,0.15880000591278076,0.29589998722076416,0.6718999743461609,1000,0.18060000000000215,0.2443,1,0.0839,0.0292,81920,15,15,0.2691,74600,0,0,6.898399829864502,1.2832000255584717,0.5286999940872192,2.471400022506714,0.09880000352859497,0.17430000007152557,0.0028,0,0.0342,1.488,1.8276,0.2607,0.0319,1,23230,1035,953,117,543
625,8.400799751281738,0.0007999999797903001,2.846400022506714,0.3776000142097473,0.41200000047683716,0.44429999589920044,1.7583999633789062,0.08079999685287476,1000,1009,2000,1006,2000,2000,1000,0.16869999468326569,0.48910000920295715,0.46549999713897705,1000,0.22310000000000277,0.2626,1,0.102,0.0204,81920,15,15,0.2758,7712,0,0,2.944499969482422,1.82669997215271,0.5687999725341797,0.9380000233650208,0.05270000174641609,1.101199984550476,0,0,0,0,0,0,0,0,0,0,0,0,0
626,48.63710021972656,0.000699999975040555,2.7572999000549316,0.37779998779296875,0.40709999203681946,0.4708999991416931,1.351099967956543,0.07940000295639038,1000,1009,2000,1006,2000,2000,1000,0.16529999673366547,0.4830999970436096,0.4180000126361847,1000,0.17310000000000206,0.1617,1,0.07900000000000001,0.0215,81920,15,15,0.1765,7712,0,0,2.8529000282287598,1.4046000242233276,0.3725000023841858,1.0181000232696533,0.039500001817941666,42.237098693847656,0,0,0,0,0,0,0,0,0,0,0,0,0
627,21.14109992980957,13.713600158691406,3.192500114440918,0.4221000075340271,0.4207000136375427,0.5651000142097473,1.2718000411987305,0.08089999854564667,1000,1009,2000,1006,2000,2000,1000,0.1606999933719635,0.4666999876499176,0.6068999767303467,1000,0.1672000000000016,0.1971,1,0.0754,0.0263,81920,15,15,0.2132,77136,0,0,17.03380012512207,1.3671000003814697,0.4185999929904938,1.3077000379562378,0.07800000160932541,0.1582999974489212,0.0024,10.623800277709961,0.0251,1.3094,1.5979,0.2247,0.0328,1,23294,1033,955,106,523
628,6.481200218200684,0.000699999975040555,2.347100019454956,0.3743000030517578,0.3849000036716461,0.3345000147819519,1.1376999616622925,0.07660000026226044,1000,1009,2000,1006,2000,2000,1000,0.1453000009059906,0.29409998655319214,0.4025000035762787,1000,0.16840000000000138,0.176,1,0.0758,0.023,81920,15,15,0.1891,7712,0,0,2.446199893951416,1.1805000305175781,0.3882000148296356,0.9933000206947327,0.030899999663233757,0.7218999862670898,0,0,0,0,0,0,0,0,0,0,0,0,0
629,19.090700149536133,0.000699999975040555,2.5143001079559326,0.4032999873161316,0.38940000534057617,0.3635999858379364,1.1363999843597412,0.08910000324249268,1000,1009,2000,1006,2000,2000,1000,0.1542000025510788,0.3091000020503998,0.4553999900817871,1000,0.16960000000000156,0.2682,1,0.0759,0.022699999999999998,81920,15,15,0.2013,7712,0,0,2.612499952316284,1.1785999536514282,0.5196999907493591,1.3894000053405762,0.030700000002980232,12.595800399780273,0,0,0,0,0,0,0,0,0,0,0,0,0
630,10.742400169372559,1.4176000356674194,3.7913999557495117,0.6776000261306763,0.5997999906539917,0.5267000198364258,1.7151000499725342,0.12639999389648438,1000,1009,2000,1006,2000,2000,1000,0.15620000660419464,0.44769999384880066,0.7282000184059143,1000,0.22490000000000301,0.2575,1,0.10139999999999999,0.032,81920,15,15,0.2796,51216,0,0,5.351200103759766,1.8080999851226807,0.5630000233650208,1.7289999723434448,0.07689999788999557,0.18569999933242798,0,0,0,0,0,0,0,0,0,0,0,0,0
631,7.6975998878479,0.0007999999797903001,3.107100009918213,0.6424999833106995,0.1581999957561493,0.2572999894618988,1.8904999494552612,0.12639999389648438,1000,1009,2000,1006,2000,2000,1000,0.17720000445842743,0.49380001425743103,0.739300012588501,1000,0.18830000000000222,0.1664,1,0.0799,0.036699999999999997,81920,15,15,0.2585,7712,0,0,3.22379994392395,1.9146000146865845,0.3919999897480011,1.1176999807357788,0.008200000040233135,0.13660000264644623,0,0,0,0,0,0,0,0,0,0,0,0,0
632,4.95989990234375,0.000699999975040555,1.9875999689102173,0.36329999566078186,0.08950000256299973,0.1995999962091446,1.1740000247955322,0.06509999930858612,1000,1009,2000,1006,2000,2000,1000,0.11959999799728394,0.4065000116825104,0.3978999853134155,1000,0.12180000000000223,0.1251,1,0.0582,0.013600000000000001,81920,15,15,0.1451,7712,0,0,2.0804998874664307,1.1926000118255615,0.28290000557899475,0.7250000238418579,0.007300000172108412,0.08730000257492065,0,0,0,0,0,0,0,0,0,0,0,0,0
633,7.149499893188477,1.6639000177383423,2.5673999786376953,0.26840001344680786,0.2782999873161316,0.9085999727249146,0.7558000087738037,0.05480000004172325,1000,1009,2000,1006,2000,2000,1000,0.11320000141859055,0.32190001010894775,0.32510000467300415,1000,0.11450000000000213,0.1223,1,0.053700000000000005,0.019200000000000002,81920,15,15,0.1718,52112,0,0,4.319200038909912,0.8098999857902527,0.28519999980926514,1.0255999565124512,0.042399998754262924,0.09529999643564224,0.0018,0,0.0192,0.7706,0.8176,0,0.0184,1,23384,0,0,0,471
634,4.2820000648498535,0.000699999975040555,1.7086999416351318,0.24220000207424164,0.2752000093460083,0.24330000579357147,0.6952000260353088,0.05169999971985817,1000,1009,2000,1006,2000,2000,1000,0.11169999837875366,0.19419999420642853,0.3091999888420105,1000,0.12380000000000217,0.1136,1,0.060200000000000004,0.0198,81920,15,15,0.1587,7712,0,0,1.7853000164031982,0.7290999889373779,0.26499998569488525,0.8075000047683716,0.025800000876188278,0.0885000005364418,0,0,0,0,0,0,0,0,0,0,0,0,0
635,67.20590209960938,0.000699999975040555,1.9794000387191772,0.2687999904155731,0.3057999908924103,0.30790001153945923,0.7408999800682068,0.051100000739097595,1000,1009,2000,1006,2000,2000,1000,0.09380000084638596,0.3154999911785126,0.33169999718666077,1000,0.10870000000000202,0.1609,1,0.0708,0.0192,81920,15,15,0.1883,7712,0,0,2.0727999210357666,0.7793999910354614,0.3529999852180481,1.0657000541687012,0.028200000524520874,62.322601318359375,0,0,0,0,0,0,0,0,0,0,0,0,0
636,41.03960037231445,12.397899627685547,2.5826001167297363,0.3222000002861023,0.3456999957561493,0.4828999936580658,0.974399983882904,0.06610000133514404,1000,1009,2000,1006,2000,2000,1000,0.17669999599456787,0.39399999380111694,0.4311999976634979,1000,0.14580000000000143,0.211,1,0.075,0.031100000000000003,81920,15,15,0.2494,71728,0,0,15.10219955444336,1.0749000310897827,0.45719999074935913,1.516800045967102,0.08479999750852585,21.973100662231445,0.0024,10.111900329589844,0.0199,0.8407,1.0258,0.1429,0.0314,1,23482,1052,959,110,514
637,6.009200096130371,0.000699999975040555,2.534600019454956,0.28780001401901245,0.3846000134944916,0.41280001401901245,1.1958999633789062,0.060499999672174454,1000,1009,2000,1006,2000,2000,1000,0.12359999865293503,0.37790000438690186,0.5198000073432922,1000,0.12410000000000222,0.1248,1,0.056900000000000006,0.0208,81920,15,15,0.1731,7712,0,0,2.632499933242798,1.236799955368042,0.2937999963760376,0.9253000020980835,0.02930000051856041,0.2337999939918518,0,0,0,0,0,0,0,0,0,0,0,0,0
638,4.998600006103516,0.0006000000284984708,1.8788000345230103,0.31150001287460327,0.28949999809265137,0.2736000120639801,0.824999988079071,0.0560000017285347,1000,1009,2000,1006,2000,2000,1000,0.11659999936819077,0.2305999994277954,0.3197999894618988,1000,0.12760000000000205,0.181,1,0.0746,0.018000000000000002,81920,15,15,0.1873,7712,0,0,1.9616999626159668,0.8697999715805054,0.3880000114440918,0.9818000197410583,0.03620000183582306,0.12049999833106995,0,0,0,0,0,0,0,0,0,0,0,0,0
639,15.59630012512207,10.460700035095215,2.4540998935699463,0.33469998836517334,0.46540001034736633,0.32589998841285706,0.6194000244140625,0.06700000166893005,1000,1009,2000,1006,2000,2000,1000,0.11729999631643295,0.2053000032901764,0.5133000016212463,1000,0.09040000000000155,0.1093,1,0.0518,0.0184,81920,15,15,0.1361,80408,0,0,13.01509952545166,0.7099999785423279,0.2572000026702881,0.9668999910354614,0.07779999822378159,0.09669999778270721,0.0024,8.25730037689209,0.0185,0.6597,0.8063,0.1104,0.0287,1,23594,1047,964,112,511
640,3.697700023651123,0.0008999999845400453,1.6222000122070312,0.2134000062942505,0.26170000433921814,0.23729999363422394,0.6044999957084656,0.04270000010728836,1000,1009,2000,1006,2000,2000,1000,0.0997999981045723,0.18529999256134033,0.29980000853538513,1000,0.08760000000000148,0.1046,1,0.0476,0.0128,81920,15,15,0.1135,7712,0,0,1.7005000114440918,0.6348000168800354,0.2387000024318695,0.6187000274658203,0.021700000390410423,0.07119999825954437,0,0,0,0,0,0,0,0,0,0,0,0,0
641,71.98590087890625,0.0005000000237487257,2.1770999431610107,0.23639999330043793,0.2680000066757202,0.27230000495910645,0.6751999855041504,0.046300001442432404,1000,1009,2000,1006,2000,2000,1000,0.08569999784231186,0.48669999837875366,0.29280000925064087,1000,0.09710000000000171,0.1558,1,0.0509,0.0176,81920,15,15,0.2202,7712,0,0,2.248699903488159,0.7129999995231628,0.3474000096321106,0.9065999984741211,0.026900000870227814,67.17050170898438,0,0,0,0,0,0,0,0,0,0,0,0,0
642,39.44710159301758,1.051200032234192,2.6166000366210938,0.33239999413490295,0.3716000020503998,0.45559999346733093,1.2481000423431396,0.06560000032186508,1000,1009,2000,1006,2000,2000,1000,0.1404000073671341,0.39079999923706055,0.4803999960422516,1000,0.17500000000000188,0.2135,1,0.0881,0.0248,81920,15,15,0.2421,52008,0,0,3.768199920654297,1.3360999822616577,0.46889999508857727,1.2847000360488892,0.0729999989271164,31.654600143432617,0,0,0,0,0,0,0,0,0,0,0,0,0
643,6.255499839782715,0.0007999999797903001,2.297300100326538,0.31470000743865967,0.09629999846220016,0.22930000722408295,1.350000023841858,0.07800000160932541,1000,1009,2000,1006,2000,2000,1000,0.14319999516010284,0.4034999907016754,0.619700014591217,1000,0.16200000000000106,0.1566,1,0.0752,0.0251,81920,15,15,0.2464,7712,0,0,2.423799991607666,1.373900055885315,0.3901999890804291,1.0149999856948853,0.009999999776482582,0.14409999549388885,0,0,0,0,0,0,0,0,0,0,0,0,0
644,4.987599849700928,0.0006000000284984708,1.8137999773025513,0.31279999017715454,0.08410000056028366,0.1988999992609024,0.9283999800682068,0.06700000166893005,1000,1009,2000,1006,2000,2000,1000,0.20309999585151672,0.2759000062942505,0.3594000041484833,1000,0.1505000000000009,0.1426,1,0.0642,0.0165,81920,15,15,0.1676,7712,0,0,1.9020999670028687,0.9456999897956848,0.32670000195503235,1.0223000049591064,0.006800000090152025,0.12460000067949295,0,0,0,0,0,0,0,0,0,0,0,0,0
645,7.8358001708984375,2.032599925994873,2.1967999935150146,0.32899999618530273,0.3163999915122986,0.3506999909877777,0.9186999797821045,0.066600002348423,1000,1009,2000,1006,2000,2000,1000,0.14419999718666077,0.2578999996185303,0.3930000066757202,1000,0.1310000000000018,0.1929,1,0.062,0.0197,81920,15,15,0.1664,74520,0,0,4.315999984741211,0.9818000197410583,0.40950000286102295,1.3615000247955322,0.05209999904036522,0.12139999866485596,0.0021,0,0.0215,0.9015,0.9453,0,0.019,1,23660,0,0,0,447
646,4.139500141143799,0.000699999975040555,1.884600043296814,0.2434999942779541,0.27250000834465027,0.29829999804496765,0.6740999817848206,0.05290000140666962,1000,1009,2000,1006,2000,2000,1000,0.11789999902248383,0.27410000562667847,0.32580000162124634,1000,0.09950000000000182,0.107,1,0.04870000000000001,0.015,81920,15,15,0.1223,7712,0,0,1.9635000228881836,0.7059000134468079,0.241799995303154,0.6700000166893005,0.022199999541044235,0.0803999975323677,0,0,0,0,0,0,0,0,0,0,0,0,0
647,4.540599822998047,0.0006000000284984708,1.917199969291687,0.30809998512268066,0.24650000035762787,0.296999990940094,0.9484000205993652,0.06859999895095825,1000,1009,2000,1006,2000,2000,1000,0.11159999668598175,0.3165999948978424,0.29660001397132874,1000,0.10180000000000189,0.1083,1,0.055900000000000005,0.016900000000000002,81920,15,15,0.143,7712,0,0,1.983199954032898,0.9824000000953674,0.24950000643730164,0.6948000192642212,0.02370000071823597,0.0778999999165535,0,0,0,0,0,0,0,0,0,0,0,0,0
