frame,frame_ms,simulation,presentation,behavior,transform_sync,emit,hud,animator,animator_updates,height_samples,terrain_rays,visible,hud_raw,hud_projected,behavior_ticks,minimap_collect,minimap_project,culling,gpu_instances,gpu_build,gpu_draw_cpu,poses,pose_build,upload_ms,upload_bytes,main_draws,shadow_draws,shadow_submit,alloc,gen0,gen1,tick,post,mode3d,overlay,overlay_build,end_draw,nav_target,nav_flow,nav_prep,nav_steering,nav_step,nav_hard,nav_sync,nav_steps,neighbor_candidates,hard_pairs,hard_candidates,hard_penetrating,moved_agents
624,132.58200073242188,8.262800216674805,46.09040069580078,8.450200080871582,5.100900173187256,6.745999813079834,20.128599166870117,1.5529999732971191,10000,10009,20000,10006,20000,20000,10000,0.5824999809265137,7.036099910736084,10.09060001373291,10000,5.934400000000667,4.0541,1,0.4467,0.21860000000000002,376832,15,15,5.8544,524920,1,0,54.58539962768555,35.68579864501953,9.880200386047363,10.381799697875977,15.501099586486816,0.329800009727478,0,0,0,0,0,0,0,0,0,0,0,0,0
625,172.1269073486328,44.761600494384766,93.39640045166016,24.18199920654297,18.964500427246094,12.741399765014648,18.00860023498535,2.326200008392334,10000,10009,20000,10006,20000,20000,10000,0.9672999978065491,11.098799705505371,12.746899604797363,10000,2.186899999999867,1.89,1,0.14379999999999998,0.0631,376832,15,15,1.8131,53472,0,0,138.51109313964844,18.38409996032715,4.75629997253418,3.6380999088287354,0.33009999990463257,0.20180000364780426,0.0052,20.242399215698242,0.2927,9.5935,17.1285,6.8513,1.0997,1,984584,98729,9990,20690,8137
626,99.64769744873047,0.4560999870300293,37.20050048828125,8.218500137329102,3.4277000427246094,4.6020002365112305,21.18950080871582,1.2027000188827515,10000,10009,20000,10006,20000,20000,10000,0.6370999813079834,7.241799831390381,6.500800132751465,10000,2.883900000000255,6.9187,1,0.3370000000000001,0.2029,376832,15,15,5.6461,7712,0,0,37.841800689697266,21.268800735473633,15.391400337219238,8.074799537658691,0.025299999862909317,1.5924999713897705,0,0,0,0,0,0,0,0,0,0,0,0,0
627,162.23699951171875,9.7568998336792,92.21790313720703,25.09269905090332,9.29990005493164,8.147199630737305,37.19779968261719,4.913000106811523,10000,10009,20000,10006,20000,20000,10000,1.1308000087738037,13.744199752807617,16.258399963378906,10000,2.5145999999998576,1.912,1,0.23120000000000002,0.1614,376832,15,15,5.0885,15952,0,0,102.41429901123047,37.288299560546875,4.904300212860107,3.1875998973846436,0.023499999195337296,0.45410001277923584,0,0,0,0,0,0,0,0,0,0,0,0,0
628,149.4832000732422,7.839099884033203,58.714698791503906,13.15149974822998,7.428699970245361,6.788599967956543,51.86050033569336,1.9120999574661255,10000,10009,20000,10006,20000,20000,10000,0.7024000287055969,10.072999954223633,10.27810001373291,10000,2.706200000000142,4.5008,1,0.381,0.1428,376832,15,15,4.784,523640,0,0,66.72339630126953,52.738399505615234,7.783299922943115,7.913899898529053,0.8148999810218811,0.23849999904632568,0,0,0,0,0,0,0,0,0,0,0,0,0
629,132.2303009033203,5.023499965667725,47.23590087890625,11.026100158691406,4.868599891662598,4.9359002113342285,47.86220169067383,1.5513999462127686,10000,10009,20000,10006,20000,20000,10000,0.5601000189781189,10.160400390625,8.288100242614746,10000,5.518800000000758,4.3474,1,0.24090000000000003,0.149,376832,15,15,4.6213,24312,0,0,52.43320083618164,47.95819854736328,7.175899982452393,4.504799842834473,0.028599999845027924,0.3199000060558319,0,0,0,0,0,0,0,0,0,0,0,0,0
630,133.40249633789062,0.39750000834465027,49.54069900512695,8.996299743652344,5.175000190734863,4.251699924468994,49.85210037231445,1.274999976158142,10000,10009,20000,10006,20000,20000,10000,0.583899974822998,15.22070026397705,8.232999801635742,10000,5.20570000000076,3.8399,1,0.1932,0.11729999999999999,376832,15,15,4.3254,7712,0,0,50.14400100708008,49.97359848022461,10.200300216674805,4.597899913787842,0.03579999879002571,0.33550000190734863,0,0,0,0,0,0,0,0,0,0,0,0,0
631,118.3843002319336,5.3317999839782715,45.645599365234375,10.463500022888184,6.133699893951416,4.291299819946289,29.973400115966797,1.2374999523162842,10000,10009,20000,10006,20000,20000,10000,0.5189999938011169,7.382599830627441,8.87909984588623,10000,5.955600000000468,4.4707,1,0.3611,0.1987,376832,15,15,6.0667,15952,0,0,51.22090148925781,30.05970001220703,12.808199882507324,4.723599910736084,0.027899999171495438,0.3131999969482422,0,0,0,0,0,0,0,0,0,0,0,0,0
632,141.86289978027344,7.9257001876831055,66.01820373535156,10.575499534606934,5.849100112915039,11.775099754333496,36.99620056152344,4.016200065612793,10000,10009,20000,10006,20000,20000,10000,1.269700050354004,16.387800216674805,8.276800155639648,10000,2.583800000000023,4.0878,1,0.32459999999999994,0.19690000000000002,376832,15,15,4.8491,520776,0,0,74.16210174560547,37.84320068359375,8.02340030670166,7.883900165557861,0.7861999869346619,0.2321999967098236,0,0,0,0,0,0,0,0,0,0,0,0,0
633,113.0635986328125,13.539400100708008,43.464698791503906,6.041100025177002,9.67549991607666,7.69379997253418,18.250699996948242,1.1294000148773193,10000,10009,20000,10006,20000,20000,10000,0.5412999987602234,6.096099853515625,6.928199768066406,10000,3.030100000000267,4.4154,1,0.2614,0.1599,376832,15,15,6.2354,8048,0,0,57.148799896240234,19.398300170898438,10.1141996383667,10.053400039672852,1.1032999753952026,0.36959999799728394,0.0027,0,0.1769,8.7095,9.4594,0.0001,1.077,1,968888,0,0,0,7389
634,130.12359619140625,0.6647999882698059,61.53329849243164,12.002300262451172,7.222899913787842,5.903800010681152,35.835899353027344,3.063999891281128,10000,10009,20000,10006,20000,20000,10000,0.7494999766349792,12.496600151062012,11.20300006866455,10000,4.955700000000694,5.306,1,0.2294,0.1491,376832,15,15,5.2941,7712,0,0,62.83689880371094,35.947200775146484,8.3149995803833,4.923600196838379,0.026900000870227814,0.3116999864578247,0,0,0,0,0,0,0,0,0,0,0,0,0
635,85.68620300292969,5.703499794006348,36.84640121459961,5.660699844360352,3.660900115966797,3.803100109100342,17.75830078125,1.152500033378601,10000,10009,20000,10006,20000,20000,10000,0.4489000141620636,7.85099983215332,8.611700057983398,10000,2.086199999999812,4.5768,1,0.1887,0.1419,376832,15,15,5.5128,15952,0,0,42.77009963989258,17.8257999420166,8.336600303649902,4.999599933624268,0.021299999207258224,0.303600013256073,0,0,0,0,0,0,0,0,0,0,0,0,0
636,150.16799926757812,9.267200469970703,64.18350219726562,12.371199607849121,5.944200038909912,8.713700294494629,38.93410110473633,2.838900089263916,10000,10009,20000,10006,20000,20000,10000,1.06850004196167,13.017200469970703,12.126399993896484,10000,4.020800000000093,5.0238,1,0.47609999999999997,0.2124,376832,15,15,5.3708,576648,0,0,73.72100067138672,40.035701751708984,9.673800468444824,9.214500427246094,1.039199948310852,0.2498999983072281,0,0,0,0,0,0,0,0,0,0,0,0,0
637,144.96060180664062,21.845399856567383,64.45020294189453,7.312600135803223,11.046099662780762,13.24120044708252,30.801000595092773,1.3975000381469727,10000,10009,20000,10006,20000,20000,10000,0.5763999819755554,18.48900032043457,6.594799995422363,10000,2.4270999999999545,3.3057,1,0.20070000000000005,0.13729999999999998,376832,15,15,4.9495,22888,0,0,86.54389953613281,31.457700729370117,8.937299728393555,4.212600231170654,0.5934000015258789,0.2084999978542328,0.0065,0,0.2418,9.6815,15.9406,5.6807,1.0918,1,982236,104211,9989,21787,8052
638,80.94149780273438,0.37959998846054077,39.287200927734375,7.998300075531006,5.947199821472168,4.671000003814697,15.585100173950195,1.2300000190734863,10000,10009,20000,10006,20000,20000,10000,0.49799999594688416,6.636000156402588,6.514200210571289,10000,2.103799999999818,3.9373,1,0.2099,0.1419,376832,15,15,5.1151,7712,0,0,39.83409881591797,15.644000053405762,7.504000186920166,6.490900039672852,0.01759999990463257,0.5299000144004822,0,0,0,0,0,0,0,0,0,0,0,0,0
639,144.19769287109375,7.1545000076293945,54.94309997558594,7.293399810791016,6.791299819946289,4.478400230407715,46.41299819946289,1.4974000453948975,10000,10009,20000,10006,20000,20000,10000,0.6611999869346619,13.413900375366211,13.612099647521973,10000,4.897000000000613,5.4495,1,0.25329999999999997,0.17520000000000002,376832,15,15,4.6779,15952,0,0,62.422000885009766,46.51219940185547,13.996299743652344,4.888199806213379,0.029100000858306885,0.321399986743927,0,0,0,0,0,0,0,0,0,0,0,0,0
640,139.22360229492188,11.516200065612793,63.13240051269531,10.2052001953125,5.145899772644043,9.864100456237793,34.42539978027344,4.386000156402588,10000,10009,20000,10006,20000,20000,10000,1.0489000082015991,14.29419994354248,8.537300109863281,10000,2.391999999999863,3.4229,1,0.202,0.14679999999999999,376832,15,15,3.9621,617552,0,0,74.88500213623047,35.408199310302734,7.807199954986572,9.967599868774414,0.9172000288963318,0.25279998779296875,0,0,0,0,0,0,0,0,0,0,0,0,0
641,152.5330047607422,32.886600494384766,71.90769958496094,13.045599937438965,16.32229995727539,13.478899955749512,28.09320068359375,2.8659000396728516,10000,10009,20000,10006,20000,20000,10000,1.152999997138977,8.737299919128418,9.050600051879883,10000,2.6143000000000622,1.757,1,0.20529999999999998,0.0806,376832,15,15,1.9771,24160,0,0,104.96769714355469,29.11639976501465,4.688499927520752,3.704400062561035,0.9290000200271606,0.2574000060558319,0.0036,10.860400199890137,0.1577,8.5766,15.7726,6.6372,1.0699,1,969688,96351,9989,19868,7851
642,109.38690185546875,0.5095999836921692,43.099998474121094,9.540900230407715,5.545199871063232,4.043300151824951,17.88479995727539,1.1266000270843506,10000,10009,20000,10006,20000,20000,10000,0.6233999729156494,6.589399814605713,8.786600112915039,10000,2.8927000000001994,8.9363,1,0.33719999999999994,0.1885,376832,15,15,9.6692,7712,0,0,43.78260040283203,17.959199905395508,19.177000045776367,9.661600112915039,0.022199999541044235,0.5770999789237976,0,0,0,0,0,0,0,0,0,0,0,0,0
643,142.86770629882812,11.115300178527832,95.67109680175781,26.13520050048828,9.767000198364258,9.562899589538574,18.769399642944336,3.8784000873565674,10000,10009,20000,10006,20000,20000,10000,1.3050999641418457,13.788800239562988,19.189899444580078,10000,2.091099999999812,1.5921,1,0.2586,0.13890000000000002,376832,15,15,3.0464,15952,0,0,107.24659729003906,18.844600677490234,4.298699855804443,2.710099935531616,0.019600000232458115,0.20409999787807465,0,0,0,0,0,0,0,0,0,0,0,0,0
644,112.33039855957031,4.674300193786621,34.02239990234375,6.326200008392334,3.557300090789795,5.137499809265137,22.658599853515625,1.1210999488830566,10000,10009,20000,10006,20000,20000,10000,0.5953999757766724,6.675899982452393,5.42519998550415,10000,3.232300000000265,5.0362,1,0.25689999999999996,0.1763,376832,15,15,5.7766,581976,0,0,38.843299865722656,23.637399673461914,13.8725004196167,20.62779998779297,0.9312000274658203,0.37299999594688416,0,0,0,0,0,0,0,0,0,0,0,0,0
645,157.22129821777344,6.753300189971924,98.77739715576172,28.277000427246094,5.834499835968018,11.211700439453125,35.03300094604492,12.535499572753906,10000,10009,20000,10006,20000,20000,10000,1.4184999465942383,19.836200714111328,10.034099578857422,10000,2.7915999999999848,1.4038,1,0.179,0.0695,376832,15,15,2.1997,21896,0,0,105.80850219726562,35.16830062866211,3.8443000316619873,2.715100049972534,0.023800000548362732,0.2515000104904175,0,0,0,0,0,0,0,0,0,0,0,0,0
646,126.51899719238281,0.3287000060081482,31.597299575805664,6.002500057220459,2.6085000038146973,4.924699783325195,21.923900604248047,1.1103999614715576,10000,10009,20000,10006,20000,20000,10000,0.5985000133514404,6.017600059509277,5.576300144195557,10000,9.21480000000126,6.6961,1,1.2111,0.3278,376832,15,15,7.4335,7712,0,0,32.077999114990234,22.015199661254883,17.149499893188477,19.253700256347656,0.03440000116825104,0.3806000053882599,0,0,0,0,0,0,0,0,0,0,0,0,0
647,161.83709716796875,9.308899879455566,112.7240982055664,31.979000091552734,11.859700202941895,12.737299919128418,16.773399353027344,5.037600040435791,10000,10009,20000,10006,20000,20000,10000,4.041800022125244,10.136899948120117,21.24250030517578,10000,2.277599999999856,3.7577,1,0.22960000000000003,0.17149999999999999,376832,15,15,4.8654,15952,0,0,122.86820220947266,16.834400177001953,6.286499977111816,4.718100070953369,0.019099999219179153,0.3167000114917755,0,0,0,0,0,0,0,0,0,0,0,0,0
648,86.38809967041016,7.4816999435424805,36.50270080566406,6.411600112915039,2.9123001098632812,6.303800106048584,15.361700057983398,1.1726000308990479,10000,10009,20000,10006,20000,20000,10000,0.6186000108718872,5.645199775695801,7.2891998291015625,10000,2.216799999999839,3.6748,1,0.2188,0.1422,376832,15,15,3.5195,515080,0,0,44.18619918823242,16.15060043334961,6.28380012512207,9.452899932861328,0.7534999847412109,0.3386000096797943,0,0,0,0,0,0,0,0,0,0,0,0,0
649,193.39529418945312,15.770999908447266,123.79900360107422,27.22610092163086,32.351898193359375,18.839799880981445,25.321300506591797,3.2486000061035156,10000,10009,20000,10006,20000,20000,10000,1.3437999486923218,12.78279972076416,16.292699813842773,10000,2.59219999999992,5.6374,1,0.19780000000000003,0.1271,376832,15,15,1.9826,8048,0,0,139.7801055908203,26.208599090576172,10.402600288391113,7.469699859619141,0.8306000232696533,0.3224000036716461,0.005,0,0.2469,8.8715,9.8328,0.0002,1.1607,1,949904,0,0,0,7123
650,123.66300201416016,0.4302999973297119,43.498199462890625,6.724400043487549,4.393099784851074,6.615499973297119,29.48780059814453,1.285599946975708,10000,10009,20000,10006,20000,20000,10000,0.6904000043869019,8.142200469970703,9.306699752807617,10000,6.570800000000303,8.4822,1,0.4136,0.2223,376832,15,15,8.052,7712,0,0,44.15060043334961,29.579200744628906,18.19070053100586,6.9039998054504395,0.027699999511241913,0.387800008058548,0,0,0,0,0,0,0,0,0,0,0,0,0
651,140.49049377441406,8.24899959564209,68.7562026977539,16.417299270629883,7.357100009918213,8.759699821472168,36.212398529052734,2.8719000816345215,10000,10009,20000,10006,20000,20000,10000,1.0103000402450562,12.10669994354248,10.952699661254883,10000,3.217600000000414,4.0887,1,0.2316,0.1514,376832,15,15,4.509,15952,0,0,77.27680206298828,36.30569839477539,7.629300117492676,4.648099899291992,0.027899999171495438,0.34139999747276306,0,0,0,0,0,0,0,0,0,0,0,0,0
652,110.17890167236328,10.862199783325195,44.19110107421875,8.641200065612793,4.244999885559082,5.455999851226807,18.277000427246094,1.3220000267028809,10000,10009,20000,10006,20000,20000,10000,0.7300999760627747,8.37440013885498,8.416099548339844,10000,2.8372000000001756,4.587,1,0.2343,0.1799,376832,15,15,5.9547,585600,0,0,55.27080154418945,19.150400161743164,8.7076997756958,12.635100364685059,0.8259000182151794,0.353300005197525,0,0,0,0,0,0,0,0,0,0,0,0,0
653,145.09950256347656,26.561899185180664,51.917999267578125,7.49459981918335,11.391300201416016,9.31980037689209,36.78329849243164,1.3767000436782837,10000,10009,20000,10006,20000,20000,10000,0.6057999730110168,8.77340030670166,7.703100204467773,10000,2.7583000000001037,3.448,1,0.24220000000000003,0.16199999999999998,376832,15,15,4.7774,24328,0,0,78.70899963378906,37.75579833984375,9.231100082397461,5.838699817657471,0.9235000014305115,0.3504999876022339,0.0067,0,0.3597,12.141,20.2603,7.288,1.1133,1,965264,101818,9990,21805,7846
654,112.6061019897461,0.5722000002861023,45.1775016784668,6.833000183105469,6.815199851989746,4.0945000648498535,28.931699752807617,1.2019000053405762,10000,10009,20000,10006,20000,20000,10000,0.6371999979019165,7.346799850463867,11.339599609375,10000,3.30910000000041,6.904,1,0.3195,0.3188,376832,15,15,7.901,7712,0,0,46.01110076904297,29.011899948120117,12.082300186157227,6.239299774169922,0.022700000554323196,0.3799999952316284,0,0,0,0,0,0,0,0,0,0,0,0,0
655,160.39190673828125,8.275699615478516,92.260498046875,22.62190055847168,10.305399894714355,11.418999671936035,31.40690040588379,3.7934000492095947,10000,10009,20000,10006,20000,20000,10000,1.5515999794006348,16.62350082397461,15.342000007629395,10000,2.9529000000002665,3.8648,1,0.2655,0.15789999999999998,376832,15,15,4.795,15952,0,0,100.80719757080078,31.50749969482422,8.885700225830078,4.888999938964844,0.0272000003606081,0.3312999904155731,0,0,0,0,0,0,0,0,0,0,0,0,0
656,113.19770050048828,9.795299530029297,46.94260025024414,7.730599880218506,3.921099901199341,6.601500034332275,21.404800415039062,1.8827999830245972,10000,10009,20000,10006,20000,20000,10000,0.7663999795913696,10.897199630737305,7.927000045776367,10000,3.022600000000274,4.3847,1,0.2224,0.1432,376832,15,15,4.594,610480,0,0,56.944000244140625,22.319599151611328,9.633999824523926,11.51099967956543,0.859000027179718,0.6424000263214111,0,0,0,0,0,0,0,0,0,0,0,0,0
657,133.54629516601562,38.36159896850586,50.2328987121582,7.98199987411499,11.366900444030762,9.142399787902832,19.57550048828125,1.4220999479293823,10000,10009,20000,10006,20000,20000,10000,0.5888000130653381,6.955599784851074,7.247499942779541,10000,2.68630000000013,3.4367,1,0.22559999999999997,0.1456,376832,15,15,4.2364,18320,0,0,88.81159973144531,20.220699310302734,7.585599899291992,5.444699764251709,0.5914000272750854,0.3305000066757202,0.0042,13.749699592590332,0.2428,11.0929,18.6213,6.8176,0.6994,1,948824,96248,9990,20284,7620
658,127.16500091552734,0.5189999938011169,67.96260070800781,18.421899795532227,10.247099876403809,6.813799858093262,26.087799072265625,2.3213000297546387,10000,10009,20000,10006,20000,20000,10000,1.079800009727478,11.991999626159668,8.221699714660645,10000,3.1175000000002484,6.4245,1,0.30160000000000003,0.20729999999999998,376832,15,15,7.2248,7712,0,0,68.71330261230469,26.170400619506836,10.26140022277832,4.850200176239014,0.019500000402331352,0.7483999729156494,0,0,0,0,0,0,0,0,0,0,0,0,0
659,92.38289642333984,6.159999847412109,40.844600677490234,6.956699848175049,5.521900177001953,4.735899925231934,19.839099884033203,1.3170000314712524,10000,10009,20000,10006,20000,20000,10000,0.6833000183105469,7.648200035095215,8.31410026550293,10000,2.628600000000101,3.895,1,0.2505,0.1763,376832,15,15,5.3917,15952,0,0,47.222999572753906,19.90719985961914,7.508299827575684,5.069799900054932,0.020400000736117363,0.3668000102043152,0,0,0,0,0,0,0,0,0,0,0,0,0
660,104.82360076904297,8.412799835205078,43.151798248291016,8.02910041809082,5.724899768829346,5.867199897766113,19.247499465942383,1.5061999559402466,10000,10009,20000,10006,20000,20000,10000,0.5343999862670898,6.691100120544434,8.433300018310547,10000,2.7409000000001775,3.2739,1,0.2483,0.1681,376832,15,15,4.6875,592088,0,0,51.7843017578125,20.156400680541992,10.35200023651123,9.607099533081055,0.8644999861717224,0.35850000381469727,0,0,0,0,0,0,0,0,0,0,0,0,0
661,83.55809783935547,5.532599925994873,37.34189987182617,7.734099864959717,2.992500066757202,3.738100051879883,18.49959945678711,1.3840999603271484,10000,10009,20000,10006,20000,20000,10000,0.6248999834060669,7.50629997253418,7.705999851226807,10000,2.6769000000001273,3.1122,1,0.2802,0.1864,376832,15,15,4.0379,20320,0,0,43.109798431396484,18.559799194335938,6.260700225830078,4.644499778747559,0.02019999921321869,0.3443000018596649,0,0,0,0,0,0,0,0,0,0,0,0,0
