frame,frame_ms,simulation,presentation,behavior,transform_sync,emit,hud,animator,animator_updates,height_samples,terrain_rays,visible,hud_raw,hud_projected,behavior_ticks,minimap_collect,minimap_project,culling,gpu_instances,gpu_build,gpu_draw_cpu,poses,pose_build,upload_ms,upload_bytes,main_draws,shadow_draws,shadow_submit,alloc,gen0,gen1,tick,post,mode3d,overlay,overlay_build,end_draw,nav_target,nav_flow,nav_prep,nav_steering,nav_step,nav_hard,nav_sync,nav_steps,neighbor_candidates,hard_pairs,hard_candidates,hard_penetrating,moved_agents
437,70.57119750976562,23.083200454711914,24.055599212646484,3.7876999378204346,5.261199951171875,5.191400051116943,12.953399658203125,0.7350000143051147,10000,10009,20000,10006,20000,20000,10000,0.35830000042915344,2.953900098800659,3.2053000926971436,10000,1.5477999999998584,1.1319,1,0.11449999999999999,0.0388,376832,15,15,1.1884,35768,0,0,47.26089859008789,13.223299980163574,2.6707000732421875,2.5543999671936035,0.24369999766349792,0.18050000071525574,0.0026,9.253299713134766,0.0998,5.9949,10.5068,4.1477,0.3851,1,1080570,101477,9990,21263,9116
438,48.753501892089844,0.30169999599456787,27.064899444580078,5.916999816894531,3.081899881362915,2.804500102996826,12.196000099182129,0.7892000079154968,10000,10009,20000,10006,20000,20000,10000,0.5922999978065491,4.669099807739258,5.239799976348877,10000,1.562699999999857,1.0744,1,0.11099999999999999,0.0433,376832,15,15,1.146,7712,0,0,27.491100311279297,12.235300064086914,2.423099994659424,1.9221999645233154,0.011599999852478504,0.18129999935626984,0,0,0,0,0,0,0,0,0,0,0,0,0
439,49.04140090942383,3.0394999980926514,24.027299880981445,5.197999954223633,2.73009991645813,2.3877999782562256,10.779399871826172,0.8666999936103821,10000,10009,20000,10006,20000,20000,10000,0.490200012922287,4.1230998039245605,4.900400161743164,10000,1.419799999999872,1.632,1,0.1059,0.0487,376832,15,15,1.2553,15952,0,0,27.199600219726562,10.824700355529785,3.559499979019165,2.800600051879883,0.014399999752640724,0.19269999861717224,0,0,0,0,0,0,0,0,0,0,0,0,0
440,53.28099822998047,5.309100151062012,23.90180015563965,5.023499965667725,3.073699951171875,3.283600091934204,9.590399742126465,0.9452999830245972,10000,10009,20000,10006,20000,20000,10000,0.45730000734329224,3.3742001056671143,4.263000011444092,10000,1.5922999999998522,1.3297,1,0.11639999999999999,0.051500000000000004,376832,15,15,1.2877,586704,0,0,29.334400177001953,10.019100189208984,3.1113998889923096,5.219299793243408,0.40369999408721924,0.16449999809265137,0,0,0,0,0,0,0,0,0,0,0,0,0
441,49.59640121459961,3.1535000801086426,25.750600814819336,5.642199993133545,2.558500051498413,3.6933999061584473,11.46780014038086,1.1998000144958496,10000,10009,20000,10006,20000,20000,10000,0.4690000116825104,4.5630998611450195,4.311500072479248,10000,1.2884999999998803,1.0399,1,0.1005,0.0469,376832,15,15,1.0275,31720,0,0,29.021099090576172,11.509499549865723,2.2957000732421875,2.1071999073028564,0.01080000028014183,0.7224000096321106,0,0,0,0,0,0,0,0,0,0,0,0,0
442,50.390098571777344,0.357699990272522,25.1117000579834,6.804699897766113,3.411099910736084,2.2616000175476074,12.632800102233887,0.6880999803543091,10000,10009,20000,10006,20000,20000,10000,0.4553000032901764,3.147200107574463,5.180799961090088,10000,1.6649999999998528,2.0411,1,0.12840000000000001,0.0547,376832,15,15,1.4646,7712,0,0,25.590299606323242,12.66759967803955,3.514899969100952,2.296299934387207,0.00930000003427267,1.1375000476837158,0,0,0,0,0,0,0,0,0,0,0,0,0
443,59.86819839477539,7.6641998291015625,28.495500564575195,6.938499927520752,3.617300033569336,2.98580002784729,10.92080020904541,0.9796000123023987,10000,10009,20000,10006,20000,20000,10000,0.5805000066757202,4.143599987030029,5.372200012207031,10000,1.5554999999998609,0.9642,1,0.09290000000000001,0.0416,376832,15,15,0.9426,556960,0,0,36.2843017578125,11.36769962310791,2.31820011138916,4.817399978637695,0.42160001397132874,0.15389999747276306,0,0,0,0,0,0,0,0,0,0,0,0,0
444,58.18899917602539,7.4145002365112305,30.047000885009766,6.032100200653076,7.951900005340576,4.866600036621094,9.869400024414062,1.0713000297546387,10000,10009,20000,10006,20000,20000,10000,0.5942999720573425,2.8413000106811523,3.71589994430542,10000,1.4675999999998668,1.204,1,0.12990000000000002,0.04870000000000001,376832,15,15,1.3592,8048,0,0,37.559200286865234,10.278200149536133,2.865799903869629,2.5887999534606934,0.21660000085830688,0.16269999742507935,0.0018,0,0.0952,4.9021,5.3497,0.0001,0.4245,1,1067564,0,0,0,8506
445,49.68539810180664,0.29440000653266907,25.888500213623047,5.429599761962891,3.365000009536743,3.194200038909912,11.665599822998047,0.8805999755859375,10000,10009,20000,10006,20000,20000,10000,0.39719998836517334,3.8296000957489014,5.42110013961792,10000,1.3146999999998803,1.2822,1,0.153,0.0791,376832,15,15,1.4665,7712,0,0,26.306400299072266,11.739700317382812,3.0655999183654785,2.5755999088287354,0.04490000009536743,0.1770000010728836,0,0,0,0,0,0,0,0,0,0,0,0,0
446,57.17559814453125,3.234999895095825,32.96549987792969,8.137700080871582,3.9776999950408936,3.37280011177063,11.283599853515625,1.4551000595092773,10000,10009,20000,10006,20000,20000,10000,0.5483999848365784,4.644599914550781,6.704800128936768,10000,1.3521999999998764,1.0625,1,0.11239999999999999,0.051000000000000004,376832,15,15,1.0267,15952,0,0,36.33580017089844,11.322199821472168,2.4753000736236572,2.6923000812530518,0.00860000029206276,0.1915999948978424,0,0,0,0,0,0,0,0,0,0,0,0,0
447,59.15610122680664,5.151599884033203,28.473400115966797,7.535799980163574,2.73580002784729,3.827500104904175,11.747699737548828,0.9351000189781189,10000,10009,20000,10006,20000,20000,10000,0.5907999873161316,3.9233999252319336,5.242599964141846,10000,1.4904999999998718,1.2268,1,0.1248,0.0519,376832,15,15,1.9048,551680,0,0,33.74769973754883,12.17870044708252,2.5562000274658203,5.244200229644775,0.400299996137619,0.17389999330043793,0,0,0,0,0,0,0,0,0,0,0,0,0
448,66.49030303955078,13.899399757385254,31.011899948120117,5.807000160217285,7.070099830627441,6.290599822998047,12.003299713134766,0.8098999857902527,10000,10009,20000,10006,20000,20000,10000,0.3808000087738037,3.623699903488159,3.9484000205993652,10000,1.2126999999998855,1.0019,1,0.10869999999999999,0.0443,376832,15,15,1.1758,35952,0,0,45.03779983520508,12.249199867248535,2.367000102996826,2.553299903869629,0.21539999544620514,0.17820000648498535,0.0023,0,0.1499,6.0772,10.7499,4.2323,0.3333,1,1079366,110549,9990,23925,9071
449,49.53730010986328,0.2460000067949295,26.686599731445312,6.678899765014648,3.691800117492676,2.9409000873565674,11.75570011138916,1.0400999784469604,10000,10009,20000,10006,20000,20000,10000,0.7322999835014343,3.4144999980926514,4.624199867248535,10000,1.6234999999998534,1.3302,1,0.1285,0.0561,376832,15,15,1.3505,7712,0,0,27.043899536132812,11.788900375366211,3.08270001411438,2.5604000091552734,0.00839999970048666,0.23849999904632568,0,0,0,0,0,0,0,0,0,0,0,0,0
450,46.01190185546875,2.9511001110076904,24.989900588989258,5.685299873352051,4.328199863433838,2.323199987411499,9.182999610900879,0.710099995136261,10000,10009,20000,10006,20000,20000,10000,0.35589998960494995,3.1226999759674072,5.3470001220703125,10000,1.2464999999998885,1.0261,1,0.08939999999999998,0.0468,376832,15,15,1.1886,15952,0,0,28.06730079650879,9.215499877929688,2.643399953842163,2.01990008354187,0.00860000029206276,0.1671999990940094,0,0,0,0,0,0,0,0,0,0,0,0,0
451,50.38059997558594,4.30109977722168,23.502899169921875,5.432300090789795,2.4314000606536865,3.0201001167297363,10.450499534606934,0.7042999863624573,10000,10009,20000,10006,20000,20000,10000,0.37119999527931213,2.9052999019622803,5.573699951171875,10000,1.400199999999872,0.9619,1,0.10899999999999999,0.0456,376832,15,15,0.9266,534896,0,0,27.923200607299805,10.882499694824219,2.2383999824523926,5.049900054931641,0.40720000863075256,0.1867000013589859,0,0,0,0,0,0,0,0,0,0,0,0,0
452,68.32820129394531,24.152599334716797,24.553800582885742,4.330599784851074,5.571300029754639,4.293700218200684,10.260000228881836,0.7059999704360962,10000,10009,20000,10006,20000,20000,10000,0.3727000057697296,3.1363000869750977,3.5789999961853027,10000,1.1975999999998885,1.0814,1,0.0958,0.043899999999999995,376832,15,15,1.1374,39832,0,0,48.8302001953125,10.471099853515625,2.401400089263916,2.5826001167297363,0.18639999628067017,0.19470000267028809,0.003,9.656900405883789,0.2066,6.8078,11.2838,4.0038,0.3617,1,1063782,105539,9990,22568,8950
453,41.003700256347656,0.2824000120162964,22.890199661254883,5.541500091552734,3.4567999839782715,2.341399908065796,8.880499839782715,0.6959999799728394,10000,10009,20000,10006,20000,20000,10000,0.36959999799728394,2.601099967956543,5.0096001625061035,10000,1.1137999999998967,0.7845,1,0.076,0.038900000000000004,376832,15,15,1.0034,7712,0,0,23.298500061035156,8.910400390625,1.8552000522613525,1.7309999465942383,0.009200000204145908,1.808899998664856,0,0,0,0,0,0,0,0,0,0,0,0,0
454,55.617698669433594,5.07450008392334,21.996200561523438,5.163899898529053,2.5576999187469482,3.039299964904785,8.320300102233887,0.916700005531311,10000,10009,20000,10006,20000,20000,10000,0.41269999742507935,2.2439000606536865,4.515600204467773,10000,1.3299999999998802,0.9688,1,0.1003,0.0474,376832,15,15,1.2664,521376,0,0,27.17490005493164,8.76930046081543,2.2676000595092773,4.348899841308594,0.42750000953674316,8.795999526977539,0,0,0,0,0,0,0,0,0,0,0,0,0
455,56.79679870605469,3.4330999851226807,25.350799560546875,6.054500102996826,2.9700000286102295,3.055299997329712,11.993200302124023,1.0470000505447388,10000,10009,20000,10006,20000,20000,10000,0.45590001344680786,3.1347999572753906,5.38670015335083,10000,1.5940999999998577,0.9563,1,0.09409999999999999,0.0436,376832,15,15,1.2985,31704,0,0,28.913000106811523,12.031399726867676,2.6542000770568848,2.6136999130249023,0.011900000274181366,5.866499900817871,0,0,0,0,0,0,0,0,0,0,0,0,0
456,55.9567985534668,0.3328000009059906,22.094100952148438,4.054999828338623,2.6250998973846436,3.3935000896453857,11.83810043334961,0.6083999872207642,10000,10009,20000,10006,20000,20000,10000,0.40939998626708984,3.241300106048584,4.746500015258789,10000,1.170599999999899,0.7903,1,0.0766,0.0359,376832,15,15,0.9093,7712,0,0,22.696800231933594,11.871600151062012,2.040800094604492,1.659000039100647,0.00930000003427267,14.319600105285645,0,0,0,0,0,0,0,0,0,0,0,0,0
457,54.834598541259766,5.969799995422363,19.31920051574707,4.099899768829346,1.3519999980926514,3.586400032043457,9.838600158691406,0.7470999956130981,10000,10009,20000,10006,20000,20000,10000,0.4431999921798706,2.6623001098632812,3.6347999572753906,10000,1.354899999999877,0.9581,1,0.1081,0.0502,376832,15,15,1.1786,539824,0,0,25.420000076293945,10.262900352478027,2.3798999786376953,5.423600196838379,0.40139999985694885,7.052499771118164,0,0,0,0,0,0,0,0,0,0,0,0,0
458,61.27750015258789,9.777600288391113,33.390098571777344,6.226799964904785,8.099599838256836,5.270299911499023,9.288999557495117,0.8723999857902527,10000,10009,20000,10006,20000,20000,10000,0.617900013923645,2.926100015640259,5.544099807739258,10000,1.2672999999998924,0.8191,1,0.0774,0.041,376832,15,15,1.07,8048,0,0,43.30009841918945,9.904800415039062,1.9450000524520874,2.1816000938415527,0.5874999761581421,0.1421000063419342,0.0025,0,0.175,6.2365,6.752,0.0001,0.3856,1,1041840,0,0,0,8333
459,46.41279983520508,0.2004999965429306,25.8518009185791,5.963399887084961,2.962599992752075,3.0527000427246094,11.003600120544434,0.8364999890327454,10000,10009,20000,10006,20000,20000,10000,0.9567999839782715,4.171299934387207,4.898399829864502,10000,1.2870999999998787,1.0432,1,0.1157,0.0473,376832,15,15,1.1839,7712,0,0,26.15519905090332,11.041799545288086,2.4068000316619873,1.9438999891281128,0.01140000019222498,0.7560999989509583,0,0,0,0,0,0,0,0,0,0,0,0,0
460,57.887298583984375,2.5394999980926514,34.66429901123047,11.838800430297852,3.4974000453948975,3.3866000175476074,11.715399742126465,1.6361000537872314,10000,10009,20000,10006,20000,20000,10000,0.868399977684021,4.976200103759766,5.129300117492676,10000,1.3406999999998808,0.9898,1,0.1082,0.0556,376832,15,15,1.1306,15952,0,0,37.336700439453125,11.758899688720703,2.2736001014709473,2.134700059890747,0.011300000362098217,0.1808999925851822,0,0,0,0,0,0,0,0,0,0,0,0,0
461,58.917301177978516,4.676000118255615,29.15290069580078,6.953199863433838,3.363100051879883,4.008500099182129,11.56029987335205,0.895799994468689,10000,10009,20000,10006,20000,20000,10000,0.43290001153945923,4.649600028991699,4.9375,10000,1.7160999999998465,1.3057,1,0.1099,0.1041,376832,15,15,1.3204,499248,0,0,33.95589828491211,11.928000450134277,2.6695001125335693,5.094699859619141,0.3440999984741211,0.19419999420642853,0,0,0,0,0,0,0,0,0,0,0,0,0
462,69.48819732666016,14.880000114440918,31.657899856567383,5.8125,9.03030014038086,4.933599948883057,11.591099739074707,0.5827999711036682,10000,10009,20000,10006,20000,20000,10000,0.3833000063896179,2.601900100708008,5.281700134277344,10000,1.51099999999986,1.1315,1,0.094,0.042300000000000004,376832,15,15,1.007,29784,0,0,46.664398193359375,11.87030029296875,2.900700092315674,2.8466999530792236,0.25850000977516174,0.18230000138282776,0.0022,0,0.1471,6.4119,11.3664,4.4831,0.3902,1,1055666,109786,9993,23934,8892
463,50.04460144042969,0.29019999504089355,28.10140037536621,6.255099773406982,2.856100082397461,3.1161999702453613,12.235300064086914,1.8530999422073364,10000,10009,20000,10006,20000,20000,10000,0.6407999992370605,4.834700107574463,5.1194000244140625,10000,1.4280999999998705,1.0621,1,0.1123,0.045200000000000004,376832,15,15,1.1026,7712,0,0,28.520200729370117,12.27910041809082,2.5067999362945557,2.027100086212158,0.012299999594688416,0.43869999051094055,0,0,0,0,0,0,0,0,0,0,0,0,0
464,110.35040283203125,7.770500183105469,29.83930015563965,7.232800006866455,2.716200113296509,3.756500005722046,46.066200256347656,1.1375000476837158,10000,10009,20000,10006,20000,20000,10000,0.70169997215271,4.860099792480469,5.3420000076293945,10000,1.6962999999998678,5.5246,1,0.09999999999999999,0.038900000000000004,376832,15,15,8.5616,561064,0,0,37.73970031738281,46.53300094604492,7.192699909210205,5.567800045013428,0.43939998745918274,0.19480000436306,0,0,0,0,0,0,0,0,0,0,0,0,0
465,111.89360046386719,46.644500732421875,37.787899017333984,7.229499816894531,9.220600128173828,5.379499912261963,14.794099807739258,1.016700029373169,10000,10009,20000,10006,20000,20000,10000,0.4359000027179718,5.218500137329102,5.5777997970581055,10000,1.732699999999842,1.2418,1,0.1262,0.0487,376832,15,15,2.097,28344,0,0,84.55490112304688,15.084600448608398,2.9166998863220215,3.02810001373291,0.26170000433921814,0.31060001254081726,0.0027,13.33180046081543,0.1467,22.2776,29.5239,6.6796,0.4966,1,1040728,101529,9992,21487,8749
466,92.46929931640625,0.3384000062942505,67.37789916992188,8.704500198364258,3.878999948501587,2.5913000106811523,14.115099906921387,1.1009999513626099,10000,10009,20000,10006,20000,20000,10000,35.83599853515625,5.182300090789795,5.670599937438965,10000,1.637599999999851,1.2032,1,0.1255,0.066,376832,15,15,1.2465,7712,0,0,67.84480285644531,14.155500411987305,2.8673999309539795,2.3796000480651855,0.012299999594688416,0.2222999930381775,0,0,0,0,0,0,0,0,0,0,0,0,0
467,103.52539825439453,36.302799224853516,39.61240005493164,7.893799781799316,4.6894001960754395,3.0894999504089355,15.974699974060059,1.2199000120162964,10000,10009,20000,10006,20000,20000,10000,1.9474999904632568,8.686699867248535,6.3171000480651855,10000,1.4883999999998658,0.9932,1,0.09620000000000001,0.053,376832,15,15,1.9821,15952,0,0,76.06069946289062,16.02519989013672,2.7381999492645264,3.153899908065796,0.013500000350177288,0.1860000044107437,0,0,0,0,0,0,0,0,0,0,0,0,0
468,88.81990051269531,5.883699893951416,54.58760070800781,9.302599906921387,4.445400238037109,3.850600004196167,13.079899787902832,1.6344000101089478,10000,10009,20000,10006,20000,20000,10000,0.48510000109672546,5.445300102233887,23.127700805664062,10000,1.4508999999998675,1.2213,1,0.11639999999999999,0.0508,376832,15,15,1.1191,601864,0,0,60.593101501464844,13.639800071716309,2.6582999229431152,5.7565999031066895,0.5212000012397766,0.2646999955177307,0,0,0,0,0,0,0,0,0,0,0,0,0
469,54.621498107910156,3.8299999237060547,26.73349952697754,6.856800079345703,2.8958001136779785,2.8833999633789062,12.353699684143066,0.6547999978065491,10000,10009,20000,10006,20000,20000,10000,0.5059999823570251,4.931600093841553,4.56850004196167,10000,1.9200999999998334,1.2782,1,0.12580000000000002,0.0619,376832,15,15,1.6873,29568,0,0,30.68910026550293,12.398900032043457,2.682800054550171,2.6059999465942383,0.011900000274181366,0.2612000107765198,0,0,0,0,0,0,0,0,0,0,0,0,0
470,58.948699951171875,0.2540999948978424,27.996400833129883,7.042300224304199,3.6438000202178955,3.3680999279022217,12.499799728393555,0.9580000042915344,10000,10009,20000,10006,20000,20000,10000,0.33570000529289246,4.0218000411987305,4.746200084686279,10000,1.820099999999841,1.8563,1,0.1273,0.0552,376832,15,15,1.2437,7712,0,0,28.405399322509766,12.543100357055664,3.732100009918213,5.3317999839782715,0.01269999984651804,0.21089999377727509,0,0,0,0,0,0,0,0,0,0,0,0,0
471,69.2603988647461,3.835900068283081,35.43989944458008,11.25510025024414,3.218899965286255,2.563199996948242,16.787399291992188,1.101099967956543,10000,10009,20000,10006,20000,20000,10000,0.7960000038146973,5.712299823760986,6.803599834442139,10000,2.4346999999999857,1.2194,1,0.14190000000000003,0.077,376832,15,15,1.4852,15952,0,0,39.40879821777344,16.832000732421875,2.9117000102996826,2.553499937057495,0.01140000019222498,0.47870001196861267,0,0,0,0,0,0,0,0,0,0,0,0,0
472,75.931396484375,7.740799903869629,39.0458984375,9.374600410461426,4.412899971008301,3.869999885559082,13.84119987487793,1.191100001335144,10000,10009,20000,10006,20000,20000,10000,0.5602999925613403,5.037600040435791,8.694999694824219,10000,1.590199999999853,1.2062,1,0.13,0.0637,376832,15,15,1.3194,430176,0,0,46.930198669433594,14.276900291442871,2.808199882507324,6.63539981842041,0.4018999934196472,0.21940000355243683,0,0,0,0,0,0,0,0,0,0,0,0,0
473,79.48490142822266,10.541799545288086,42.442901611328125,7.892199993133545,10.46030044555664,6.153200149536133,13.84529972076416,1.1478999853134155,10000,10009,20000,10006,20000,20000,10000,0.43849998712539673,5.20389986038208,5.85260009765625,10000,1.6415999999998583,1.4143,1,0.14939999999999998,0.0803,376832,15,15,1.7075,8048,0,0,53.128299713134766,14.152400016784668,2.94950008392334,3.5183000564575195,0.24230000376701355,0.2151000052690506,0.0032,0,0.178,7.1692,7.68,0,0.5231,1,1024364,0,0,0,8124
474,60.87929916381836,0.2985999882221222,35.85129928588867,8.182900428771973,7.014500141143799,3.1149001121520996,13.449299812316895,1.1717000007629395,10000,10009,20000,10006,20000,20000,10000,0.4226999878883362,4.907199859619141,6.1620001792907715,10000,1.5032999999998633,1.311,1,0.12439999999999998,0.055600000000000004,376832,15,15,1.279,7712,0,0,36.2952995300293,13.49839973449707,2.8385000228881836,3.2688000202178955,0.013000000268220901,0.24719999730587006,0,0,0,0,0,0,0,0,0,0,0,0,0
